time,seconds_elapsed,z,y,x
1773049158766042000,0.2450419921875,13.37169075012207,1.3776676654815674,0.9260223507881165
1773049158795992000,0.274991943359375,14.501701354980469,-0.8590233325958252,-0.3762713670730591
1773049158815849000,0.294848876953125,11.21216869354248,1.6839489936828613,0.6580262184143066
1773049158825729000,0.30472900390625,11.10209846496582,1.0133603811264038,0.5431707501411438
1773049158835879400,0.31487939453125,5.413163185119629,0.0029910283628851175,0.26979073882102966
1773049158845933300,0.324933349609375,9.93380355834961,-0.5617151260375977,0.3798605799674988
1773049158855835400,0.33483544921875,12.840484619140625,-0.48035913705825806,0.4660021960735321
1773049158865827800,0.344827880859375,7.941778182983398,0.9415757060050964,1.2562319040298462
1773049158875789800,0.354789794921875,12.840484619140625,1.6600207090377808,0.5042873620986938
1773049158885770000,0.36477001953125,8.38684368133545,0.251844584941864,0.29850462079048157
1773049158895650000,0.374650146484375,6.035895347595215,-0.001794616924598813,0.31764721870422363
1773049158905529900,0.38452978515625,13.113265991210938,-0.29850462079048157,0.0975075215101242
1773049158915465200,0.39446533203125,10.04865837097168,0.6879364848136902,0.10707881301641464
1773049158925423900,0.404423828125,9.66102123260498,1.2478569746017456,1.1365907192230225
1773049158935604000,0.41460400390625,10.872387886047363,0.6783652305603027,1.399801254272461
1773049158945717200,0.42471728515625,7.481758117675781,-0.0975075215101242,0.2267199456691742
1773049158955597300,0.434597412109375,10.177870750427246,-0.04007977992296219,-0.3236292600631714
1773049158965477400,0.444477294921875,11.159526824951172,0.6305087804794312,0.31764721870422363
1773049158975558000,0.454557861328125,9.488140106201172,1.1473584175109863,0.2841476798057556
1773049158985614600,0.464614501953125,10.743175506591797,0.7405785918235779,1.1174482107162476
1773049158995494700,0.47449462890625,7.822137355804443,-0.07357929646968842,0.849452018737793
1773049159005374700,0.484374755859375,10.53200912475586,0.4773681163787842,-0.5102694034576416
1773049159015235300,0.4942353515625,10.120443344116211,0.6687939167022705,0.7872386574745178
1773049159025197000,0.504197021484375,9.531210899353027,0.5491527915000916,0.9643075466156006
1773049159035377200,0.514377197265625,10.24487018585205,-0.39421752095222473,0.14057832956314087
1773049159045488000,0.524488037109375,8.066205024719238,0.07477571070194244,0.01615155301988125
1773049159055368200,0.5343681640625,10.450653076171875,1.1425727605819702,0.4181457459926605
1773049159065248300,0.544248291015625,10.87717342376709,0.9367900490760803,0.7250252366065979
1773049159075097600,0.55409765625,9.263215065002441,-0.11665010452270508,1.2658032178878784
1773049159085059800,0.564059814453125,9.914660453796387,-0.5712863802909851,0.22193430364131927
1773049159095051500,0.574051513671875,8.813364028930664,0.5539384484291077,-0.3044866919517517
1773049159105016600,0.5840166015625,11.11167049407959,1.2335001230239868,0.5186443328857422
1773049159115005400,0.59400537109375,10.690533638000488,0.24227328598499298,0.020937198773026466
1773049159124973000,0.60397314453125,8.69372272491455,-0.5138586759567261,0.3367897868156433
1773049159135153000,0.61415283203125,8.760722160339355,0.2667997181415558,0.08793623000383377
1773049159145185300,0.624185302734375,10.53200912475586,0.9655039310455322,0.7920243144035339
1773049159155065300,0.6340654296875,10.901102066040039,0.7884350419044495,0.4420739710330963
1773049159164880400,0.64388037109375,9.559925079345703,-0.11665010452270508,0.10707881301641464
1773049159174867500,0.653867431640625,9.157930374145508,-0.4612165689468384,0.5479564070701599
1773049159184836400,0.66383642578125,9.92423152923584,0.534795880317688,-0.20398813486099243
1773049159195016400,0.674016357421875,10.063015937805176,1.0947163105010986,0.5575276613235474
1773049159205048600,0.684048583984375,10.359725952148438,0.5970092415809631,0.916451096534729
1773049159214928600,0.6939287109375,9.46899700164795,-0.5904290080070496,0.8015955686569214
1773049159224743200,0.7037431640625,8.219346046447754,0.534795880317688,-0.17527425289154053
1773049159234923300,0.71392333984375,10.201799392700195,1.2335001230239868,0.40378883481025696
1773049159244955600,0.72395556640625,11.288739204406738,0.7549355626106262,1.093519926071167
1773049159254835700,0.733835693359375,9.842875480651855,-0.4133601188659668,0.32721850275993347
1773049159264650800,0.743650634765625,7.989634990692139,0.36251261830329895,-0.026919255033135414
1773049159274637800,0.753637939453125,9.790233612060547,1.109073281288147,0.9116654396057129
1773049159284606700,0.763606689453125,11.96889877319336,0.5635097622871399,1.1509476900100708
1773049159294591700,0.773591796875,9.086145401000977,-0.26500511169433594,0.763310432434082
1773049159304562200,0.783562255859375,8.181060791015625,0.381655216217041,0.054436713457107544
1773049159314545700,0.793545654296875,9.838089942932129,1.022931694984436,0.6675975322723389
1773049159324517600,0.803517578125,11.044671058654785,0.8745766878128052,1.031306505203247
1773049159334697500,0.813697509765625,10.340582847595215,-0.28893333673477173,1.2275179624557495
1773049159344729300,0.823729248046875,8.37727165222168,-0.4372883439064026,0.04007977992296219
1773049159354609200,0.833609130859375,8.69372272491455,0.8506484627723694,0.26979073882102966
1773049159364489200,0.8434892578125,11.21216869354248,1.1808580160140991,0.8638089895248413
1773049159374292000,0.8532919921875,11.303095817565918,0.36251261830329895,0.8255237936973572
1773049159384252000,0.863251953125,7.592426300048828,-0.31764721870422363,0.45164528489112854
1773049159394432000,0.873431884765625,8.02791976928711,0.8123632669448853,0.4468596279621124
1773049159404594200,0.88359423828125,11.609376907348633,1.262213945388794,0.5042873620986938
1773049159414549000,0.893549072265625,11.997612953186035,-0.1453639715909958,0.5431707501411438
1773049159424544000,0.9035439453125,8.023134231567383,-0.2315055876970291,-0.31405797600746155
1773049159434503200,0.913503173828125,8.018348693847656,0.9846464991569519,-0.09391828626394272
1773049159444494300,0.923494384765625,12.3278226852417,1.1521440744400024,0.5718846321105957
1773049159454457300,0.933457275390625,11.403594970703125,-0.16929219663143158,0.729810893535614
1773049159464445700,0.94344580078125,8.305487632751465,-0.24586252868175507,0.1501496136188507
1773049159474325800,0.95332568359375,7.975277900695801,0.8027920126914978,0.054436713457107544
1773049159484141600,0.9631416015625,11.188240051269531,1.334596872329712,0.3798605799674988
1773049159494321700,0.97332177734375,11.059027671813965,0.6352944374084473,0.6675975322723389
1773049159504355000,0.98335498046875,8.985647201538086,-0.3128615617752075,0.1788634955883026
1773049159514319600,0.993319580078125,7.688138961791992,0.6352944374084473,-0.01734796352684498
1773049159524306700,1.003306640625,10.441082000732422,1.4111671447753906,0.2841476798057556
1773049159534273800,1.013273681640625,13.218550682067871,0.6735795736312866,0.9882357716560364
1773049159544258800,1.0232587890625,9.033503532409668,-0.08793623000383377,0.1740778535604477
1773049159554138600,1.033138671875,7.2089762687683105,0.8841479420661926,-0.0077766734175384045
1773049159563955500,1.04295556640625,11.11167049407959,1.3872389793395996,0.1740778535604477
1773049159574135300,1.05313525390625,11.696117401123047,0.8410771489143372,0.9068797826766968
1773049159584169200,1.063169189453125,9.086145401000977,-0.0687936544418335,0.7202396392822266
1773049159594135800,1.0731357421875,8.003992080688477,0.6065805554389954,-0.12263216078281403
1773049159604121000,1.08312109375,9.852447509765625,1.334596872329712,0.20757736265659332
1773049159614090000,1.093090087890625,12.222537994384766,1.3680963516235352,0.6197410821914673
1773049159624073700,1.10307373046875,10.455438613891602,0.10348957777023315,1.337587833404541
1773049159634044200,1.113044189453125,7.45782995223999,0.01734796352684498,-0.09870393574237823
1773049159644026400,1.1230263671875,8.885149002075195,1.2382856607437134,0.049651071429252625
1773049159663979500,1.1429794921875,10.460224151611328,1.1377872228622437,0.5575276613235474
1773049159673952300,1.1529521484375,7.070192813873291,0.6161518096923828,0.4372883439064026
1773049159683932700,1.1629326171875,9.05264663696289,1.1186445951461792,0.01136590726673603
1773049159693906400,1.172906494140625,11.810972213745117,1.5355939865112305,0.2315055876970291
1773049159703886000,1.182885986328125,10.73838996887207,1.2335001230239868,1.2131611108779907
1773049159713860600,1.192860595703125,8.391629219055176,0.6544370055198669,1.1126625537872314
1773049159723839700,1.20283984375,9.545567512512207,0.7980063557624817,-0.534795880317688
1773049159733814800,1.212814697265625,10.17308521270752,1.3489537239074707,0.21236300468444824
1773049159743793400,1.22279345703125,10.953743934631348,1.3872389793395996,0.42771705985069275
1773049159753768700,1.232768798828125,9.358927726745605,0.6975077986717224,1.7641085386276245
1773049159763747000,1.2427470703125,7.223333358764648,0.5491527915000916,-0.01734796352684498
1773049159773723000,1.252722900390625,12.754343032836914,0.7357929348945618,0.5814558863639832
1773049159783701000,1.262700927734375,9.7998046875,0.8506484627723694,1.1365907192230225
1773049159793676800,1.2726767578125,9.900303840637207,1.1282159090042114,0.7872386574745178
1773049159803654700,1.282654541015625,9.009575843811035,0.5730810165405273,0.04486542567610741
1773049159813631000,1.292630859375,8.128418922424316,0.5778666734695435,0.3607180118560791
