time,seconds_elapsed,z,y,x
1771683721590137000,0.40913720703125,9.681360244750977,0.5168496966362,0.17706887423992157
1771683721600494600,0.41949462890625,9.937392234802246,0.4953143000602722,0.10049854964017868
1771683721610852000,0.42985205078125,9.671789169311523,0.47617170214653015,0.3756731450557709
1771683721621209600,0.440209716796875,9.985248565673828,0.30149564146995544,0.7226324677467346
1771683721631567000,0.450567138671875,9.836894035339355,0.47617170214653015,0.760917603969574
1771683721641924600,0.460924560546875,10.061819076538086,0.5599204897880554,0.4905286431312561
1771683721652282000,0.4712822265625,9.789037704467773,0.5288137793540955,0.035892341285943985
1771683721662639600,0.4816396484375,9.628718376159668,0.5335994362831116,0.05024927482008934
1771683721672997000,0.4919970703125,9.820143699645996,0.3517449200153351,0.1866401731967926
1771683721683354600,0.502354736328125,9.980463027954102,0.4977070987224579,0.5144568681716919
1771683721693712100,0.512712158203125,9.858428955078125,0.45942193269729614,0.6269195079803467
1771683721704070000,0.52306982421875,10.100104331970215,0.5264210104942322,0.5000999569892883
1771683721714427400,0.533427490234375,9.652647018432617,0.43549370765686035,0.4570291340351105
1771683721724785000,0.543784912109375,9.899106979370117,0.37806597352027893,0.33499518036842346
1771683721735142400,0.554142333984375,9.789037704467773,0.605384111404419,0.1579262912273407
1771683721745500000,0.5645,9.717252731323242,0.4713860750198364,0.04546362906694412
1771683721755857400,0.574857421875,9.899106979370117,0.4833501875400543,0.34217363595962524
1771683721766215000,0.58521484375,9.812965393066406,0.32303106784820557,0.760917603969574
1771683721776572400,0.595572509765625,10.12881851196289,0.42831525206565857,0.760917603969574
1771683721786930000,0.605929931640625,9.848857879638672,0.5000999569892883,0.5551348328590393
1771683721797287400,0.616287353515625,9.93260669708252,0.5934200286865234,0.09810572862625122
1771683721807645000,0.62664501953125,9.674181938171387,0.4953143000602722,-0.06699903309345245
1771683721818002400,0.63700244140625,9.686145782470703,0.3756731450557709,0.2225325107574463
1771683721828360000,0.64735986328125,9.992427825927734,0.5431707501411438,0.5479564070701599
1771683721838717400,0.657717529296875,9.896714210510254,0.46899324655532837,0.6221339106559753
1771683721849075000,0.668074951171875,10.100104331970215,0.6771687865257263,0.5718846321105957
1771683721859432400,0.678432373046875,9.798608779907227,1.1820544004440308,0.8183453679084778
1771683721869790000,0.6887900390625,10.41356372833252,1.2849457263946533,0.4163511395454407
1771683721880147500,0.6991474609375,9.518648147583008,0.363709032535553,0.10289137065410614
1771683721890505000,0.7095048828125,9.966106414794922,-0.02392822690308094,-0.37806597352027893
1771683721900862500,0.719862548828125,9.812965393066406,0.9020941257476807,-0.08614161610603333
1771683721911220000,0.730219970703125,10.224531173706055,1.3495519161224365,0.5575276613235474
1771683721921577500,0.740577392578125,10.078569412231445,0.37806597352027893,1.0552347898483276
1771683721931935000,0.75093505859375,9.377471923828125,0.09092725813388824,1.1940184831619263
1771683721942292500,0.76129248046875,9.915857315063477,0.8374879360198975,0.5024927258491516
1771683721952650000,0.77164990234375,9.695717811584473,1.3663017749786377,0.05024927482008934
1771683721963007500,0.782007568359375,9.107083320617676,0.8111668825149536,-0.1459621787071228
1771683721973365000,0.792364990234375,10.04985523223877,0.8446664214134216,0.02153540402650833
1771683721983722500,0.802722412109375,9.896714210510254,0.9667003750801086,0.49292147159576416
1771683721994080000,0.813080078125,10.191031455993652,0.42831525206565857,0.5670989751815796
1771683722004437500,0.8234375,10.372885704040527,0.7345965504646301,0.5670989751815796
1771683722014795000,0.833794921875,9.635896682739258,0.849452018737793,0.7345965504646301
1771683722025152500,0.844152587890625,9.949356079101562,0.6580262184143066,0.5216353535652161
1771683722035510000,0.854510009765625,9.233902931213379,0.882951557636261,0.22971096634864807
1771683722045867500,0.864867431640625,9.592825889587402,1.1341979503631592,0.01196411345154047
1771683722056225000,0.87522509765625,9.707681655883789,1.0791629552841187,0.16271193325519562
1771683722066582500,0.88558251953125,9.616754531860352,0.9475577473640442,0.7058826684951782
1771683722076940000,0.89593994140625,10.198209762573242,0.5551348328590393,0.8374879360198975
1771683722087297500,0.906297607421875,9.80817985534668,0.3732803463935852,0.5838487148284912
1771683722097655000,0.916655029296875,10.013962745666504,0.5623133182525635,0.24885354936122894
1771683722108012500,0.927012451171875,10.12881851196289,1.1222338676452637,-0.02153540402650833
1771683722118370000,0.9373701171875,9.980463027954102,1.2993026971817017,0.05503492057323456
1771683722128727600,0.9477275390625,9.614361763000488,0.5144568681716919,0.5335994362831116
1771683722139085000,0.9580849609375,9.702896118164062,0.34217363595962524,0.7226324677467346
1771683722149442600,0.968442626953125,9.76989459991455,0.9882357716560364,0.8159525394439697
1771683722159800000,0.978800048828125,9.92542839050293,0.9188438653945923,0.397208571434021
1771683722170157600,0.989157470703125,9.686145782470703,1.3399807214736938,0.23210379481315613
1771683722180515300,0.999515380859375,10.01156997680664,1.2538390159606934,0.2584248483181
1771683722190872800,1.009872802734375,9.580862045288086,0.16271193325519562,0.4331009089946747
1771683722201230300,1.020230224609375,9.882357597351074,0.11724831163883209,0.39960137009620667
1771683722211587600,1.030587646484375,10.224531173706055,0.7776673436164856,0.2871387302875519
1771683722221945000,1.040945068359375,10.310672760009766,1.1461620330810547,0.064606212079525
1771683722232302600,1.051302490234375,9.978070259094238,1.710868239402771,0.4546363055706024
1771683722242660000,1.06166015625,9.987641334533691,0.9379864931106567,0.8422735929489136
1771683722253017900,1.072017822265625,9.147761344909668,-0.1052841991186142,0.8877372145652771
1771683722263375400,1.082375244140625,9.365508079528809,0.4211367964744568,0.5958128571510315
1771683722273732900,1.09273291015625,10.279565811157227,1.057627558708191,-0.09092725813388824
1771683722284090400,1.10309033203125,9.556933403015137,1.3040883541107178,-0.2512463629245758
1771683722294447900,1.11344775390625,10.351350784301758,1.7491533756256104,0.004785645287483931
1771683722304805400,1.123805419921875,10.116853713989258,0.727418065071106,0.9451649188995361
1771683722315163000,1.134162841796875,9.475577354431152,-0.5790630578994751,0.8255237936973572
1771683722325520400,1.144520263671875,10.236495018005371,0.4618147611618042,0.8135597109794617
1771683722335878000,1.1548779296875,10.01874828338623,1.215553879737854,0.11485548317432404
1771683722346235400,1.1652353515625,9.554540634155273,2.03629207611084,-0.08374879509210587
1771683722356593000,1.175593017578125,10.061819076538086,1.4572290182113647,0.26560330390930176
1771683722366950400,1.185950439453125,9.243474006652832,0.038285162299871445,0.8422735929489136
1771683722377308000,1.196307861328125,8.49452018737793,-0.3445664644241333,0.7704889178276062
1771683722387665400,1.20666552734375,11.12183952331543,1.2658032178878784,0.10049854964017868
1771683722398023000,1.21702294921875,9.556933403015137,1.6893328428268433,0.11006984114646912
1771683722408380400,1.22738037109375,10.028319358825684,1.6582261323928833,0.5048855543136597
1771683722418738000,1.237738037109375,10.676774978637695,0.8901300430297852,0.8997012972831726
1771683722429095400,1.248095458984375,9.145368576049805,-0.031106693670153618,0.6317051649093628
1771683722439453000,1.258452880859375,9.712467193603516,0.07657032459974289,0.37088751792907715
1771683722449810400,1.268810546875,10.571490287780762,1.2059825658798218,-0.1579262912273407
1771683722460168000,1.27916796875,9.214759826660156,2.342573404312134,0.23449662327766418
1771683722470525400,1.289525390625,10.593026161193848,1.1078768968582153,0.5862415432929993
1771683722480883000,1.299883056640625,9.245866775512695,0.5024927258491516,1.0480563640594482
1771683722491240400,1.310240478515625,9.06401252746582,0.6149554252624512,0.6604190468788147
1771683722501598000,1.320597900390625,10.621739387512207,0.8805587291717529,0.5048855543136597
1771683722511955500,1.33095556640625,9.387042999267578,1.5936198234558105,0.08614161610603333
1771683722522313000,1.34131298828125,10.131211280822754,0.9475577473640442,0.4043870270252228
1771683722532670500,1.35167041015625,10.231709480285645,0.6867401003837585,0.2632105052471161
1771683722543028000,1.362028076171875,9.157332420349121,1.222732424736023,0.3206382393836975
1771683722553385500,1.372385498046875,10.231709480285645,1.0719845294952393,0.397208571434021
1771683722563743000,1.382742919921875,9.81535816192627,1.5170495510101318,0.9834501147270203
1771683722574100500,1.3931005859375,9.556933403015137,1.0145567655563354,0.7752745151519775
1771683722584458000,1.4034580078125,9.774680137634277,0.638883650302887,0.5120640397071838
1771683722594815500,1.4138154296875,9.358329772949219,1.1365907192230225,0.03349951654672623
1771683722605173000,1.424173095703125,9.961320877075195,1.4093725681304932,-0.0023928226437419653
1771683722615530500,1.434530517578125,9.963713645935059,1.098305583000183,0.4737788736820221
1771683722625888000,1.444887939453125,9.978070259094238,0.8183453679084778,0.605384111404419
1771683722636245500,1.45524560546875,9.879964828491211,0.6939185857772827,0.8422735929489136
1771683722646603000,1.46560302734375,10.059426307678223,1.2921242713928223,0.5120640397071838
1771683722656960500,1.47596044921875,9.999606132507324,1.679761528968811,0.5216353535652161
1771683722667318000,1.486318115234375,9.693324089050293,0.8685946464538574,0.6293123364448547
1771683722677675500,1.496675537109375,9.492327690124512,0.45942193269729614,-0.031106693670153618
1771683722688033000,1.507032958984375,9.332008361816406,1.0432707071304321,0.31824541091918945
1771683722698390500,1.517390625,10.054640769958496,1.5337992906570435,0.02871387079358101
1771683722708748000,1.527748046875,9.879964828491211,1.5744773149490356,0.9499505758285522
1771683722719105500,1.53810546875,9.913464546203613,0.4977070987224579,0.7322037220001221
1771683722729463000,1.548463134765625,9.980463027954102,0.9786644577980042,0.763310432434082
1771683722739820500,1.558820556640625,9.664610862731934,1.1461620330810547,0.016749758273363113
1771683722750178000,1.569177978515625,10.284351348876953,1.5649060010910034,0.02871387079358101
1771683722760535600,1.57953564453125,9.851250648498535,1.2011969089508057,0.08853443711996078
1771683722770893000,1.58989306640625,9.4660062789917,0.397208571434021,0.607776939868927
1771683722781250600,1.60025048828125,10.107282638549805,0.973878800868988,0.8662018179893494
1771683722791608000,1.610608154296875,9.585647583007812,1.5433706045150757,0.6867401003837585
1771683722801965600,1.620965576171875,10.296316146850586,1.3160524368286133,0.7585247755050659
1771683722812323000,1.631322998046875,9.09990406036377,0.4378865361213684,0.14835500717163086
1771683722822680600,1.6416806640625,9.736394882202148,1.1509476900100708,0.08374879509210587
1771683722833038000,1.6520380859375,9.8871431350708,1.6319050788879395,0.4091726839542389
1771683722843395600,1.6623955078125,10.147960662841797,0.9858429431915283,0.7824530005455017
1771683722853753000,1.672753173828125,9.870393753051758,0.16749759018421173,0.7561319470405579
1771683722864110600,1.683110595703125,9.518648147583008,0.851844847202301,0.5431707501411438
1771683722874468000,1.693468017578125,10.325029373168945,1.911865234375,0.18424734473228455
1771683722884825600,1.70382568359375,9.511469841003418,1.399801254272461,0.4307080805301666
1771683722895183000,1.71418310546875,9.913464546203613,0.6340979933738708,0.34695929288864136
1771683722905540600,1.72454052734375,8.93958568572998,0.5312066078186035,0.727418065071106
1771683722915898000,1.734898193359375,10.370492935180664,1.5314065217971802,0.4977070987224579
1771683722926255600,1.745255615234375,9.994820594787598,1.3591232299804688,0.5024927258491516
1771683722936613000,1.755613037109375,9.920642852783203,0.4211367964744568,0.39960137009620667
1771683722946970600,1.765970703125,9.238688468933105,0.6149554252624512,0.22971096634864807
1771683722957328100,1.776328125,10.26760196685791,1.7587246894836426,0.38763725757598877
1771683722967685600,1.786685546875,10.248459815979004,1.5242279767990112,0.7489534616470337
1771683722978043100,1.797043212890625,9.410971641540527,0.11246266216039658,0.6269195079803467
1771683722988400600,1.807400634765625,9.547362327575684,0.41156548261642456,0.48813581466674805
1771683722998758400,1.81775830078125,10.250852584838867,1.9669002294540405,0.25363919138908386
1771683723009116000,1.828115966796875,9.963713645935059,1.545763373374939,0.3924229145050049
1771683723019473400,1.838473388671875,9.602396965026855,0.09810572862625122,0.6317051649093628
1771683723029830700,1.84883056640625,9.394221305847168,0.638883650302887,0.7010970115661621
1771683723040188200,1.859188232421875,10.320243835449219,1.9094724655151367,0.5599204897880554
1771683723050545700,1.869545654296875,10.104889869689941,1.28255295753479,0.39960137009620667
1771683723060903200,1.879903076171875,9.89432144165039,0.2225325107574463,0.38285163044929504
1771683723071261000,1.890260986328125,9.260223388671875,0.7010970115661621,0.20338992774486542
1771683723081618400,1.900618408203125,10.348958015441895,1.8233308792114258,0.39481574296951294
1771683723091976000,1.910975830078125,10.193424224853516,1.31365966796875,0.5982056856155396
1771683723102333400,1.92133349609375,9.34875774383545,0.02392822690308094,0.5288137793540955
1771683723112691000,1.93169091796875,9.4061861038208,0.6843472719192505,0.3445664644241333
1771683723123048400,1.94204833984375,10.521241188049316,2.148754835128784,0.13639089465141296
1771683723133406000,1.952406005859375,10.114460945129395,1.5098711252212524,0.4211367964744568
1771683723143763500,1.962763427734375,9.363115310668945,-0.10049854964017868,0.5551348328590393
1771683723154121000,1.973120849609375,9.506684303283691,0.7704889178276062,0.5599204897880554
1771683723164478500,1.983478515625,10.310672760009766,2.1774685382843018,0.4785645306110382
1771683723174836000,1.9938359375,9.834501266479492,1.031306505203247,0.27756741642951965
1771683723185193500,2.004193359375,9.834501266479492,0.11246266216039658,0.3732803463935852
1771683723195551000,2.014551025390625,9.410971641540527,1.2059825658798218,0.2632105052471161
1771683723205908500,2.024908447265625,10.016355514526367,1.978864312171936,0.576670229434967
1771683723216266000,2.035265869140625,10.03310489654541,1.0360921621322632,0.6484549641609192
1771683723226623500,2.04562353515625,9.631111145019531,0.32542386651039124,0.5551348328590393
1771683723236981000,2.05598095703125,9.454042434692383,0.8997012972831726,0.3206382393836975
1771683723247338500,2.06633837890625,10.231709480285645,1.8711873292922974,0.08614161610603333
1771683723257696000,2.076696044921875,9.9469633102417,1.277767300605774,0.20817556977272034
1771683723268053500,2.087053466796875,9.860821723937988,0.38285163044929504,0.39960137009620667
1771683723278411000,2.097410888671875,9.329615592956543,0.8350951075553894,0.5982056856155396
1771683723288768500,2.1077685546875,10.41356372833252,1.7491533756256104,0.5383850932121277
1771683723299126000,2.1181259765625,9.77707290649414,1.3926228284835815,0.4546363055706024
1771683723309483500,2.1284833984375,9.643074989318848,0.5790630578994751,0.46899324655532837
1771683723319841000,2.138841064453125,9.44447135925293,0.973878800868988,0.062213387340307236
1771683723330198500,2.149198486328125,9.958928108215332,1.7922241687774658,0.31824541091918945
1771683723340556000,2.15955615234375,9.7005033493042,1.1892328262329102,0.4426721930503845
1771683723350913500,2.16991357421875,10.255638122558594,0.8135597109794617,0.576670229434967
1771683723361271000,2.18027099609375,9.200403213500977,0.6317051649093628,0.5862415432929993
1771683723371628500,2.190628662109375,10.088140487670898,1.3280165195465088,0.32542386651039124
1771683723381986000,2.200986083984375,9.734002113342285,1.5720844268798828,0.18424734473228455
1771683723392343600,2.211343505859375,9.868000984191895,1.196411371231079,0.42352959513664246
1771683723402701000,2.221701171875,9.497113227844238,0.605384111404419,0.607776939868927
1771683723413058600,2.23205859375,9.824930191040039,1.3280165195465088,0.6915257573127747
1771683723423416000,2.242416015625,10.073782920837402,1.404586911201477,0.6556333899497986
1771683723433773600,2.252773681640625,9.757930755615234,0.9643075466156006,0.6795616149902344
1771683723444131000,2.263131103515625,10.013962745666504,1.0528420209884644,0.4211367964744568
1771683723454488600,2.273488525390625,9.540184020996094,1.0552347898483276,0.2225325107574463
1771683723464846000,2.28384619140625,10.028319358825684,1.0839486122131348,0.15553347766399384
1771683723475203600,2.29420361328125,9.688538551330566,1.2849457263946533,0.5144568681716919
1771683723485561000,2.30456103515625,10.53081226348877,1.0959128141403198,0.7776673436164856
1771683723495918600,2.314918701171875,9.729216575622559,0.6125625967979431,0.9523434042930603
1771683723506276000,2.325276123046875,9.89432144165039,1.1150553226470947,0.6652047038078308
1771683723516633600,2.335633544921875,10.01874828338623,1.397408366203308,0.1986042857170105
1771683723526991000,2.3459912109375,9.731609344482422,1.3782658576965332,0.3445664644241333
1771683723537348600,2.3563486328125,9.791430473327637,0.8685946464538574,0.3278166949748993
1771683723547706000,2.3667060546875,9.762716293334961,0.8111668825149536,0.7513462901115417
1771683723558063600,2.377063720703125,9.784252166748047,0.9667003750801086,0.6699903607368469
1771683723568421000,2.387421142578125,10.40638542175293,1.3184453248977661,0.48095735907554626
1771683723578788000,2.3977880859375,10.04985523223877,1.3280165195465088,0.6269195079803467
1771683723589136100,2.40813623046875,9.844072341918945,0.6556333899497986,0.5623133182525635
1771683723599511800,2.41851171875,9.753145217895508,0.9786644577980042,0.27756741642951965
1771683723609851100,2.42885107421875,9.626325607299805,1.275374412536621,0.040677983313798904
1771683723620235300,2.4392353515625,9.975677490234375,1.3663017749786377,0.23688943684101105
1771683723630643000,2.449642822265625,9.631111145019531,1.2490534782409668,0.9643075466156006
1771683723640928500,2.459928466796875,9.860821723937988,0.8614161610603333,1.007378339767456
1771683723651305500,2.470305419921875,9.525827407836914,0.8279166221618652,0.8805587291717529
1771683723661652200,2.48065234375,9.896714210510254,1.0791629552841187,0.2727817893028259
1771683723671998700,2.490998779296875,9.824930191040039,1.6845471858978271,-0.06699903309345245
1771683723682353700,2.501353759765625,9.772287368774414,1.4500504732131958,-0.02153540402650833
1771683723692722400,2.511722412109375,9.961320877075195,0.9092726111412048,0.5838487148284912
1771683723703068700,2.522068603515625,9.53061294555664,0.9044869542121887,0.8566305041313171
1771683723713446000,2.53244580078125,10.023533821105957,0.7872386574745178,0.7800601720809937
1771683723723783700,2.54278369140625,9.865608215332031,1.6510475873947144,0.31106695532798767
1771683723734141200,2.55314111328125,9.968499183654785,2.342573404312134,0.13878370821475983
1771683723744498700,2.563498779296875,9.45164966583252,0.6915257573127747,0.35892340540885925
1771683723754862800,2.57386279296875,9.193224906921387,0.7417750358581543,0.1866401731967926
1771683723765213700,2.584213623046875,10.071390151977539,1.210768222808838,0.09571290761232376
1771683723775586300,2.59458642578125,9.638289451599121,0.9834501147270203,-0.0023928226437419653
1771683723785928700,2.6049287109375,10.308279991149902,2.2683959007263184,-0.004785645287483931
1771683723796310000,2.61531005859375,10.497312545776367,1.9860427379608154,0.8135597109794617
1771683723806643700,2.625643798828125,8.733802795410156,0,1.1748759746551514
1771683723817003300,2.636003173828125,9.501898765563965,0.5359922647476196,0.14117653667926788
1771683723827358700,2.646358642578125,10.468599319458008,1.5960127115249634,0.16031911969184875
1771683723837726700,2.656726806640625,8.872586250305176,2.146361827850342,-0.9284151792526245
1771683723848073700,2.66707373046875,10.956734657287598,2.289931297302246,0.014356935396790504
1771683723858450400,2.677450439453125,9.06401252746582,0.6149554252624512,1.2969099283218384
1771683723868797000,2.687796875,9.253045082092285,0.7154539823532104,0.8327022790908813
1771683723879174100,2.698174072265625,10.916056632995605,0.28953152894973755,0.7010970115661621
1771683723889503700,2.708503662109375,9.025727272033691,1.6031911373138428,0.06699903309345245
1771683723899867100,2.7188671875,10.449456214904785,3.589233875274658,-0.2919243574142456
1771683723910218800,2.72921875,10.50209903717041,1.6773686408996582,0.9308080077171326
1771683723920590800,2.7395908203125,7.537391185760498,-0.5048855543136597,0.8398807644844055
1771683723930937300,2.749937255859375,10.097711563110352,0.672383189201355,-0.28953152894973755
1771683723941314600,2.760314453125,11.413763999938965,1.7563318014144897,0.4307080805301666
1771683723951661000,2.7706611328125,7.740781307220459,2.7182464599609375,0.007178467698395252
1771683723962006500,2.781006591796875,13.153346061706543,1.828116536140442,0.39960137009620667
1771683723972384800,2.791384765625,8.257631301879883,0.3445664644241333,1.5625132322311401
1771683723982721300,2.80172119140625,7.860422611236572,-0.13160525262355804,0.05024927482008934
1771683723993108500,2.8121083984375,11.933006286621094,0.9499505758285522,-0.31106695532798767
1771683724003436300,2.822436279296875,8.042277336120605,3.067598581314087,0.11485548317432404
1771683724013801500,2.832801513671875,10.72702407836914,2.998206853866577,-0.35413774847984314
1771683724024151300,2.8431513671875,10.638489723205566,0.8063812255859375,1.1772687435150146
1771683724034525200,2.853525146484375,7.231110095977783,0.519242525100708,0.9020941257476807
1771683724044866300,2.8638662109375,11.382657051086426,0.41156548261642456,0.064606212079525
1771683724055249000,2.874248779296875,9.355937004089355,1.734796404838562,0.24167509377002716
1771683724065581600,2.88458154296875,9.664610862731934,2.2779672145843506,-0.7154539823532104
1771683724075942000,2.89494189453125,10.834700584411621,0.8374879360198975,0.14117653667926788
1771683724086296600,2.905296630859375,8.116454124450684,1.25144624710083,0.3684946894645691
1771683724096665600,2.91566552734375,10.37767219543457,2.5363919734954834,0.32542386651039124
1771683724107011600,2.926011474609375,9.956535339355469,2.342573404312134,0.9523434042930603
1771683724117389300,2.936389404296875,9.324830055236816,0.23688943684101105,-0.0933200865983963
1771683724127726600,2.9467265625,9.650253295898438,0.5024927258491516,-0.12442677468061447
1771683724138112800,2.95711279296875,10.49970531463623,2.2229323387145996,-0.5216353535652161
1771683724148441600,2.967441650390625,9.80817985534668,1.923829436302185,0.04307080805301666
1771683724158806000,2.977805908203125,9.207581520080566,0.4666004180908203,0.7704889178276062
1771683724169156600,2.988156494140625,10.593026161193848,1.2346965074539185,0.45942193269729614
1771683724179529700,2.99852978515625,9.114261627197266,2.3784656524658203,0.45942193269729614
1771683724189876200,3.008876220703125,10.310672760009766,2.455035924911499,0.02871387079358101
1771683724200253200,3.019253173828125,9.291330337524414,1.4524433612823486,0.30628129839897156
1771683724210630400,3.02963037109375,8.630910873413086,0.40677985548973083,0.040677983313798904
1771683724220946400,3.039946533203125,10.722238540649414,0.6556333899497986,-0.6675975322723389
1771683724231301600,3.050301513671875,9.183652877807617,1.8807586431503296,0.4785645306110382
1771683724241670100,3.060670166015625,10.77966594696045,2.038684844970703,0.35892340540885925
1771683724252016600,3.0710166015625,10.920842170715332,1.399801254272461,0.9379864931106567
1771683724262374100,3.0813740234375,7.759923934936523,0.6939185857772827,0.6747759580612183
1771683724272740400,3.091740234375,10.794022560119629,1.6151553392410278,0.1459621787071228
1771683724283089200,3.102089111328125,9.233902931213379,2.667997360229492,0.12203395366668701
1771683724293463800,3.1124638671875,9.509077072143555,2.1750757694244385,-0.22013968229293823
1771683724303804200,3.12280419921875,9.80100154876709,-0.23449662327766418,-0.064606212079525
1771683724314187500,3.1331875,9.628718376159668,1.5026925802230835,0.7896314859390259
1771683724324519200,3.143519287109375,10.17428207397461,1.545763373374939,0.4546363055706024
1771683724334880800,3.153880859375,10.39202880859375,1.275374412536621,0.6221339106559753
1771683724345234200,3.164234130859375,9.93260669708252,1.4883357286453247,0.17706887423992157
1771683724355604200,3.174604248046875,9.42772102355957,1.6199408769607544,0.07178468257188797
1771683724365949200,3.18494921875,10.236495018005371,2.311466693878174,-0.1459621787071228
1771683724376328000,3.195327880859375,9.006584167480469,2.4741785526275635,0.6269195079803467
1771683724386664200,3.205664306640625,9.760323524475098,0.672383189201355,0.5359922647476196
1771683724397051600,3.2160517578125,9.281759262084961,-0.37088751792907715,0.11485548317432404
1771683724407379200,3.226379150390625,10.327422142028809,1.923829436302185,-0.5168496966362
1771683724417744600,3.23674462890625,10.226923942565918,2.012363910675049,0.1746760457754135
1771683724428094200,3.24709423828125,10.545169830322266,1.1868400573730469,0.33738797903060913
1771683724438468400,3.25746826171875,8.559126853942871,0.8733802437782288,0.5886343717575073
1771683724448814800,3.26781494140625,10.39920711517334,2.282752752304077,0.47617170214653015
1771683724459192000,3.278192138671875,9.403793334960938,2.6560330390930176,0.5312066078186035
1771683724469538600,3.28853857421875,10.222138404846191,2.0243279933929443,0.27756741642951965
1771683724479881700,3.2988818359375,8.425128936767578,-0.6532405614852905,-0.397208571434021
1771683724490262300,3.30926220703125,10.047462463378906,1.7252250909805298,-0.2679961323738098
1771683724500608800,3.31960888671875,10.171889305114746,2.3617160320281982,0.6173482537269592
1771683724510955300,3.329955322265625,10.06421184539795,0.6101697683334351,0.2799602448940277
1771683724521332500,3.34033251953125,10.380064964294434,0.5718846321105957,0.4570291340351105
1771683724531679000,3.350678955078125,9.829715728759766,2.2133610248565674,0.9475577473640442
1771683724542026800,3.36102685546875,10.016355514526367,2.2779672145843506,0.5647061467170715
1771683724552402700,3.371402587890625,9.403793334960938,2.007578134536743,0.5670989751815796
1771683724562741800,3.38174169921875,9.43489933013916,1.552941918373108,0.2273181527853012
1771683724573126400,3.39212646484375,8.798408508300781,0.15314064919948578,0.6101697683334351
1771683724583456800,3.402456787109375,10.939985275268555,1.950150489807129,0.10289137065410614
1771683724593819400,3.4128193359375,10.198209762573242,1.7491533756256104,0.45224347710609436
1771683724604171800,3.423171875,10.1814603805542,-0.15074782073497772,0.1339980661869049
1771683724614543000,3.433543212890625,9.353543281555176,0.794417142868042,0.380458801984787
1771683724624886800,3.44388671875,10.40638542175293,2.1918256282806396,0.5335994362831116
1771683724635266800,3.454266845703125,9.54496955871582,2.2301106452941895,0.8614161610603333
1771683724645601800,3.464601806640625,9.592825889587402,1.7012969255447388,0.8422735929489136
1771683724655959800,3.474959716796875,9.509077072143555,1.6079767942428589,0.4785645306110382
1771683724666316800,3.48531689453125,9.34157943725586,2.060220241546631,-0.4307080805301666
1771683724676683500,3.49568359375,10.01874828338623,1.4141582250595093,0.14356936514377594
1771683724687031800,3.50603173828125,10.116853713989258,0.7585247755050659,0.3086741268634796
1771683724697407200,3.5164072265625,9.229117393493652,0.23688943684101105,0.4259224236011505
1771683724707746800,3.526746826171875,10.348958015441895,1.832902193069458,0.760917603969574
1771683724718130700,3.537130615234375,9.934999465942383,2.7182464599609375,0.6125625967979431
1771683724728461800,3.5474619140625,9.588040351867676,1.0265209674835205,0.6245267391204834
1771683724738824000,3.557823974609375,8.307880401611328,-0.12681959569454193,0.5024927258491516
1771683724749176800,3.5681767578125,8.884550094604492,1.7563318014144897,0.4546363055706024
1771683724759547600,3.578547607421875,9.638289451599121,1.423729419708252,0.40677985548973083
1771683724769891800,3.588891845703125,8.95394229888916,-0.641276478767395,0.2273181527853012
1771683724780271000,3.59927099609375,9.966106414794922,-0.6652047038078308,0.2967100143432617
1771683724790648300,3.6096484375,9.784252166748047,0.9379864931106567,0.21774685382843018
