X_min,X_max,X_mean,X_std,Y_min,Y_max,Y_mean,Y_std,Z_min,Z_max,Z_mean,Z_std,mag_min,mag_max,mag_mean,mag_std,latitude,longitude,speed,n_samples,route,window_start
-0.5455635786056519,1.0719845294952393,0.2384639929996929,0.3305948721490262,-1.7922241687774658,2.2707886695861816,0.7367290148723851,0.7101195458500453,6.211767673492432,12.835101127624512,9.868806463449113,1.119974290715935,6.411750433897076,12.959913586820866,9.929736669980056,1.1230363065968652,30.651948440250134,76.74319394276907,7.12865116028383,193,A,84.21541918945313
-1.1676974296569824,1.7874385118484497,0.28120005297127126,0.42869752255934085,-2.871387243270874,2.4981069564819336,0.26717786438801744,0.9302440965598127,6.798008918762207,12.457035064697266,9.852416255931162,0.9988769857913319,6.85676323589877,12.516096269672015,9.912930929538687,1.0006272158593104,30.65203642855392,76.74308325986283,7.209871335501321,193,A,86.21541918945313
-0.9379864931106568,1.222732424736023,0.2333188059599829,0.32791149753812976,-1.5744773149490356,2.9551360607147217,0.6036112060893443,0.9000699969773778,6.606583118438721,11.657832145690918,9.862867792653295,0.6952814061106091,6.612454667636337,12.015955283272058,9.928565237615482,0.7208368431636005,30.65212124724162,76.74297520071548,7.188773099424169,193,A,88.21541918945313
-1.490728497505188,1.6199408769607544,0.16403853029876445,0.42673594245265817,-2.304288148880005,2.548356056213379,0.38533122926212154,0.8111107650678929,7.027719974517822,12.468998908996582,9.884837155515049,0.8557453404702403,7.027867436669884,12.48099651035871,9.936104531498133,0.8552926115586681,30.65220861403975,76.74286219590033,7.035637196989159,193,A,90.21541918945313
-1.1126625537872314,1.2921242713928225,0.32824839671267214,0.385531958412572,-2.7349963188171387,2.620140790939331,0.21573639461847463,0.729868126640238,5.78345251083374,15.132210731506348,9.879088984322301,0.8665452695113328,6.13044213372521,15.326874186481353,9.921851821443797,0.860109221397683,30.652290523109958,76.74275296454854,6.831196817235345,194,A,92.21541918945313
-0.2512463629245758,1.421336650848389,0.5468901557596931,0.32833993201497486,-1.0001999139785769,2.833101987838745,0.5564614442657254,0.7969358996042062,8.02074146270752,11.765508651733398,9.865706957683662,0.6472416693140896,8.040812989872549,11.767321256512824,9.932604538350423,0.6679182274647086,30.65236787312943,76.74265251921132,6.389846749518652,193,A,94.21541918945313
-0.3948157429695129,1.4811571836471558,0.4279805051700883,0.320488460463192,-1.3495519161224363,3.15613317489624,0.9760484758117888,1.2186456027972403,8.303094863891602,11.906685829162598,9.88630012650564,0.6539335097874786,8.383101689084262,11.956534535549071,10.019173747097883,0.7115929668569456,30.652451236339257,76.74255310538702,7.027222582931441,193,A,96.21541918945313
-0.6699903607368469,1.5170495510101318,0.45317333233132573,0.3505220964643382,-1.215553879737854,2.8211379051208496,0.44049013268632015,0.7958695989024452,7.8628153800964355,11.767901420593262,9.866983910298718,0.789084770607565,8.079434340874649,11.78846256121486,9.925659244050799,0.7854849565616687,30.65254780084574,76.74244362587484,7.718629906167091,193,A,98.21541918945313
-1.196411371231079,1.761117458343506,0.1399739264110055,0.4353755257223372,-1.8640087842941284,2.60339093208313,0.5303511612426123,0.8852354064819804,6.577869415283203,12.63888931274414,9.869203172199466,1.079516498794778,6.647722079844176,12.714857361203325,9.933705961903526,1.0779942557166586,30.652649927625166,76.7423343145837,7.581436144188724,193,A,100.21541918945313
-0.6699903607368469,1.3351950645446775,0.4294806685433795,0.38609393955308086,-1.4380863904953003,1.545763373374939,0.2652437702964972,0.5389725421451372,8.176275253295898,11.913864135742188,9.850209374501915,0.6517351853533153,8.229013370215647,11.922560714530482,9.885663016471725,0.6476249159781237,30.65275376650517,76.7422296059413,7.674251686061822,193,A,102.21541918945313
-0.7800601720809937,1.710868239402771,0.6799335731434698,0.36703524293619,-1.6941183805465698,1.2634103298187256,-0.21841635403508042,0.5283500457510673,7.855636596679687,12.057433128356934,9.932346393407318,0.6794772676038268,7.956240221246884,12.111664896903383,9.979365632290442,0.6703281441817303,30.652859466558798,76.74214417426661,6.850861761522536,193,A,104.21541918945313
-1.3519448041915894,2.1846470832824707,0.22230934119093296,0.592241540503558,-1.911865234375,3.342773199081421,0.8505058707078252,1.2789962347043082,7.396214962005615,12.930813789367676,9.946257035349317,1.0387213915667328,7.546174486338433,12.94863720123108,10.07970896374609,1.079722852720036,30.652968434488802,76.7420865908432,6.54156671278581,193,A,106.21541918945313
-1.1030912399291992,0.973878800868988,-0.011294619105466752,0.3670884850884449,-1.428515076637268,3.077169895172119,0.8899688514292124,1.1198606788047094,7.970492362976074,11.475976943969728,9.807361751022734,0.6932584899681417,7.988041360142692,11.628602345060322,9.91356110577591,0.7531746624363823,30.653086246188998,76.74203694984642,7.2858204838051766,193,A,108.21541918945313
-1.4476577043533323,0.8638089895248413,-0.14705320888010717,0.3664636954986868,-2.2995026111602783,2.076970100402832,0.29819777302463285,0.6486209946698288,7.654639720916748,12.835101127624512,9.875340236901001,0.9442471700711688,7.7248995603634825,12.837003111103508,9.909120193424386,0.9427809384667527,30.65321308520164,76.74198303241934,7.49279022684716,193,A,110.21541918945313
-1.2562319040298462,0.4929214715957641,-0.30506021896804464,0.3336141813123207,-1.5601203441619873,1.3495519161224363,-0.10123860136817027,0.4884143885186176,7.817351341247559,11.842079162597656,9.925021277260534,0.7482623005785852,7.858318226692762,11.874398602412501,9.947893248087322,0.7473431458765593,30.653334823030143,76.74192516652707,7.244113696451464,194,A,112.21541918945313
