time,seconds_elapsed,z,y,x
1771680910840976600,0.6789765625,-0.18227291107177734,-0.02691364288330078,0.06399300694465637
1771680910851333600,0.689333740234375,0.032375335693359375,0.010858595371246338,-0.08398795127868652
1771680910861690400,0.6996904296875,-0.11133384704589844,0.07639235258102417,-0.28600311279296875
1771680910872047400,0.71004736328125,-0.10446357727050781,-0.011625826358795166,-0.2360600233078003
1771680910882404000,0.720404052734375,0.10642433166503906,-0.034717440605163574,0.07073917984962463
1771680910892760800,0.7307607421875,0.003467559814453125,-0.04800093173980713,0.3814181089401245
1771680910903117800,0.741117919921875,0.21710872650146484,-0.009636163711547852,0.4099099934101105
1771680910913474600,0.751474609375,-0.04528045654296875,0.039710044860839844,0.09292370080947876
1771680910923831600,0.76183154296875,0.07538604736328125,0.06462883949279785,-0.2704448997974396
1771680910934188300,0.772188232421875,-0.21271324157714844,-0.0353352427482605,-0.388420432806015
1771680910944545000,0.782544921875,0.023790359497070312,-0.05109494924545288,-0.07680615782737732
1771680910954902000,0.792902099609375,0.11749458312988281,0.01813751459121704,0.2579796314239502
1771680910965258800,0.8032587890625,-0.009172439575195312,-0.033907294273376465,0.3689953684806824
1771680910975615500,0.813615478515625,0.16508769989013672,0.1004936695098877,0.23635712265968323
1771680910985972500,0.823972412109375,-0.15062904357910156,-0.03076094388961792,-0.006878703832626343
1771680910996329200,0.8343291015625,0.03776264190673828,-0.07269889116287231,-0.19485872983932495
1771680911006686000,0.84468603515625,-0.2758159637451172,0.10259699821472168,-0.2384711503982544
1771680911017043000,0.85504296875,-0.07824897766113281,-0.03982618451118469,-0.20271381735801697
1771680911027399700,0.865399658203125,0.06425285339355469,-0.05813649296760559,0.1768365502357483
1771680911037756400,0.87575634765625,-0.08739471435546875,0.030290305614471436,0.35904642939567566
1771680911048113400,0.886113525390625,0.3022756576538086,0.0011428594589233398,0.3398863971233368
1771680911058470100,0.89647021484375,-0.19220352172851562,0.12361884117126465,-0.09355947375297546
1771680911068827100,0.9068271484375,0.06275558471679688,0.08839690685272217,-0.3739056885242462
1771680911079184000,0.917183837890625,-0.3735618591308594,-0.028214097023010254,-0.3330472707748413
1771680911089540600,0.92754052734375,0.06326484680175781,0.017302334308624268,0.00830724835395813
1771680911099897600,0.937897705078125,0.041047096252441406,-0.034477412700653076,0.2710992991924286
1771680911110254300,0.94825439453125,-0.006714820861816406,0.025127053260803223,0.2784896194934845
1771680911120611300,0.958611328125,0.22867584228515625,0.04348397254943848,0.09542402625083923
1771680911130968000,0.968968017578125,-0.1610393524169922,-0.030285537242889404,-0.11029529571533203
1771680911141324800,0.97932470703125,0.14280986785888672,-0.03210866451263428,-0.27531397342681885
1771680911151681800,0.989681884765625,-0.1442699432373047,0.029756546020507812,-0.3110211491584778
1771680911162038500,1.00003857421875,0.044036865234375,-0.09510493278503418,-0.10198274254798889
1771680911172395500,1.0103955078125,-0.006093025207519531,-0.1286633312702179,0.2544734477996826
1771680911182752300,1.020752197265625,0.14929866790771484,-0.07702359557151794,0.36554762721061707
1771680911193109000,1.03110888671875,0.13737869262695312,0.03003901243209839,0.12702953815460205
1771680911203466000,1.041466064453125,-0.031998634338378906,0.020268678665161133,-0.19933930039405823
1771680911213822700,1.05182275390625,0.008548736572265625,0.04089254140853882,-0.4690084457397461
1771680911224179500,1.062179443359375,-0.14449787139892578,-0.17393174767494202,-0.29257339239120483
1771680911234536400,1.072536376953125,0.28852272033691406,0.04305976629257202,0.11181658506393433
1771680911244893200,1.08289306640625,-0.12333488464355469,-0.044440388679504395,0.3423527777194977
1771680911255250000,1.09325,0.1822347640991211,0.04078859090805054,0.31839054822921753
1771680911265607000,1.10360693359375,-0.03022480010986328,0.07530224323272705,0.03811809420585632
1771680911275963600,1.113963623046875,-0.029738426208496094,-0.05323511362075806,-0.11482304334640503
1771680911286320600,1.124320556640625,-0.11159420013427734,0.08873379230499268,-0.23753926157951355
1771680911296677400,1.134677490234375,-0.1003122329711914,0.021587491035461426,-0.21288375556468964
1771680911307034000,1.1450341796875,0.023738861083984375,-0.02580326795578003,0.051241546869277954
1771680911317391000,1.15539111328125,-0.0731210708618164,-0.03469562530517578,0.38192135095596313
1771680911327747800,1.165747802734375,0.22690200805664062,0.03872328996658325,0.39724481105804443
1771680911338104600,1.1761044921875,-0.05456352233886719,0.07327139377593994,0.07385781407356262
1771680911348461600,1.186461669921875,-0.030145645141601562,0.10489368438720703,-0.2891557812690735
1771680911358818300,1.196818359375,-0.20847034454345703,0.05617880821228027,-0.38321027159690857
1771680911369175300,1.20717529296875,-0.06384849548339844,-0.057112693786621094,-0.12981808185577393
1771680911379532000,1.217531982421875,-0.036963462829589844,-0.010378003120422363,0.19476786255836487
1771680911389888800,1.227888671875,0.12359237670898438,-0.05680927634239197,0.3334525525569916
1771680911400245800,1.238245849609375,0.20386695861816406,0.054873645305633545,0.1445675790309906
1771680911410602500,1.2486025390625,-0.060721397399902344,-0.04521071910858154,0.025207698345184326
1771680911420959200,1.258959228515625,-0.012642860412597656,0.025971949100494385,-0.2528417110443115
1771680911431316200,1.269316162109375,-0.06890106201171875,0.07027578353881836,-0.3004426062107086
1771680911441673000,1.2796728515625,0.005230903625488281,-0.07197415828704834,-0.216474249958992
1771680911452030000,1.290030029296875,0.07343769073486328,-0.12293544411659241,0.16281428933143616
1771680911462386700,1.30038671875,0.11695003509521484,-0.08116558194160461,0.3339259922504425
1771680911472743400,1.310743408203125,-0.019153594970703125,-0.03756335377693176,0.23748010396957397
1771680911483100400,1.321100341796875,0.1999807357788086,0.05918717384338379,-0.12119835615158081
1771680911493457200,1.33145703125,-0.1468791961669922,0.04615682363510132,-0.41068294644355774
1771680911503814000,1.34181396484375,-0.03378009796142578,-0.10782715678215027,-0.28722715377807617
1771680911514171000,1.3521708984375,0.013890266418457031,-0.061659038066864014,0.048657238483428955
1771680911524527600,1.362527587890625,0.10782623291015625,-0.08196422457695007,0.28458690643310547
1771680911534884600,1.372884521484375,0.047219276428222656,0.05299186706542969,0.242521733045578
1771680911545241300,1.383241455078125,0.01114654541015625,0.06364703178405762,0.057389140129089355
1771680911555598300,1.393598388671875,-0.09963417053222656,0.04564356803894043,-0.08404365181922913
1771680911565955000,1.403955078125,-0.1332683563232422,0.018964171409606934,-0.24497802555561066
1771680911576311800,1.414311767578125,-0.051032066345214844,0.09861743450164795,-0.2411908358335495
1771680911586668800,1.424668701171875,-0.1160421371459961,0.06895625591278076,-0.0990762710571289
1771680911597025500,1.435025634765625,-0.022325515747070312,0.004305481910705566,0.2527482807636261
1771680911607382300,1.44538232421875,-0.0054874420166015625,-0.052270352840423584,0.4086731970310211
1771680911617739300,1.4557392578125,0.23928260803222656,0.1367940902709961,0.16014736890792847
1771680911628096000,1.466095947265625,-0.19061660766601562,0.0497661828994751,-0.1854126751422882
1771680911638452700,1.47645263671875,-0.029788970947265625,0.09360343217849731,-0.3800097405910492
1771680911648809700,1.486809814453125,-0.22222518920898438,-0.06545305252075195,-0.2140299528837204
1771680911659166500,1.49716650390625,0.22149944305419922,0.07467055320739746,0.1652895212173462
1771680911669523500,1.5075234375,-0.12808704376220703,-0.10525256395339966,0.3249703347682953
1771680911679880200,1.517880126953125,0.2269725799560547,0.075406014919281,0.2492360770702362
1771680911690237000,1.52823681640625,-0.10155296325683594,-0.05759623646736145,0.027019858360290527
1771680911700594000,1.538593994140625,0.03187751770019531,-0.002376556396484375,-0.10244938731193542
1771680911710950700,1.54895068359375,-0.15693092346191406,-0.07067000865936279,-0.33268308639526367
1771680911721307600,1.5593076171875,0.13511943817138672,-0.019427359104156494,-0.21542342007160187
1771680911731664400,1.569664306640625,-0.04833221435546875,-0.24990668892860413,0.11832669377326965
1771680911742021000,1.580021240234375,0.21131324768066406,-0.08516114950180054,0.3317963778972626
1771680911752378000,1.590378173828125,0.19832897186279297,-0.07486328482627869,0.415007621049881
1771680911762734800,1.60073486328125,0.060898780822753906,0.013585448265075684,-0.036590754985809326
1771680911773091600,1.611091552734375,0.10220909118652344,0.10212308168411255,-0.3334999680519104
1771680911783448600,1.621448486328125,-0.2782917022705078,-0.0712486207485199,-0.4580213129520416
1771680911793805300,1.631805419921875,0.3051729202270508,0.12496238946914673,-0.005431234836578369
1771680911804162300,1.642162353515625,-0.11638736724853516,-0.02984374761581421,0.21095353364944458
1771680911814519000,1.65251904296875,0.20318889617919922,-0.046096086502075195,0.280946284532547
1771680911824875800,1.662875732421875,-0.1484537124633789,0.06497550010681152,0.12643420696258545
1771680911835232800,1.673232666015625,0.12931442260742188,-0.0020905137062072754,-0.02376428246498108
1771680911845589500,1.683589599609375,-0.22815704345703125,0.0069539546966552734,-0.27419671416282654
1771680911855946500,1.693946533203125,0.022722244262695312,0.07541406154632568,-0.2774762511253357
1771680911866303200,1.70430322265625,-0.13058948516845703,0.06223893165588379,-0.08695796132087708
1771680911876660000,1.714659912109375,-0.10956001281738281,-0.060693562030792236,0.18151304125785828
1771680911887017000,1.725016845703125,0.186370849609375,0.09762173891067505,0.38624006509780884
1771680911897373700,1.735373779296875,-0.1344003677368164,0.08678370714187622,0.15877693891525269
1771680911907730400,1.74573046875,0.17134666442871094,0.10152304172515869,-0.13952046632766724
1771680911918087400,1.75608740234375,-0.34679508209228516,0.050570011138916016,-0.43166691064834595
1771680911928444200,1.766444091796875,-0.013936042785644531,-0.1524081528186798,-0.29808109998703003
1771680911938801200,1.77680126953125,0.04512977600097656,0.09963864088058472,0.07123246788978577
1771680911949158000,1.787157958984375,-0.02620983123779297,-0.17221683263778687,0.29310157895088196
1771680911959515000,1.797514892578125,0.1106882095336914,0.04696226119995117,0.2862531840801239
1771680911969871600,1.80787158203125,-0.046466827392578125,0.008616030216217041,0.06057256460189819
1771680911980228400,1.818228271484375,0.053114891052246094,-0.017571866512298584,-0.0975717306137085
1771680911990585300,1.82858544921875,-0.13129711151123047,0.020454585552215576,-0.27728837728500366
1771680912000942000,1.838942138671875,-0.004382133483886719,-0.012735366821289062,-0.20732584595680237
1771680912011298800,1.849298828125,-0.04192543029785156,-0.06184279918670654,0.021225184202194214
1771680912021655800,1.85965576171875,0.09525775909423828,-0.14319860935211182,0.33352044224739075
1771680912032012500,1.870012451171875,0.1571941375732422,0.0026170015335083008,0.38705211877822876
1771680912042369500,1.88036962890625,0.10514450073242188,-0.030717074871063232,0.13195088505744934
1771680912052726300,1.890726318359375,0.025742530822753906,0.09421592950820923,-0.24868227541446686
1771680912063083300,1.901083251953125,-0.11114025115966797,-0.027569234371185303,-0.37170806527137756
1771680912073440000,1.91143994140625,-0.10220050811767578,-0.10948768258094788,-0.14024004340171814
1771680912083796700,1.921796630859375,0.1254129409790039,0.0875391960144043,0.2216174602508545
1771680912094153700,1.93215380859375,-0.0013818740844726562,-0.09519690275192261,0.3168300986289978
1771680912104510500,1.942510498046875,0.1774587631225586,0.1414547562599182,0.2131223976612091
1771680912114867200,1.9528671875,-0.1949329376220703,-0.0704796314239502,0.019620954990386963
1771680912125224200,1.96322412109375,0.0836038589477539,0.06694221496582031,-0.21090465784072876
1771680912135581000,1.973580810546875,-0.14838027954101562,0.08467799425125122,-0.3344338834285736
1771680912145938000,1.98393798828125,-0.014120101928710938,0.07159423828125,-0.2400510460138321
1771680912156294700,1.994294677734375,-0.12210369110107422,-0.11056342720985413,0.1092328131198883
1771680912166651600,2.004651611328125,0.06110858917236328,0.048892974853515625,0.3944857716560364
1771680912177008400,2.01500830078125,0.053009986877441406,0.0035143494606018066,0.3199458420276642
1771680912187365000,2.025365234375,0.042682647705078125,0.14663612842559814,-0.013729959726333618
1771680912197722000,2.03572216796875,-0.17921733856201172,0.10439860820770264,-0.40171533823013306
1771680912208078800,2.046078857421875,-0.13622665405273438,-0.06442806124687195,-0.3009560704231262
1771680912218435600,2.056435546875,-0.15512466430664062,-0.02524399757385254,-0.08960995078086853
1771680912228792600,2.06679248046875,0.16982269287109375,0.031797945499420166,0.3844712972640991
1771680912239149300,2.0771494140625,-0.016562461853027344,-0.09099569916725159,0.2749781906604767
1771680912249506300,2.08750634765625,0.32252025604248047,0.08230787515640259,0.01660555601119995
1771680912259863000,2.097863037109375,-0.2334737777709961,-0.06981420516967773,0.007736653089523315
1771680912270220000,2.108219970703125,-0.04135608673095703,-0.09673231840133667,-0.27708715200424194
1771680912280576800,2.11857666015625,-0.17243099212646484,0.08614867925643921,-0.19493350386619568
1771680912290933500,2.12893359375,-0.1318817138671875,-0.1784791648387909,-0.05389299988746643
1771680912301290500,2.13929052734375,0.009153366088867188,-0.11454549431800842,0.2763703167438507
1771680912311647200,2.149647216796875,0.05842113494873047,-0.06537127494812012,0.3631206750869751
1771680912322004000,2.16000390625,0.32329654693603516,-0.062403321266174316,0.19597062468528748
1771680912332361000,2.17036083984375,-0.2091512680053711,0.0374181866645813,-0.13668292760849
1771680912342717700,2.1807177734375,0.10727596282958984,-0.07413685321807861,-0.3457835912704468
1771680912353074700,2.19107470703125,-0.35800647735595703,-0.15522053837776184,-0.15728101134300232
1771680912363431400,2.201431396484375,0.26915454864501953,0.14850682020187378,0.24028456211090088
1771680912373788400,2.211788330078125,-0.2576742172241211,-0.1647186279296875,0.41035735607147217
1771680912384145200,2.222145263671875,-0.07456302642822266,0.1343938708305359,0.2955525517463684
1771680912394502000,2.232501953125,-0.12745285034179688,-0.10354742407798767,0.1337367594242096
1771680912404859000,2.24285888671875,-0.07121753692626953,0.05566364526748657,-0.1575762927532196
1771680912415215600,2.253215576171875,0.04289817810058594,0.0074568986892700195,-0.22502988576889038
1771680912425572600,2.263572509765625,-0.2895679473876953,-0.011211812496185303,-0.2430611103773117
1771680912435929300,2.273929443359375,0.06114387512207031,-0.06282013654708862,0.055057674646377563
1771680912446286300,2.284286376953125,-0.012801170349121094,-0.07350990176200867,0.27025747299194336
1771680912456643000,2.29464306640625,0.14032459259033203,0.04526776075363159,0.2782066762447357
1771680912466999800,2.304999755859375,-0.007924079895019531,0.08912158012390137,-0.010443836450576782
1771680912477356800,2.315356689453125,-0.0901651382446289,0.08054113388061523,-0.3062934875488281
1771680912487713500,2.325713623046875,-0.10276317596435547,-0.012532174587249756,-0.32278621196746826
1771680912498070500,2.336070556640625,-0.006927490234375,-0.03092646598815918,-0.08247539401054382
1771680912508427300,2.34642724609375,0.16730880737304688,0.10379594564437866,0.1822594702243805
1771680912518784000,2.356783935546875,-0.014318466186523438,-0.03654572367668152,0.26165059208869934
1771680912529141000,2.36714111328125,0.12236881256103516,0.02972269058227539,0.1356322467327118
1771680912539497700,2.377497802734375,-0.12204265594482422,-0.02016240358352661,-0.035651057958602905
1771680912549854700,2.387854736328125,0.042316436767578125,0.005835890769958496,-0.16130095720291138
1771680912560211500,2.39821142578125,-0.06427192687988281,0.05524253845214844,-0.29284170269966125
1771680912570568200,2.408568115234375,-0.030249595642089844,-0.056113094091415405,-0.19890576601028442
1771680912580925200,2.41892529296875,-0.0038461685180664062,-0.11162349581718445,0.1639983355998993
1771680912591282000,2.429281982421875,0.04562187194824219,-0.06980505585670471,0.3261793851852417
1771680912601639000,2.439638916015625,0.17424964904785156,0.04642361402511597,0.18738874793052673
1771680912611995600,2.44999560546875,0.03956127166748047,0.05018818378448486,-0.17986080050468445
1771680912622352600,2.4603525390625,-0.01992511749267578,0.04913145303726196,-0.40947991609573364
1771680912632709400,2.47070947265625,-0.16309070587158203,-0.06683105230331421,-0.2670285701751709
1771680912643066000,2.481066162109375,0.12200164794921875,-0.023517489433288574,0.012420862913131714
1771680912653423000,2.491423095703125,0.0870513916015625,0.019436419010162354,0.2067287564277649
1771680912663779800,2.50177978515625,0.1161813735961914,-0.03293663263320923,0.22497159242630005
1771680912674136800,2.51213671875,-0.017522811889648438,0.07109969854354858,-0.004574567079544067
1771680912684493600,2.52249365234375,-0.09490203857421875,-0.04319119453430176,-0.09556382894515991
1771680912694850600,2.5328505859375,0.03374767303466797,0.09631597995758057,-0.3082549273967743
1771680912705207300,2.543207275390625,-0.15268707275390625,0.047688305377960205,-0.2986522316932678
1771680912715564000,2.55356396484375,0.016945838928222656,-0.007003903388977051,-0.10400152206420898
1771680912725921000,2.563921142578125,-0.037436485290527344,-0.09862411022186279,0.25731733441352844
1771680912736277800,2.57427783203125,0.07378005981445312,-0.02872002124786377,0.3446887135505676
1771680912746634800,2.584634765625,0.13842391967773438,0.08918553590774536,0.1276262402534485
1771680912756991500,2.594991455078125,0.03492450714111328,0.03348672389984131,-0.23641012609004974
1771680912767348500,2.605348388671875,-0.16799354553222656,0.039956867694854736,-0.41400331258773804
1771680912777705200,2.615705322265625,-0.13457298278808594,-0.13937091827392578,-0.1961957812309265
1771680912788062000,2.62606201171875,0.06298828125,0.14546102285385132,0.13811126351356506
1771680912798419000,2.6364189453125,0.04313087463378906,-0.09451854228973389,0.351800799369812
1771680912808775700,2.646775634765625,0.011844635009765625,0.3957580327987671,0.2733820080757141
1771680912819132700,2.657132568359375,0.13402366638183594,0.8451588153839111,0.3935595750808716
1771680912829489400,2.667489501953125,0.2517986297607422,0.33605116605758667,-0.042701274156570435
1771680912839846400,2.677846435546875,-0.17117691040039062,-0.12667328119277954,-0.47509363293647766
1771680912850203100,2.688203125,-0.1000051498413086,-0.07621783018112183,-0.5641328692436218
1771680912860560000,2.698559814453125,0.08059978485107422,0.6769320368766785,-0.23825182020664215
1771680912870916900,2.708916748046875,0.2487649917602539,0.585133969783783,0.4442508816719055
1771680912881273600,2.719273681640625,0.08938789367675781,-0.3506493866443634,0.8677597641944885
1771680912891630600,2.729630615234375,-0.6203069686889648,0.00444638729095459,0.3931347727775574
1771680912901987300,2.7399873046875,0.317108154296875,0.5750499963760376,-0.05717518925666809
1771680912912344300,2.75034423828125,-0.36342620849609375,0.9056771993637085,-0.4959481656551361
1771680912922701000,2.760701171875,-0.517298698425293,0.1017618179321289,-0.293109655380249
1771680912933058000,2.77105810546875,0.23492717742919922,0.4943467974662781,-0.14963185787200928
1771680912943414800,2.781414794921875,0.033408164978027344,0.27400606870651245,0.09944096207618713
1771680912953771500,2.791771484375,0.3905515670776367,0.000009238719940185547,0.21357804536819458
1771680912964128500,2.80212841796875,-0.039452552795410156,0.3402881622314453,0.3398812413215637
1771680912974485200,2.8124853515625,0.18476009368896484,0.14994150400161743,0.21522319316864014
1771680912984842200,2.82284228515625,-0.4488859176635742,0.4194188117980957,-0.17341932654380798
1771680912995199000,2.833198974609375,-0.30960655212402344,0.3603181838989258,-0.4060465097427368
1771680913005556000,2.843555908203125,-0.3255786895751953,0.5091420412063599,-0.30074384808540344
1771680913015912700,2.85391259765625,-0.2118825912475586,0.45368385314941406,0.23990029096603394
1771680913026269400,2.86426953125,0.14928054809570312,0.14465904235839844,0.41078007221221924
1771680913036626400,2.87462646484375,0.07618045806884766,-0.04609346389770508,0.15281131863594055
1771680913046983200,2.884983154296875,0.2113485336303711,0.027267813682556152,-0.1285463571548462
1771680913057340200,2.895340087890625,0.3137025833129883,0.4264681935310364,-0.3469460606575012
1771680913067697000,2.90569677734375,0.18378639221191406,0.45461833477020264,-0.242689847946167
1771680913078054000,2.916053955078125,-0.09454727172851562,-0.21670562028884888,0.050596654415130615
1771680913088410600,2.92641064453125,-0.11647319793701172,0.1701514720916748,0.1413564383983612
1771680913098767400,2.936767333984375,0.038392066955566406,0.24733781814575195,0.15344667434692383
1771680913109124400,2.947124267578125,-0.006966590881347656,0.4592822790145874,0.008235394954681396
1771680913119481000,2.957481201171875,-0.028049468994140625,0.7013038396835327,-0.022402286529541016
1771680913129838000,2.967838134765625,-0.03232002258300781,-0.08213025331497192,-0.021389514207839966
1771680913140194800,2.97819482421875,-0.09768009185791016,-0.08749181032180786,-0.22825345396995544
1771680913150551800,2.9885517578125,0.2568492889404297,-0.2010577917098999,-0.278120219707489
1771680913160908500,2.998908447265625,0.29964733123779297,0.19055652618408203,-0.3610205054283142
1771680913171265500,3.009265625,0.3252706527709961,0.6130401492118835,0.10824185609817505
1771680913181622300,3.019622314453125,0.30811119079589844,0.41212838888168335,0.4989810585975647
1771680913191979300,3.029979248046875,-0.38175487518310547,-0.38568636775016785,0.4235133230686188
1771680913202336000,3.0403359375,-0.5495548248291016,-0.24760550260543823,0.03406950831413269
1771680913212692700,3.050692626953125,0.007775306701660156,0.3001898527145386,-0.4147759974002838
1771680913223049700,3.0610498046875,-0.4276704788208008,0.36827558279037476,-0.6428942680358887
1771680913233406500,3.071406494140625,0.12299919128417969,0.8919447064399719,-0.2072020173072815
1771680913254120200,3.0921201171875,-0.05986213684082031,-0.5493754148483276,0.5448875427246094
1771680913264477200,3.102477294921875,-0.018919944763183594,-0.2389647364616394,0.2404085397720337
1771680913274834000,3.112833984375,0.5672645568847656,0.12918627262115479,-0.18834200501441956
1771680913285191000,3.12319091796875,-0.4586458206176758,0.8348617553710938,-0.47663870453834534
1771680913295547600,3.133547607421875,0.27373313903808594,0.738864541053772,-0.04154440760612488
1771680913305904600,3.143904541015625,-0.3896493911743164,-0.6522517800331116,0.23669517040252686
1771680913316261400,3.154261474609375,-0.9384679794311523,-0.6271826028823853,0.315375417470932
1771680913326618400,3.164618408203125,0.4865264892578125,0.22112351655960083,-0.21835282444953918
1771680913336975000,3.17497509765625,0.12313461303710938,0.7304046154022217,-0.26676657795906067
1771680913347331800,3.185331787109375,-0.06006908416748047,0.8099567890167236,0.06662413477897644
1771680913357688800,3.195688720703125,0.7033176422119141,0.3001871109008789,0.518561601638794
1771680913368045600,3.206045654296875,-0.44959163665771484,-1.1028265953063965,0.44723784923553467
1771680913378402600,3.216402587890625,-0.517425537109375,-0.7575662136077881,0.0619296133518219
1771680913388759300,3.22675927734375,0.6441059112548828,0.45506811141967773,-0.6042666435241699
1771680913399116300,3.2371162109375,-0.1948385238647461,1.0288021564483643,-0.47261184453964233
1771680913409473000,3.24747314453125,0.4201984405517578,0.6941530704498291,-0.011390715837478638
1771680913419830000,3.257830078125,0.1214599609375,-0.1974639892578125,0.5482236742973328
1771680913430186800,3.268186767578125,-0.8688516616821289,-0.5539228916168213,0.43386873602867126
1771680913440543700,3.278543701171875,0.33618640899658203,-0.3521120846271515,-0.09914615750312805
1771680913450900500,3.288900390625,-0.02266693115234375,0.8893758058547974,-0.3875837028026581
1771680913461257200,3.29925732421875,-0.10369205474853516,0.27608776092529297,0.0715843141078949
1771680913471614200,3.3096142578125,0.459503173828125,-0.049218177795410156,0.01621672511100769
1771680913481971200,3.31997119140625,-0.5603818893432617,-0.03235048055648804,-0.07197487354278564
1771680913492328000,3.330327880859375,0.2571287155151367,-0.12511342763900757,-0.14381766319274902
1771680913502684700,3.3406845703125,0.2634611129760742,0.5093449354171753,0.052378684282302856
1771680913513041700,3.351041748046875,-0.24780559539794922,0.12162530422210693,0.4264563024044037
1771680913523398400,3.3613984375,0.3182353973388672,-0.08437508344650269,0.2783646881580353
1771680913533755400,3.37175537109375,-0.5366811752319336,0.2093924880027771,-0.33501625061035156
1771680913544112000,3.382112060546875,0.12812232971191406,0.09902071952819824,-0.49884727597236633
1771680913554469000,3.39246923828125,-0.0654897689819336,0.3875669240951538,0.0009038448333740234
1771680913564825900,3.402825927734375,0.09927940368652344,-0.03552299737930298,0.22966229915618896
1771680913575182800,3.413182861328125,-0.02269268035888672,-0.27397865056991577,0.2865273356437683
1771680913585539600,3.42353955078125,0.13955402374267578,0.3587905168533325,-0.08819317817687988
1771680913595896600,3.433896484375,0.08664703369140625,0.5534226894378662,-0.052698612213134766
1771680913606266000,3.44426611328125,0.1650562286376953,-0.07797259092330933,0.21749606728553772
1771680913616610300,3.4546103515625,-0.3817129135131836,-0.27582359313964844,-0.075839102268219
1771680913626989600,3.464989501953125,-0.17541027069091797,0.12841767072677612,-0.37346792221069336
1771680913637323800,3.47532373046875,0.3356142044067383,0.5310781598091125,-0.31060531735420227
