time,seconds_elapsed,z,y,x
1773047900846173400,0.53017333984375,0.27483803033828735,0.30905961990356445,0.21478378772735596
1773047900856150800,0.54015087890625,0.25246748328208923,0.3495396375656128,0.25845959782600403
1773047900866126600,0.550126708984375,0.22264009714126587,0.4090612530708313,0.28921908140182495
1773047900876103200,0.560103271484375,0.18429060280323029,0.39001965522766113,0.287088543176651
1773047900886079700,0.570079833984375,0.1693769246339798,0.3623228073120117,0.2659164369106293
1773047900896056300,0.580056396484375,0.17150744795799255,0.39428070187568665,0.24674169719219208
1773047900906033000,0.590032958984375,0.15872427821159363,0.4186486005783081,0.22543641924858093
1773047900916009500,0.600009521484375,0.12263847887516022,0.4474107325077057,0.19134798645973206
1773047900925889300,0.60988916015625,0.08322372287511826,0.5123918056488037,0.14980269968509674
1773047900935707000,0.619706787109375,0.06831002980470657,0.45486757159233093,0.052863709628582
1773047900945706200,0.629706298828125,0.09174583107233047,0.26644906401634216,-0.08029424399137497
1773047900955664400,0.639664306640625,0.1045289933681488,0.03209106624126434,-0.22090904414653778
1773047900965659100,0.6496591796875,0.08961530029773712,-0.20852535963058472,-0.3688475489616394
1773047900975620900,0.659620849609375,0.07363634556531906,-0.372575968503952,-0.5073317885398865
1773047900985801000,0.669801025390625,0.07576687633991241,-0.4673844277858734,-0.613858163356781
1773047900995833300,0.679833251953125,0.0810931921005249,-0.571780264377594,-0.6767086982727051
1773047901005798100,0.689798095703125,0.12157320976257324,-0.6506097912788391,-0.6756434440612793
1773047901015784200,0.6997841796875,0.1970737725496292,-0.6792387366294861,-0.6127929091453552
1773047901025751300,0.709751220703125,0.2631201148033142,-0.6463487148284912,-0.48922231793403625
1773047901035735600,0.719735595703125,0.3185138404369354,-0.5142560005187988,-0.2942790687084198
1773047901045615600,0.72961572265625,0.37284228205680847,-0.21172115206718445,-0.0504668653011322
1773047901055431400,0.739431396484375,0.41651809215545654,0.06191844865679741,0.17323850095272064
1773047901065425000,0.7494248046875,0.4143875539302826,0.13542163372039795,0.34035173058509827
1773047901075388000,0.759387939453125,0.34940648078918457,0.14394375681877136,0.4596612751483917
1773047901085567700,0.769567626953125,0.2737727463245392,0.20466378331184387,0.5470128655433655
1773047901095600000,0.77960009765625,0.18535587191581726,0.3996070325374603,0.6183855533599854
1773047901105564000,0.78956396484375,0.08535424619913101,0.6775076985359192,0.6641919016838074
1773047901115550500,0.799550537109375,-0.0019973693415522575,0.8127961754798889,0.6578003168106079
1773047901125517000,0.80951708984375,-0.04993423447012901,0.8202530145645142,0.6119939684867859
1773047901135501800,0.819501708984375,-0.04780370742082596,0.8042740225791931,0.5438171029090881
1773047901145382000,0.8293818359375,0.0011984215816482902,0.7861645817756653,0.4607265293598175
1773047901155197400,0.839197509765625,0.08002793043851852,0.7318361401557922,0.36911386251449585
1773047901165377500,0.84937744140625,0.1555284857749939,0.665789783000946,0.2732401192188263
1773047901175410200,0.85941015625,0.21092219650745392,0.5976129174232483,0.1806953400373459
1773047901185376500,0.86937646484375,0.25672852993011475,0.5486107468605042,0.09867004305124283
1773047901195361300,0.879361328125,0.2908169627189636,0.5219792127609253,0.02516685426235199
1773047901205329700,0.88932958984375,0.320644348859787,0.5230444669723511,-0.030226856470108032
1773047901215313000,0.89931298828125,0.35153698921203613,0.519848644733429,-0.0739026665687561
1773047901225282800,0.90928271484375,0.377103328704834,0.5091960430145264,-0.10053425282239914
1773047901235264800,0.9192646484375,0.3866907060146332,0.4932170510292053,-0.10373004525899887
1773047901245236000,0.929236083984375,0.3813643753528595,0.4942823350429535,-0.07922898232936859
1773047901255217000,0.939216796875,0.36964648962020874,0.5187833905220032,-0.0504668653011322
1773047901265189000,0.949189208984375,0.34621068835258484,0.5336970686912537,-0.04620581120252609
1773047901275169000,0.9591689453125,0.3249054253101349,0.5305013060569763,-0.06218476593494415
1773047901285181200,0.96918115234375,0.3195790946483612,0.5262402296066284,-0.08562056720256805
1773047901295164400,0.979164306640625,0.32597067952156067,0.5294360518455505,-0.0930774137377739
1773047901305044500,0.98904443359375,0.3195790946483612,0.5550023317337036,-0.08242477476596832
1773047901314924300,0.99892431640625,0.301469624042511,0.5763076543807983,-0.07070687413215637
1773047901325048600,1.009048583984375,0.2908169627189636,0.5475454926490784,-0.08881635963916779
1773047901335031600,1.019031494140625,0.2950780391693115,0.519848644733429,-0.11438268423080444
1773047901345001700,1.029001708984375,0.3142527639865875,0.5475454926490784,-0.12290479242801666
1773047901354983400,1.0389833984375,0.33236226439476013,0.5645897388458252,-0.12077426165342331
1773047901364955000,1.048954833984375,0.35047173500061035,0.544349730014801,-0.11225215345621109
1773047901374935600,1.058935546875,0.3802991211414337,0.49641284346580505,-0.11225215345621109
1773047901384908000,1.068907958984375,0.4282359778881073,0.4378233551979065,-0.12290479242801666
1773047901394888000,1.078887939453125,0.4431496858596802,0.359127014875412,-0.10799109935760498
1773047901404767700,1.088767822265625,0.41651809215545654,0.2930806577205658,-0.07816372066736221
1773047901414627000,1.098626953125,0.38882121443748474,0.24194800853729248,-0.04194475710391998
1773047901424814000,1.10881396484375,0.37816858291625977,0.20572903752326965,0.0017310534603893757
1773047901444767500,1.128767578125,0.36432015895843506,0.1567269116640091,0.06564687192440033
1773047901454749000,1.1387490234375,0.3675159513950348,0.12583427131175995,0.05712476372718811
1773047901464720600,1.148720703125,0.3813643753528595,0.11518163233995438,0.023036325350403786
1773047901474701300,1.158701416015625,0.3994738757610321,0.09920267760753632,-0.024900536984205246
1773047901484673800,1.168673828125,0.40160438418388367,0.0715058222413063,-0.08135951310396194
1773047901494653400,1.1786533203125,0.3952127993106842,0.0576573945581913,-0.1399490088224411
1773047901504627000,1.188626953125,0.3920170068740845,0.06191844865679741,-0.19427745044231415
1773047901514606000,1.198606201171875,0.38456016778945923,0.07363634556531906,-0.23156169056892395
1773047901524580000,1.208580078125,0.366450697183609,0.10133320093154907,-0.2475406378507614
1773047901534558700,1.218558837890625,0.3430148959159851,0.12583427131175995,-0.25073641538619995
1773047901544438800,1.228438720703125,0.3302317261695862,0.1471395343542099,-0.2528669536113739
1773047901554298000,1.238298095703125,0.3302317261695862,0.1759016513824463,-0.2486059069633484
1773047901564486100,1.248486083984375,0.32810118794441223,0.23981747031211853,-0.24967116117477417
1773047901574468400,1.25846826171875,0.32810118794441223,0.2504701018333435,-0.22943115234375
1773047901584439300,1.268439208984375,0.27909907698631287,0.08748477697372437,-0.2336922138929367
1773047901594420500,1.27842041015625,0.21944430470466614,-0.09893636405467987,-0.24434484541416168
1773047901604300300,1.28830029296875,0.22690115869045258,-0.02330264262855053,-0.16445007920265198
1773047901614159400,1.298159423828125,0.26418536901474,0.16951008141040802,-0.0834900364279747
1773047901624345600,1.308345703125,0.30466538667678833,0.2930806577205658,-0.05153212696313858
1773047901634329300,1.318329345703125,0.36858120560646057,0.3154512047767639,-0.06644582003355026
1773047901644209400,1.32820947265625,0.4133222997188568,0.2685796022415161,-0.11118689179420471
1773047901654067700,1.338067626953125,0.4239749312400818,0.22916483879089355,-0.1537974327802658
1773047901664252000,1.348251953125,0.4324970245361328,0.23449115455150604,-0.1868206113576889
1773047901674237200,1.3582373046875,0.4431496858596802,0.2824280261993408,-0.19960378110408783
1773047901684213800,1.3682138671875,0.4388886094093323,0.348474383354187,-0.18042902648448944
1773047901704070400,1.3880703125,0.40266966819763184,0.37936702370643616,-0.08775109052658081
1773047901713928400,1.397928466796875,0.39308229088783264,0.3580617308616638,-0.04301001876592636
1773047901723917000,1.4079169921875,0.38349491357803345,0.3388870060443878,-0.00892158318310976
1773047901733884000,1.4178837890625,0.37284228205680847,0.3303648829460144,0.004926844500005245
1773047901743870200,1.4278701171875,0.3611243665218353,0.32823434472084045,-0.001464737462811172
1773047901753838800,1.4378388671875,0.34514543414115906,0.3292996287345886,-0.0025300011038780212
1773047901764017400,1.448017333984375,0.32703593373298645,0.3527354300022125,0.014514217153191566
1773047901774007300,1.45800732421875,0.30892646312713623,0.3910849094390869,0.043276336044073105
1773047901783970600,1.467970458984375,0.2961432933807373,0.3964112401008606,0.06351634114980698
1773047901793958000,1.4779580078125,0.29401275515556335,0.37936702370643616,0.06884266436100006
1773047901803838000,1.487837890625,0.30360013246536255,0.3772364854812622,0.06032055243849754
1773047901813695700,1.49769580078125,0.3057306706905365,0.39321544766426086,0.047537390142679214
1773047901823682800,1.507682861328125,0.30892646312713623,0.3964112401008606,0.02197106182575226
1773047901833651000,1.51765087890625,0.3163833022117615,0.38362807035446167,-0.00892158318310976
1773047901843830000,1.527830078125,0.32277488708496094,0.3719101548194885,-0.03448791056871414
1773047901853819400,1.5378193359375,0.3249054253101349,0.3729754388332367,-0.05579318478703499
1773047901863783200,1.547783203125,0.32597067952156067,0.3974764943122864,-0.07177213579416275
1773047901873770000,1.55777001953125,0.3249054253101349,0.42930126190185547,-0.07177213579416275
1773047901883736600,1.567736572265625,0.31744855642318726,0.46871599555015564,-0.05472791939973831
1773047901893721300,1.577721435546875,0.3067959249019623,0.5038697123527527,-0.02277000993490219
1773047901903601400,1.587601318359375,0.3057306706905365,0.5038697123527527,0.004926844500005245
1773047901913459500,1.59745947265625,0.3163833022117615,0.48256441950798035,0.019840534776449203
1773047901923448800,1.60744873046875,0.3302317261695862,0.4655202031135559,0.027297381311655045
1773047901933415200,1.617415283203125,0.3376885652542114,0.4559328258037567,0.034754227846860886
1773047901943401700,1.627401611328125,0.3430148959159851,0.4282359778881073,0.031558435410261154
1773047901953370400,1.637370361328125,0.3536675274372101,0.38895440101623535,0.02197106182575226
1773047901963549000,1.647548828125,0.3675159513950348,0.3548659384250641,0.01664474420249462
1773047901973538800,1.657538818359375,0.37816858291625977,0.33249542117118835,0.018775271251797676
1773047901983502300,1.66750244140625,0.3866907060146332,0.30905961990356445,0.023036325350403786
1773047901993489400,1.677489501953125,0.3866907060146332,0.28668907284736633,0.0294279083609581
1773047902003369200,1.687369140625,0.3856254518032074,0.27710169553756714,0.035819489508867264
1773047902013227000,1.69722705078125,0.38456016778945923,0.2728406488895416,0.031558435410261154
1773047902023214300,1.70721435546875,0.37923386693000793,0.2685796022415161,0.011318426579236984
1773047902033182200,1.71718212890625,0.37816858291625977,0.27710169553756714,-0.01957421936094761
1773047902043167500,1.72716748046875,0.3802991211414337,0.28988486528396606,-0.05579318478703499
1773047902053137200,1.73713720703125,0.3866907060146332,0.2973417043685913,-0.07922898232936859
1773047902063314700,1.747314697265625,0.3920170068740845,0.29521119594573975,-0.08455529808998108
1773047902073305300,1.757305419921875,0.39734333753585815,0.2824280261993408,-0.08242477476596832
1773047902083268000,1.76726806640625,0.40586546063423157,0.26751431822776794,-0.08988162130117416
1773047902093256000,1.777255859375,0.40799596905708313,0.25366589426994324,-0.10799109935760498
1773047902103135700,1.7871357421875,0.40160438418388367,0.24727432429790497,-0.12823110818862915
1773047902112993500,1.79699365234375,0.3952127993106842,0.24833959341049194,-0.13675321638584137
1773047902122980400,1.80698046875,0.3909517526626587,0.2270343154668808,-0.12716585397720337
1773047902132948700,1.81694873046875,0.38882121443748474,0.180162712931633,-0.09627319872379303
1773047902142933200,1.826933349609375,0.3909517526626587,0.13968269526958466,-0.05472791939973831
1773047902152903400,1.8369033203125,0.3962780833244324,0.13542163372039795,-0.033422645181417465
1773047902163080700,1.847080810546875,0.3952127993106842,0.15353111922740936,-0.03129211813211441
1773047902173071600,1.857071533203125,0.3856254518032074,0.16951008141040802,-0.04194475710391998
1773047902183033900,1.867033935546875,0.3802991211414337,0.18229323625564575,-0.06431528925895691
1773047902193022000,1.87702197265625,0.3802991211414337,0.20892482995986938,-0.1069258376955986
1773047902202902000,1.886902099609375,0.3760380744934082,0.246209055185318,-0.16445007920265198
1773047902212759600,1.896759521484375,0.3675159513950348,0.2877543270587921,-0.21132168173789978
1773047902222940200,1.906940185546875,0.34940648078918457,0.3261038362979889,-0.23156169056892395
1773047902232928300,1.91692822265625,0.3302317261695862,0.3548659384250641,-0.2251701056957245
1773047902242808300,1.926808349609375,0.3163833022117615,0.3633880615234375,-0.19853851199150085
1773047902252665900,1.936665771484375,0.3153180480003357,0.35699647665023804,-0.15592797100543976
1773047902262846500,1.946846435546875,0.32170963287353516,0.34314805269241333,-0.10373004525899887
1773047902272834800,1.956834716796875,0.3334275186061859,0.3175817131996155,-0.05153212696313858
1773047902282799900,1.9667998046875,0.34940648078918457,0.27710169553756714,-0.004660528618842363
1773047902292785700,1.97678564453125,0.36964648962020874,0.23342590034008026,0.02197106182575226
1773047902302753000,1.9867529296875,0.3856254518032074,0.21105535328388214,0.02197106182575226
1773047902312737000,1.996737060546875,0.40586546063423157,0.2323606312274933,0.003861580742523074
1773047902322706200,2.0067060546875,0.42184439301490784,0.3207775056362152,-0.01850895583629608
1773047902332689000,2.01668896484375,0.4474107325077057,0.3687143921852112,-0.07070687413215637
1773047902342659600,2.02665966796875,0.4474107325077057,0.3719101548194885,-0.11225215345621109
1773047902352640800,2.036640869140625,0.42077913880348206,0.40693071484565735,-0.12716585397720337
1773047902362612700,2.04661279296875,0.39840859174728394,0.45912861824035645,-0.1069258376955986
1773047902372593200,2.05659326171875,0.3920170068740845,0.47191178798675537,-0.06964161247015
1773047902382566000,2.06656591796875,0.3802991211414337,0.44847598671913147,-0.045140545815229416
1773047902392545500,2.076545654296875,0.3675159513950348,0.4388886094093323,-0.02277000993490219
1773047902402519300,2.086519287109375,0.3621896505355835,0.4506065249443054,-0.0035952648613601923
1773047902412498200,2.096498291015625,0.37390753626823425,0.4601939022541046,0.013448953628540039
1773047902422472400,2.106472412109375,0.3909517526626587,0.4708465337753296,0.03688475489616394
1773047902432450800,2.116450927734375,0.3866907060146332,0.4644549489021301,0.06351634114980698
1773047902442425600,2.126425537109375,0.37284228205680847,0.42930126190185547,0.09014793485403061
1773047902452403700,2.13640380859375,0.3707117438316345,0.38469332456588745,0.11038794368505478
1773047902462378800,2.146378662109375,0.38349491357803345,0.3356912136077881,0.11145320534706116
1773047902472356600,2.156356689453125,0.3941475450992584,0.3069290816783905,0.10399636626243591
1773047902482332200,2.166332275390625,0.40160438418388367,0.2685796022415161,0.08482161909341812
1773047902492309800,2.176309814453125,0.4282359778881073,0.19720692932605743,0.03262370079755783
1773047902502285300,2.186285400390625,0.442084401845932,0.14927007257938385,-0.040879491716623306
1773047902512262700,2.1962626953125,0.44528019428253174,0.15353111922740936,-0.11544794589281082
1773047902522238500,2.206238525390625,0.43569281697273254,0.19720692932605743,-0.17829850316047668
1773047902532215800,2.2162158203125,0.4197138845920563,0.25686168670654297,-0.22836589813232422
1773047902542191600,2.226191650390625,0.40693071484565735,0.31971225142478943,-0.2708432674407959
1773047902552168700,2.236168701171875,0.39840859174728394,0.3388870060443878,-0.2900180220603943
1773047902562144800,2.246144775390625,0.3813643753528595,0.32823434472084045,-0.27830013632774353
1773047902572121900,2.256121826171875,0.36964648962020874,0.2973417043685913,-0.2667153775691986
1773047902582098200,2.26609814453125,0.3653854429721832,0.2941459119319916,-0.2581932842731476
1773047902592075000,2.276074951171875,0.35579806566238403,0.32290804386138916,-0.2390185296535492
1773047902602051300,2.28605126953125,0.3472759425640106,0.35699647665023804,-0.21771325170993805
1773047902612028200,2.296028076171875,0.3440801501274109,0.3878891170024872,-0.18895113468170166
1773047902622004500,2.30600439453125,0.3472759425640106,0.4006722867488861,-0.14634059369564056
1773047902631981300,2.315981201171875,0.35473278164863586,0.3644533157348633,-0.09840372949838638
1773047902641957600,2.32595751953125,0.3717769980430603,0.3079943358898163,-0.06857634335756302
1773047902651934500,2.3359345703125,0.39734333753585815,0.2696448564529419,-0.06218476593494415
1773047902661911000,2.3459111328125,0.4090612530708313,0.2728406488895416,-0.0739026665687561
1773047902671887600,2.3558876953125,0.41225701570510864,0.2451438009738922,-0.11544794589281082
1773047902681864200,2.3658642578125,0.42610546946525574,0.22383852303028107,-0.163384810090065
1773047902691841000,2.375841064453125,0.4410191476345062,0.22809958457946777,-0.1825595498085022
1773047902701817300,2.3858173828125,0.4463454782962799,0.26112276315689087,-0.17190691828727722
1773047902711794200,2.395794189453125,0.4474107325077057,0.26644906401634216,-0.16125428676605225
1773047902721770800,2.405770751953125,0.4516717791557312,0.24940484762191772,-0.14740586280822754
1773047902731747300,2.415747314453125,0.4506065249443054,0.2739059031009674,-0.1261005848646164
1773047902741724000,2.425723876953125,0.43569281697273254,0.3271690905094147,-0.10479531437158585
1773047902751700500,2.435700439453125,0.422909677028656,0.34634384512901306,-0.1069258376955986
1773047902761677000,2.445677001953125,0.42504018545150757,0.33782172203063965,-0.12290479242801666
1773047902771654000,2.45565380859375,0.42504018545150757,0.3495396375656128,-0.13142690062522888
1773047902781630500,2.46563037109375,0.4197138845920563,0.39321544766426086,-0.1261005848646164
1773047902791607000,2.47560693359375,0.40586546063423157,0.44954127073287964,-0.10799109935760498
1773047902801583600,2.48558349609375,0.38775596022605896,0.50706547498703,-0.07283740490674973
1773047902811560200,2.495560302734375,0.37816858291625977,0.5560676455497742,-0.021704746410250664
1773047902821536800,2.505536865234375,0.377103328704834,0.5848297476768494,0.04114580899477005
1773047902831513600,2.515513671875,0.37923386693000793,0.5677855014801025,0.09653951972723007
1773047902841490200,2.525490234375,0.39308229088783264,0.5091960430145264,0.13701952993869781
1773047902851466800,2.535466796875,0.41651809215545654,0.44847598671913147,0.1561942845582962
1773047902861365800,2.54536572265625,0.4378233551979065,0.4006722867488861,0.1561942845582962
1773047902871334700,2.555334716796875,0.45486757159233093,0.3740406930446625,0.13382373750209808
1773047902881396500,2.565396484375,0.46765074133872986,0.3740406930446625,0.10506162792444229
1773047902891374800,2.575374755859375,0.4655202031135559,0.38469332456588745,0.09014793485403061
1773047902901350000,2.585349853515625,0.4697812795639038,0.3633880615234375,0.0762995108962059
1773047902911327700,2.59532763671875,0.48256441950798035,0.3399522602558136,0.06458161026239395
1773047902921303000,2.605302978515625,0.4889560043811798,0.30053749680519104,0.04966791719198227
1773047902931281000,2.615281005859375,0.498543381690979,0.24301326274871826,0.027297381311655045
1773047902941256400,2.62525634765625,0.5123918056488037,0.18655429780483246,-0.0025300011038780212
1773047902951233800,2.63523388671875,0.5305013060569763,0.12583427131175995,-0.04407528415322304
1773047902961054500,2.645054443359375,0.5454149842262268,0.06191844865679741,-0.09840372949838638
1773047902971016200,2.65501611328125,0.5486107468605042,0.020373167470097542,-0.14634059369564056
1773047902981162800,2.665162841796875,0.52837073802948,0.01717737689614296,-0.17936377227306366
1773047902991143400,2.675143310546875,0.5049349665641785,0.042743705213069916,-0.19747324287891388
1773047903001116000,2.685115966796875,0.47191178798675537,0.09813741594552994,-0.1964079886674881
1773047903011095800,2.695095703125,0.4367581009864807,0.16737954318523407,-0.1772332340478897
1773047903021069300,2.7050693359375,0.41225701570510864,0.22064273059368134,-0.1442100703716278
1773047903031048400,2.71504833984375,0.3952127993106842,0.26644906401634216,-0.09733846783638
1773047903041022500,2.7250224609375,0.3866907060146332,0.2834932804107666,-0.03981423005461693
1773047903051001000,2.7350009765625,0.38456016778945923,0.24407853186130524,0.0017310534603893757
1773047903060975900,2.744975830078125,0.39308229088783264,0.19294588267803192,0.019840534776449203
1773047903070954000,2.7549541015625,0.4090612530708313,0.17909744381904602,0.023036325350403786
1773047903080890400,2.764890380859375,0.41651809215545654,0.20146799087524414,0.01664474420249462
1773047903090864400,2.774864501953125,0.42077913880348206,0.246209055185318,0.003861580742523074
1773047903100882400,2.78488232421875,0.4271707236766815,0.302668035030365,-0.007856319658458233
1773047903110860800,2.79486083984375,0.4324970245361328,0.3548659384250641,-0.01957421936094761
1773047903120835800,2.8048359375,0.4388886094093323,0.3868238627910614,-0.030226856470108032
1773047903130813700,2.814813720703125,0.4506065249443054,0.3868238627910614,-0.03768370300531387
1773047903140789000,2.8247890625,0.46338969469070435,0.3538006842136383,-0.04727107286453247
1773047903150766600,2.8347666015625,0.48149916529655457,0.2973417043685913,-0.05259739235043526
1773047903160646700,2.844646728515625,0.4942823350429535,0.2451438009738922,-0.05792371183633804
1773047903170526700,2.854526611328125,0.5006738901138306,0.21212062239646912,-0.05792371183633804
1773047903180656600,2.86465673828125,0.5028044581413269,0.19188061356544495,-0.053662657737731934
1773047903190632200,2.874632080078125,0.5038697123527527,0.18548902869224548,-0.045140545815229416
1773047903200610000,2.884610107421875,0.49641284346580505,0.18655429780483246,-0.025965800508856773
1773047903210585600,2.894585693359375,0.4697812795639038,0.20466378331184387,-0.007856319658458233
1773047903220602000,2.90460205078125,0.433562308549881,0.24727432429790497,0.014514217153191566
1773047903230582000,2.91458203125,0.3962780833244324,0.29521119594573975,0.050733182579278946
1773047903240516600,2.9245166015625,0.3653854429721832,0.3079943358898163,0.07843003422021866
1773047903250492000,2.934491943359375,0.3579285740852356,0.2877543270587921,0.09440898895263672
1773047903260371700,2.944371826171875,0.366450697183609,0.23875221610069275,0.08908267319202423
1773047903270251800,2.954251708984375,0.37390753626823425,0.17803218960762024,0.0624510794878006
1773047903280431900,2.964431884765625,0.37816858291625977,0.12263847887516022,0.02090579830110073
1773047903290439400,2.974439453125,0.37923386693000793,0.11518163233995438,-0.007856319658458233
1773047903300415200,2.984415283203125,0.37923386693000793,0.13861742615699768,-0.01318263728171587
1773047903310392600,2.994392578125,0.37497279047966003,0.17696692049503326,0.011318426579236984
1773047903320329700,3.004329833984375,0.3653854429721832,0.1993374526500702,0.05819002538919449
1773047903330303000,3.014302978515625,0.3579285740852356,0.20040272176265717,0.11145320534706116
1773047903340244200,3.024244140625,0.35473278164863586,0.17909744381904602,0.14447638392448425
1773047903350214100,3.034214111328125,0.36858120560646057,0.13542163372039795,0.1327584832906723
1773047903360094200,3.04409423828125,0.3909517526626587,0.11092057824134827,0.09440898895263672
1773047903369974300,3.053974365234375,0.4154528081417084,0.09174583107233047,0.04114580899477005
1773047903380073000,3.064072998046875,0.442084401845932,0.05659212917089462,-0.02277000993490219
1773047903390040600,3.07404052734375,0.46338969469070435,0.022503694519400597,-0.08135951310396194
1773047903399987500,3.083987548828125,0.46765074133872986,0.01717737689614296,-0.11118689179420471
1773047903409953000,3.093953125,0.4569981098175049,0.0576573945581913,-0.10266478359699249
1773047903419901700,3.103901611328125,0.4324970245361328,0.12476900219917297,-0.06751108169555664
1773047903429865700,3.11386572265625,0.4005391299724579,0.19614167511463165,-0.01850895583629608
1773047903439816400,3.12381640625,0.37497279047966003,0.2515353858470917,0.034754227846860886
1773047903449778700,3.13377880859375,0.3536675274372101,0.29521119594573975,0.08162582665681839
1773047903459847000,3.143846923828125,0.32703593373298645,0.3207775056362152,0.10293109714984894
1773047903469820200,3.153820068359375,0.3057306706905365,0.36125752329826355,0.11145320534706116
1773047903479645200,3.163645263671875,0.2908169627189636,0.4090612530708313,0.11997532099485397
1773047903489603600,3.173603515625,0.28975170850753784,0.4175833463668823,0.11784479022026062
1773047903499521000,3.18352099609375,0.2972085475921631,0.3996070325374603,0.11571425944566727
1773047903509475300,3.193475341796875,0.3057306706905365,0.3623228073120117,0.11358373612165451
1773047903519281400,3.203281494140625,0.3110569715499878,0.33249542117118835,0.118910051882267
1773047903529220900,3.213220947265625,0.30466538667678833,0.3165164589881897,0.1327584832906723
1773047903539349500,3.223349609375,0.2918822467327118,0.31438592076301575,0.14767217636108398
1773047903549308200,3.23330810546875,0.27590328454971313,0.31332066655158997,0.15939007699489594
1773047903559379700,3.243379638671875,0.26631590723991394,0.30373328924179077,0.15406376123428345
1773047903569350000,3.253349853515625,0.2588590681552887,0.30053749680519104,0.13488900661468506
1773047903579230000,3.26322998046875,0.25246748328208923,0.28988486528396606,0.10612688958644867
1773047903589092000,3.273092041015625,0.26951169967651367,0.24833959341049194,0.059255290776491165
1773047903599054300,3.283054443359375,0.29933908581733704,0.18761955201625824,0.005992108024656773
1773047903609007600,3.293007568359375,0.3249054253101349,0.12263847887516022,-0.049401599913835526
1773047903618968800,3.30296875,0.3430148959159851,0.08428898453712463,-0.09201214462518692
1773047903628922600,3.312922607421875,0.35047173500061035,0.07683213800191879,-0.10799109935760498
1773047903639102700,3.323102783203125,0.35153698921203613,0.08748477697372437,-0.10053425282239914
1773047903649282800,3.33328271484375,0.34514543414115906,0.11518163233995438,-0.07177213579416275
1773047903659462700,3.343462646484375,0.3238401412963867,0.15033532679080963,-0.03129211813211441
1773047903669568300,3.353568359375,0.30253487825393677,0.19081534445285797,0.010253162123262882
1773047903679527400,3.36352734375,0.28016433119773865,0.23768694698810577,0.03795001655817032
1773047903689518000,3.37351806640625,0.26631590723991394,0.28136277198791504,0.050733182579278946
1773047903699480800,3.383480712890625,0.2599243223667145,0.3154512047767639,0.047537390142679214
1773047903709468700,3.39346875,0.2577938139438629,0.3314301371574402,0.04008054360747337
1773047903719434200,3.403434326171875,0.26098960638046265,0.3314301371574402,0.04221107065677643
1773047903729419800,3.413419677734375,0.2492716908454895,0.3250385820865631,0.0624510794878006
1773047903739387600,3.4233876953125,0.22264009714126587,0.2984069883823395,0.08695214241743088
1773047903749371400,3.433371337890625,0.2162485122680664,0.2451438009738922,0.09760478138923645
1773047903759340800,3.4433408203125,0.2162485122680664,0.18761955201625824,0.09440898895263672
1773047903769323300,3.4533232421875,0.21731378138065338,0.1609879732131958,0.0858868807554245
1773047903779294200,3.463294189453125,0.21944430470466614,0.13116058707237244,0.06351634114980698
1773047903789275400,3.473275390625,0.2215748429298401,0.10239847004413605,0.03262370079755783
1773047903799247600,3.48324755859375,0.22903168201446533,0.09600688517093658,-0.007856319658458233
1773047903809228000,3.49322802734375,0.2354232668876648,0.09920267760753632,-0.061119500547647476
1773047903819201000,3.503200927734375,0.23861905932426453,0.12476900219917297,-0.10905636847019196
1773047903829180700,3.5131806640625,0.23329274356365204,0.17696692049503326,-0.1452753245830536
