time,seconds_elapsed,z,y,x
1773047907410806000,7.094805908203125,-0.11624689400196075,0.023568958044052124,0.21305273473262787
1773047907420782000,7.104781982421875,-0.1002679392695427,-0.07123950868844986,0.13315795361995697
1773047907430759200,7.11475927734375,-0.06191844865679741,-0.1777658760547638,0.03209106624126434
1773047907440696600,7.124696533203125,-0.020373167470097542,-0.2619217038154602,-0.06271740049123764
1773047907450669800,7.134669921875,0.005193160381168127,-0.3098585605621338,-0.12769848108291626
1773047907460650000,7.14464990234375,0.021172115579247475,-0.33435961604118347,-0.15965639054775238
1773047907470623700,7.154623779296875,0.03502054139971733,-0.3567301630973816,-0.1735048145055771
1773047907480603400,7.164603271484375,0.0552605502307415,-0.37377437949180603,-0.17883113026618958
1773047907490577700,7.17457763671875,0.07976161688566208,-0.3801659643650055,-0.17883113026618958
1773047907500401700,7.184401611328125,0.10306425392627716,-0.37803542613983154,-0.16498270630836487
1773047907510361000,7.194361083984375,0.12117373943328857,-0.3748396337032318,-0.12982900440692902
1773047907520471000,7.204470947265625,0.1243695318698883,-0.3705785870552063,-0.08189214020967484
1773047907530445800,7.21444580078125,0.10412952303886414,-0.33542490005493164,-0.02330264262855053
1773047907540463400,7.22446337890625,0.07123950868844986,-0.25446486473083496,0.03741738572716713
1773047907550442200,7.234442138671875,0.03502054139971733,-0.15539532899856567,0.09161267429590225
1773047907560322300,7.244322265625,-0.0033289489801973104,-0.04034686088562012,0.1310274302959442
1773047907570182100,7.25418212890625,-0.03848264738917351,0.08215846121311188,0.1555284857749939
1773047907580370200,7.2643701171875,-0.06831002980470657,0.1789642870426178,0.1693769246339798
1773047907590352400,7.274352294921875,-0.0906805694103241,0.22903168201446533,0.17150744795799255
1773047907600323600,7.284323486328125,-0.10772478580474854,0.2205095738172531,0.1555284857749939
1773047907610304800,7.2943046875,-0.10772478580474854,0.17257271707057953,0.12570111453533173
1773047907620238000,7.304238037109375,-0.09281109273433685,0.11930952966213226,0.08735162019729614
1773047907630214700,7.314214599609375,-0.08002793043851852,0.08535424619913101,0.055526867508888245
1773047907640152600,7.324152587890625,-0.0672447681427002,0.0576573945581913,0.03315633162856102
1773047907650125300,7.334125244140625,-0.05339634045958519,0.011851058341562748,0.016112113371491432
1773047907660067300,7.3440673828125,-0.0342215932905674,-0.03821633383631706,-0.0019973693415522575
1773047907670036700,7.35403662109375,-0.023568958044052124,-0.061652131378650665,-0.020106852054595947
1773047907679981800,7.36398193359375,-0.031025802716612816,-0.04673844203352928,-0.04460791498422623
1773047907689949000,7.373948974609375,-0.04167843982577324,-0.013715269044041634,-0.08189214020967484
