time,seconds_elapsed,z,y,x
1773047901496373800,1.180373779296875,-23.981250762939453,-6.187500476837158,26.043750762939453
1773047901506373600,1.19037353515625,-23.868751525878906,-6.225000381469727,26.212501525878906
1773047901516373800,1.200373779296875,-23.4375,-6.093750476837158,26.587501525878906
1773047901526373600,1.21037353515625,-23.0625,-6.187500476837158,26.73750114440918
1773047901536373800,1.220373779296875,-22.98750114440918,-6.300000190734863,26.793750762939453
1773047901546373600,1.23037353515625,-23.212501525878906,-6,26.943750381469727
1773047901556373800,1.240373779296875,-23.26875114440918,-6.018750190734863,26.92500114440918
1773047901566373600,1.25037353515625,-23.493751525878906,-5.981250286102295,26.775001525878906
1773047901576373800,1.260373779296875,-23.53125,-6.056250095367432,26.83125114440918
1773047901586373600,1.27037353515625,-23.53125,-5.868750095367432,26.962501525878906
1773047901596373800,1.280373779296875,-24.150001525878906,-5.962500095367432,26.568750381469727
1773047901606373600,1.29037353515625,-24.450000762939453,-5.887500286102295,26.287500381469727
1773047901616373800,1.300373779296875,-24.712501525878906,-5.662500381469727,26.437501907348633
1773047901626373600,1.31037353515625,-24.712501525878906,-5.625,26.475000381469727
1773047901636373800,1.320373779296875,-24.825000762939453,-5.400000095367432,26.26875114440918
1773047901646373600,1.33037353515625,-25.162500381469727,-5.025000095367432,26.193750381469727
1773047901656373800,1.340373779296875,-25.575000762939453,-4.78125,26.025001525878906
1773047901666373600,1.35037353515625,-25.968751907348633,-4.78125,25.70625114440918
1773047901676373800,1.360373779296875,-25.950000762939453,-4.6875,25.668750762939453
1773047901706373600,1.39037353515625,-25.218751907348633,-4.987500190734863,25.61250114440918
1773047901716373800,1.400373779296875,-25.14375114440918,-5.137500286102295,25.89375114440918
1773047901726373600,1.41037353515625,-24.918750762939453,-5.53125,25.668750762939453
1773047901736373800,1.420373779296875,-24.431251525878906,-5.587500095367432,26.006250381469727
1773047901746373600,1.43037353515625,-23.53125,-5.756250381469727,26.17500114440918
1773047901756373800,1.440373779296875,-23.118751525878906,-6.018750190734863,26.475000381469727
1773047901766373600,1.45037353515625,-22.856250762939453,-6.243750095367432,26.793750762939453
1773047901776373800,1.460373779296875,-22.875,-6.168750286102295,26.92500114440918
1773047901786373600,1.47037353515625,-22.5,-6.487500190734863,26.981250762939453
1773047901796373800,1.480373779296875,-21.975000381469727,-6.675000190734863,27.093751907348633
1773047901806373600,1.49037353515625,-21.881250381469727,-6.731250286102295,27.67500114440918
1773047901816373800,1.500373779296875,-21.712501525878906,-6.862500190734863,27.712501525878906
1773047901826373600,1.51037353515625,-21.9375,-6.862500190734863,27.843751907348633
1773047901836373800,1.520373779296875,-21.86250114440918,-6.806250095367432,27.881250381469727
1773047901846373600,1.53037353515625,-21.806251525878906,-7.106250286102295,27.712501525878906
1773047901856373800,1.540373779296875,-21.618751525878906,-7.425000190734863,27.76875114440918
1773047901866373600,1.55037353515625,-21.67500114440918,-7.593750476837158,27.843751907348633
1773047901876373800,1.560373779296875,-21.712501525878906,-7.612500190734863,27.825000762939453
1773047901886373600,1.57037353515625,-21.412500381469727,-7.912500381469727,27.637500762939453
1773047901896373800,1.580373779296875,-21.150001525878906,-8.193750381469727,27.656251907348633
1773047901906373600,1.59037353515625,-20.850000381469727,-8.550000190734863,27.843751907348633
1773047901916373800,1.600373779296875,-20.625,-8.887500762939453,27.975000381469727
1773047901926373600,1.61037353515625,-20.36250114440918,-8.77500057220459,28.068750381469727
1773047901936373800,1.620373779296875,-20.34375,-8.68125057220459,28.181251525878906
1773047901946373600,1.63037353515625,-20.118751525878906,-8.662500381469727,28.256250381469727
1773047901956373800,1.640373779296875,-20.118751525878906,-8.86875057220459,28.443750381469727
1773047901966373600,1.65037353515625,-20.100000381469727,-8.700000762939453,28.556251525878906
1773047901976373800,1.660373779296875,-20.0625,-8.90625,28.575000762939453
1773047901986373600,1.67037353515625,-20.043750762939453,-9.112500190734863,28.631250381469727
1773047901996373800,1.680373779296875,-19.931251525878906,-9.05625057220459,28.51875114440918
1773047902006373600,1.69037353515625,-19.80000114440918,-9.300000190734863,28.89375114440918
1773047902016373800,1.700373779296875,-19.575000762939453,-9.693750381469727,28.80000114440918
1773047902026373600,1.71037353515625,-19.668750762939453,-9.825000762939453,28.856250762939453
1773047902036373800,1.720373779296875,-19.631250381469727,-9.787500381469727,28.650001525878906
1773047902046373600,1.73037353515625,-19.40625,-10.03125,28.668750762939453
1773047902056373800,1.740373779296875,-19.59375,-10.125,28.537500381469727
1773047902066373600,1.75037353515625,-19.875,-9.99375057220459,28.162500381469727
1773047902076373800,1.760373779296875,-19.931251525878906,-10.200000762939453,28.312501907348633
1773047902086373600,1.77037353515625,-19.875,-10.068750381469727,27.918750762939453
1773047902096373800,1.780373779296875,-19.98750114440918,-9.600000381469727,28.14375114440918
1773047902106373600,1.79037353515625,-19.98750114440918,-9.71250057220459,27.993751525878906
1773047902116373800,1.800373779296875,-20.08125114440918,-9.84375,28.125001907348633
1773047902126373600,1.81037353515625,-20.25,-9.787500381469727,27.975000381469727
1773047902136373800,1.820373779296875,-20.231250762939453,-9.71250057220459,28.05000114440918
1773047902146373600,1.83037353515625,-20.043750762939453,-10.03125,28.181251525878906
1773047902156373800,1.840373779296875,-19.950000762939453,-9.975000381469727,28.23750114440918
1773047902166373600,1.85037353515625,-20.25,-10.3125,28.350000381469727
1773047902176373800,1.860373779296875,-20.118751525878906,-10.875,28.162500381469727
1773047902186373600,1.87037353515625,-19.98750114440918,-10.893750190734863,27.95625114440918
1773047902196373800,1.880373779296875,-19.80000114440918,-10.96875,27.881250381469727
1773047902206373600,1.89037353515625,-19.537500381469727,-11.137500762939453,28.162500381469727
1773047902216373800,1.900373779296875,-19.23750114440918,-11.606250762939453,27.975000381469727
1773047902226373600,1.91037353515625,-18.975000381469727,-11.475000381469727,27.881250381469727
1773047902236373800,1.920373779296875,-18.993751525878906,-11.700000762939453,27.693750381469727
1773047902246373600,1.93037353515625,-18.712501525878906,-11.96250057220459,27.543750762939453
1773047902256373800,1.940373779296875,-18.5625,-11.943750381469727,27.525001525878906
1773047902266373600,1.95037353515625,-18.243751525878906,-12.281250953674316,27.712501525878906
1773047902276373800,1.960373779296875,-18.01875114440918,-12.300000190734863,27.937501907348633
1773047902286373600,1.97037353515625,-18,-12.768750190734863,27.693750381469727
1773047902296373800,1.980373779296875,-18.01875114440918,-12.600000381469727,27.731250762939453
1773047902306373600,1.99037353515625,-18.09375,-12.600000381469727,27.843751907348633
1773047902316373800,2.000373779296875,-17.793750762939453,-12.693750381469727,28.068750381469727
1773047902326373600,2.01037353515625,-17.625,-12.600000381469727,28.087501525878906
1773047902336373800,2.020373779296875,-17.34375,-12.881250381469727,27.918750762939453
1773047902346373600,2.03037353515625,-17.306251525878906,-12.918750762939453,27.975000381469727
1773047902356373800,2.040373779296875,-16.98750114440918,-13.312500953674316,28.031251907348633
1773047902366373600,2.05037353515625,-16.856250762939453,-12.881250381469727,28.256250381469727
1773047902376373800,2.060373779296875,-16.5,-13.012500762939453,28.33125114440918
1773047902386373600,2.07037353515625,-16.162500381469727,-13.331250190734863,28.312501907348633
1773047902396373800,2.080373779296875,-16.21875,-13.46250057220459,28.181251525878906
1773047902406373600,2.09037353515625,-16.350000381469727,-13.46250057220459,28.200000762939453
1773047902416373800,2.100373779296875,-16.23750114440918,-13.575000762939453,28.312501907348633
1773047902426373600,2.11037353515625,-15.843750953674316,-13.74375057220459,28.218751907348633
1773047902436373800,2.120373779296875,-15.825000762939453,-13.500000953674316,28.031251907348633
1773047902446373600,2.13037353515625,-15.43125057220459,-13.856250762939453,27.918750762939453
1773047902456373800,2.140373779296875,-15.187500953674316,-14.156250953674316,28.031251907348633
1773047902466373600,2.15037353515625,-15.018750190734863,-14.40000057220459,28.05000114440918
1773047902476373800,2.160373779296875,-14.568750381469727,-14.287500381469727,28.14375114440918
1773047902486373600,2.17037353515625,-14.006250381469727,-14.812500953674316,28.031251907348633
1773047902496373800,2.180373779296875,-13.818750381469727,-14.737500190734863,28.275001525878906
1773047902506373600,2.19037353515625,-13.93125057220459,-14.625000953674316,28.556251525878906
1773047902516373800,2.200373779296875,-13.800000190734863,-14.887500762939453,28.631250381469727
1773047902526373600,2.21037353515625,-14.081250190734863,-14.981250762939453,28.556251525878906
1773047902536373800,2.220373779296875,-14.231250762939453,-14.96250057220459,28.350000381469727
1773047902546373600,2.23037353515625,-14.21250057220459,-14.86875057220459,28.275001525878906
1773047902556373800,2.240373779296875,-14.137500762939453,-15.300000190734863,28.031251907348633
1773047902566373600,2.25037353515625,-13.968750953674316,-15.225000381469727,28.218751907348633
1773047902576373800,2.260373779296875,-13.950000762939453,-15.506250381469727,28.031251907348633
1773047902586373600,2.27037353515625,-13.762500762939453,-15.731250762939453,27.750001907348633
1773047902596373800,2.280373779296875,-13.518750190734863,-15.843750953674316,27.525001525878906
1773047902606373600,2.29037353515625,-13.08750057220459,-15.656250953674316,27.618751525878906
1773047902616373800,2.300373779296875,-12.956250190734863,-15.675000190734863,27.825000762939453
1773047902626373600,2.31037353515625,-12.80625057220459,-15.750000953674316,27.787500381469727
1773047902636373800,2.320373779296875,-12.843750953674316,-15.825000762939453,27.918750762939453
1773047902646373600,2.33037353515625,-12.750000953674316,-15.862500190734863,27.86250114440918
1773047902656373800,2.340373779296875,-12.61875057220459,-15.71250057220459,27.918750762939453
1773047902666373600,2.35037353515625,-12.637500762939453,-15.731250762939453,28.162500381469727
1773047902676373800,2.360373779296875,-12.881250381469727,-15.768750190734863,28.23750114440918
1773047902686373600,2.37037353515625,-12.787500381469727,-16.14375114440918,28.106250762939453
1773047902696373800,2.380373779296875,-12.750000953674316,-16.106250762939453,27.937501907348633
1773047902706373600,2.39037353515625,-12.731250762939453,-16.162500381469727,28.031251907348633
1773047902716373800,2.400373779296875,-12.731250762939453,-15.937500953674316,27.993751525878906
1773047902726373600,2.41037353515625,-12.562500953674316,-15.975000381469727,28.181251525878906
1773047902736373800,2.420373779296875,-12.787500381469727,-16.05000114440918,27.95625114440918
1773047902746373600,2.43037353515625,-12.99375057220459,-15.975000381469727,27.693750381469727
1773047902756373800,2.440373779296875,-12.825000762939453,-16.200000762939453,27.67500114440918
1773047902766373600,2.45037353515625,-12.918750762939453,-16.21875,27.562501907348633
1773047902776373800,2.460373779296875,-12.675000190734863,-16.462501525878906,27.58125114440918
1773047902786373600,2.47037353515625,-12.450000762939453,-16.70625114440918,27.67500114440918
1773047902796373800,2.480373779296875,-12.375000953674316,-17.306251525878906,27.48750114440918
1773047902806373600,2.49037353515625,-12.506250381469727,-17.418750762939453,27.243751525878906
1773047902816373800,2.500373779296875,-12.225000381469727,-17.55000114440918,27.431251525878906
1773047902826373600,2.51037353515625,-11.77500057220459,-17.700000762939453,27.58125114440918
1773047902836373800,2.520373779296875,-11.606250762939453,-17.8125,27.543750762939453
1773047902846373600,2.53037353515625,-11.606250762939453,-18.056251525878906,27.67500114440918
1773047902856373800,2.540373779296875,-11.606250762939453,-17.868751525878906,27.637500762939453
1773047902866373600,2.55037353515625,-11.58750057220459,-17.981250762939453,27.562501907348633
1773047902876373800,2.560373779296875,-11.268750190734863,-18,27.750001907348633
1773047902886373600,2.57037353515625,-11.043750762939453,-18.075000762939453,27.843751907348633
1773047902896373800,2.580373779296875,-10.875,-18.243751525878906,27.918750762939453
1773047902906373600,2.59037353515625,-10.893750190734863,-18.39375114440918,28.087501525878906
1773047902916373800,2.600373779296875,-10.74375057220459,-18.431251525878906,28.218751907348633
1773047902926373600,2.61037353515625,-10.331250190734863,-18.46875,28.443750381469727
1773047902936373800,2.620373779296875,-9.9375,-18.95625114440918,28.275001525878906
1773047902946373600,2.63037353515625,-9.881250381469727,-18.900001525878906,28.181251525878906
1773047902956373800,2.640373779296875,-9.731250762939453,-18.806251525878906,28.162500381469727
1773047902966373600,2.65037353515625,-9.65625,-19.012500762939453,27.900001525878906
1773047902976373800,2.660373779296875,-9.450000762939453,-19.256250381469727,27.506250381469727
1773047902986373600,2.67037353515625,-9.487500190734863,-19.6875,26.962501525878906
1773047902996373800,2.680373779296875,-9.487500190734863,-19.96875,26.587501525878906
1773047903006373600,2.69037353515625,-9.487500190734863,-20.193750381469727,26.043750762939453
1773047903016373800,2.700373779296875,-9.412500381469727,-20.287500381469727,26.118751525878906
1773047903026373600,2.71037353515625,-9.450000762939453,-20.55000114440918,25.856250762939453
1773047903036373800,2.720373779296875,-9.600000381469727,-20.793750762939453,25.51875114440918
1773047903046373600,2.73037353515625,-9.637500762939453,-21,25.575000762939453
1773047903056373800,2.740373779296875,-9.975000381469727,-20.850000381469727,25.500001907348633
1773047903066373600,2.75037353515625,-9.80625057220459,-20.793750762939453,25.593751907348633
1773047903076373800,2.760373779296875,-9.84375,-20.45625114440918,25.668750762939453
1773047903086373600,2.77037353515625,-9.71250057220459,-20.418750762939453,25.481250762939453
1773047903096373800,2.780373779296875,-9.881250381469727,-20.568750381469727,25.162500381469727
1773047903106373600,2.79037353515625,-9.825000762939453,-20.568750381469727,25.162500381469727
1773047903116373800,2.800373779296875,-9.787500381469727,-20.662500381469727,25.200000762939453
1773047903126373600,2.81037353515625,-9.65625,-20.700000762939453,24.937501907348633
1773047903136373800,2.820373779296875,-9.300000190734863,-21.037500381469727,24.843751907348633
1773047903146373600,2.83037353515625,-9.412500381469727,-21.01875114440918,24.600000381469727
1773047903156373800,2.840373779296875,-9.375,-21.30000114440918,24.375001907348633
1773047903166373600,2.85037353515625,-9.225000381469727,-21.67500114440918,24.412500381469727
1773047903176373800,2.860373779296875,-9.450000762939453,-21.65625,25.350000381469727
1773047903186373600,2.87037353515625,-9.131250381469727,-21.65625,25.42500114440918
1773047903196373800,2.880373779296875,-9.05625057220459,-21.76875114440918,25.068750381469727
1773047903206373600,2.89037353515625,-9.168750762939453,-21.787500381469727,25.087501525878906
1773047903216373800,2.900373779296875,-9.018750190734863,-21.881250381469727,24.918750762939453
1773047903226373600,2.91037353515625,-8.77500057220459,-22.125,24.67500114440918
1773047903236373800,2.920373779296875,-8.606250762939453,-22.443750381469727,24.431251525878906
1773047903246373600,2.93037353515625,-8.8125,-22.5,24.225000381469727
1773047903256373800,2.940373779296875,-8.40000057220459,-22.650001525878906,24.281251907348633
1773047903266373600,2.95037353515625,-8.325000762939453,-23.100000381469727,23.962501525878906
1773047903276373800,2.960373779296875,-8.21250057220459,-23.212501525878906,24
1773047903286373600,2.97037353515625,-8.081250190734863,-23.306251525878906,23.83125114440918
1773047903296373800,2.980373779296875,-8.231250762939453,-23.34375,23.90625
1773047903306373600,2.99037353515625,-8.193750381469727,-23.34375,24.131250381469727
1773047903316373800,3.000373779296875,-8.175000190734863,-23.25,24.337501525878906
1773047903326373600,3.01037353515625,-7.856250286102295,-23.043750762939453,24.468751907348633
1773047903336373800,3.020373779296875,-7.968750476837158,-22.912500381469727,24.187501907348633
1773047903346373600,3.03037353515625,-7.781250476837158,-22.762500762939453,24.150001525878906
1773047903356373800,3.040373779296875,-7.631250381469727,-22.80000114440918,24.075000762939453
1773047903366373600,3.05037353515625,-7.687500476837158,-22.96875,24.01875114440918
1773047903376373800,3.060373779296875,-7.406250476837158,-23.193750381469727,23.83125114440918
1773047903386373600,3.07037353515625,-7.237500190734863,-23.587501525878906,23.512500762939453
1773047903396373800,3.080373779296875,-7.237500190734863,-23.90625,23.137500762939453
1773047903406373600,3.09037353515625,-7.087500095367432,-24.20625114440918,23.15625
1773047903416373800,3.100373779296875,-6.900000095367432,-24.450000762939453,23.25
1773047903426373600,3.11037353515625,-7.256250381469727,-24.731250762939453,23.100000381469727
1773047903436373800,3.120373779296875,-7.368750095367432,-24.67500114440918,23.100000381469727
1773047903446373600,3.13037353515625,-7.106250286102295,-24.806251525878906,23.08125114440918
1773047903456373800,3.140373779296875,-6.993750095367432,-24.975000381469727,22.875
1773047903466373600,3.15037353515625,-6.900000095367432,-24.937501907348633,22.70625114440918
1773047903476373800,3.160373779296875,-6.656250476837158,-25.012500762939453,22.556251525878906
1773047903486373600,3.17037353515625,-6.675000190734863,-25.087501525878906,22.443750381469727
1773047903496373800,3.180373779296875,-6.787500381469727,-24.95625114440918,22.462501525878906
1773047903506373600,3.19037353515625,-6.581250190734863,-24.86250114440918,22.462501525878906
1773047903516373800,3.200373779296875,-6.300000190734863,-25.14375114440918,22.23750114440918
1773047903526373600,3.21037353515625,-6.375000476837158,-25.275001525878906,21.95625114440918
1773047903536373800,3.220373779296875,-6.506250381469727,-25.256250381469727,21.9375
1773047903546373600,3.23037353515625,-6.562500476837158,-25.593751907348633,21.825000762939453
1773047903556373800,3.240373779296875,-6.506250381469727,-25.89375114440918,21.993751525878906
1773047903566373600,3.25037353515625,-6.825000286102295,-25.875001907348633,21.825000762939453
1773047903576373800,3.260373779296875,-6.768750190734863,-26.043750762939453,21.65625
1773047903586373600,3.27037353515625,-6.750000476837158,-26.306251525878906,21.58125114440918
1773047903596373800,3.280373779296875,-6.937500476837158,-26.493751525878906,21.46875
1773047903606373600,3.29037353515625,-6.900000095367432,-26.437501907348633,21.693750381469727
1773047903616373800,3.300373779296875,-6.787500381469727,-26.718751907348633,21.46875
1773047903626373600,3.31037353515625,-6.881250381469727,-26.418750762939453,21.731250762939453
1773047903636373800,3.320373779296875,-7.162500381469727,-26.212501525878906,21.412500381469727
1773047903646373600,3.33037353515625,-6.937500476837158,-26.606250762939453,21.225000381469727
1773047903656373800,3.340373779296875,-6.825000286102295,-26.812501907348633,20.887500762939453
1773047903666373600,3.35037353515625,-6.825000286102295,-27.01875114440918,20.71875
1773047903676373800,3.360373779296875,-6.918750286102295,-26.812501907348633,20.53125
1773047903686373600,3.37037353515625,-6.806250095367432,-26.887500762939453,20.231250762939453
1773047903696373800,3.380373779296875,-6.975000381469727,-26.756250381469727,20.100000381469727
1773047903706373600,3.39037353515625,-6.825000286102295,-27.150001525878906,19.856250762939453
1773047903716373800,3.400373779296875,-6.412500381469727,-27.30000114440918,19.837501525878906
1773047903726373600,3.41037353515625,-6.618750095367432,-27.150001525878906,19.912500381469727
1773047903736373800,3.420373779296875,-6.675000190734863,-27.262500762939453,20.08125114440918
1773047903746373600,3.43037353515625,-6.600000381469727,-27.262500762939453,19.98750114440918
1773047903756373800,3.440373779296875,-6.337500095367432,-27.618751525878906,20.025001525878906
1773047903766373600,3.45037353515625,-6.093750476837158,-27.712501525878906,20.17500114440918
1773047903776373800,3.460373779296875,-5.625,-27.937501907348633,20.287500381469727
1773047903786373600,3.47037353515625,-5.475000381469727,-28.087501525878906,20.34375
1773047903796373800,3.480373779296875,-5.362500190734863,-28.200000762939453,20.45625114440918
1773047903806373600,3.49037353515625,-4.875,-28.387500762939453,20.25
1773047903816373800,3.500373779296875,-4.931250095367432,-28.14375114440918,22.556251525878906
1773047903826373600,3.51037353515625,-4.78125,-28.293750762939453,22.631250381469727
1773047903836373800,3.520373779296875,-4.556250095367432,-28.33125114440918,22.556251525878906
1773047903846373600,3.53037353515625,-4.631250381469727,-28.200000762939453,22.387500762939453
1773047903856373800,3.540373779296875,-4.931250095367432,-27.900001525878906,22.537500381469727
1773047903866373600,3.55037353515625,-4.912500381469727,-27.750001907348633,22.462501525878906
1773047903876373800,3.560373779296875,-4.950000286102295,-27.656251907348633,22.350000381469727
1773047903886373600,3.57037353515625,-5.400000095367432,-27.562501907348633,22.5
1773047903896373800,3.580373779296875,-5.456250190734863,-27.58125114440918,22.181251525878906
1773047903906373600,3.59037353515625,-5.625,-27.506250381469727,22.068750381469727
1773047903916373800,3.600373779296875,-5.568750381469727,-27.450000762939453,22.162500381469727
1773047903926373600,3.61037353515625,-5.34375,-27.731250762939453,22.106250762939453
1773047903936373800,3.620373779296875,-5.025000095367432,-27.76875114440918,21.95625114440918
1773047903946373600,3.63037353515625,-5.0625,-27.900001525878906,21.787500381469727
1773047903956373800,3.640373779296875,-4.762500286102295,-27.881250381469727,21.84375
1773047903966373600,3.65037353515625,-4.387500286102295,-28.087501525878906,21.806251525878906
1773047903976373800,3.660373779296875,-4.181250095367432,-28.068750381469727,21.731250762939453
1773047903986373600,3.67037353515625,-3.825000047683716,-27.993751525878906,21.806251525878906
