time,seconds_elapsed,z,y,x
1773049362498112500,0.278112548828125,0,0,0
1773049362518058500,0.29805859375,0.1197805404663086,-0.024204373359680176,0.1560063362121582
1773049362538021000,0.318021240234375,-0.048816680908203125,0.052765488624572754,-0.2017383873462677
1773049362547980800,0.327980712890625,-0.06867408752441406,0.048106491565704346,-0.11491715908050537
1773049362557974800,0.337974853515625,0.10120105743408203,-0.06559056043624878,-0.04929611086845398
1773049362567948300,0.3479482421875,0.15141010284423828,0.055258333683013916,0.0062812864780426025
1773049362577928700,0.3579287109375,-0.32927989959716797,0.06260073184967041,-0.31424593925476074
1773049362587905000,0.367905029296875,0.05695533752441406,-0.0471043586730957,0.1066727340221405
1773049362597921300,0.37792138671875,0.19981861114501953,-0.12175452709197998,0.44368207454681396
1773049362607913700,0.387913818359375,-0.018583297729492188,0.0024853944778442383,-0.11433422565460205
1773049362617875700,0.397875732421875,0.009253501892089844,0.10411655902862549,0.05158442258834839
1773049362627856000,0.40785595703125,0.05740070343017578,0.07924848794937134,-0.25645911693573
1773049362637753000,0.417753173828125,-0.13416194915771484,0.09163463115692139,-0.37756213545799255
1773049362647699700,0.42769970703125,-0.12121105194091797,-0.11611944437026978,0.05286300182342529
1773049362657706200,0.437706298828125,0.2915525436401367,-0.09686708450317383,0.4217110872268677
1773049362667677400,0.447677490234375,-0.13153362274169922,0.022027194499969482,0.016480952501296997
1773049362677583600,0.45758349609375,-0.19272136688232422,0.12565100193023682,-0.09592145681381226
1773049362687528400,0.467528564453125,0.21253204345703125,0.014320135116577148,0.11141672730445862
1773049362697408500,0.477408447265625,-0.03460979461669922,-0.03616613149642944,-0.23782996833324432
1773049362707288600,0.48728857421875,-0.051342010498046875,0.06571054458618164,-0.1264244019985199
1773049362717448400,0.497448486328125,-0.021600723266601562,-0.0189211368560791,-0.001506716012954712
1773049362727484400,0.507484375,0.029767990112304688,0.018258094787597656,-0.04299050569534302
1773049362737290800,0.517290771484375,-0.09543704986572266,-0.0740354061126709,0.17318063974380493
1773049362747233000,0.52723291015625,0.17988204956054688,-0.04428166151046753,0.43722468614578247
1773049362757281000,0.537281005859375,0.150177001953125,0.031199097633361816,-0.026408284902572632
1773049362767266800,0.547266845703125,-0.20615577697753906,0.1419697105884552,-0.34634512662887573
1773049362777159700,0.55715966796875,-0.018863677978515625,0.03995943069458008,-0.20705264806747437
1773049362787107600,0.567107666015625,0.05128955841064453,-0.12360066175460815,0.1493968367576599
1773049362797074400,0.577074462890625,0.012666702270507812,-0.013749301433563232,0.06276002526283264
1773049362807030000,0.587030029296875,-0.015504837036132812,-0.00790715217590332,0.19980770349502563
1773049362816989700,0.59698974609375,0.11487007141113281,0.08031868934631348,0.2420211136341095
1773049362826945500,0.606945556640625,-0.0511322021484375,0.0596354603767395,-0.33720892667770386
1773049362836904700,0.61690478515625,-0.11948776245117188,0.03474777936935425,0.026895344257354736
1773049362846861000,0.626861083984375,0.26551342010498047,-0.05539834499359131,0.06363829970359802
1773049362856820000,0.636820068359375,-0.3099508285522461,0.07267427444458008,-0.2933178246021271
1773049362866776600,0.646776611328125,-0.11536216735839844,0.0381087064743042,-0.0652017593383789
1773049362876735000,0.65673486328125,0.13490581512451172,-0.1263875961303711,0.3600890338420868
