time,seconds_elapsed,z,y,x
1773048314234588400,0.23358837890625,0,0,0
1773048314244586500,0.24358642578125,-0.29665660858154297,-0.5977121591567993,0.6013377904891968
1773048314254545000,0.253544921875,-1.8669886589050293,0.20557817816734314,0.17890119552612305
1773048314264527000,0.263527099609375,0.21139907836914062,0.5259747505187988,-0.7938671112060547
1773048314284479200,0.283479248046875,0.3336038589477539,-0.7227681279182434,1.3318772315979004
1773048314294458000,0.2934580078125,-1.6220598220825195,0.2611510157585144,-0.5056705474853516
1773048314304435200,0.303435302734375,-0.0836944580078125,0.6494003534317017,-0.8171746730804443
1773048314314413300,0.313413330078125,1.4103832244873047,-0.1308150589466095,1.1763582229614258
1773048314324391200,0.32339111328125,-0.5659074783325195,-0.40329378843307495,0.37245142459869385
1773048314334369300,0.333369384765625,-0.5059728622436523,-0.30143865942955017,-0.18945980072021484
1773048314344347400,0.343347412109375,0.25104713439941406,0.06481730937957764,0.7529252767562866
1773048314354325200,0.3533251953125,0.5320291519165039,0.3421485424041748,0.0699312686920166
1773048314364303400,0.363303466796875,0.16497516632080078,-0.2516053318977356,0.18924963474273682
1773048314374281500,0.373281494140625,-0.31070899963378906,-0.4984279274940491,0.2130904197692871
1773048314384259300,0.38325927734375,-0.5381994247436523,0.2733306884765625,-0.28962457180023193
1773048314394237400,0.393237548828125,0.17363357543945312,0.7748891115188599,0.27490341663360596
1773048314404215300,0.40321533203125,1.420741081237793,-0.37587082386016846,0.5009793043136597
1773048314414193400,0.413193359375,-0.29989051818847656,-0.7594188451766968,-0.19566285610198975
1773048314424133000,0.423133056640625,-1.7858004570007324,0.2513507008552551,0.22953808307647705
1773048314434095600,0.433095703125,1.2900524139404297,0.46335986256599426,-0.256048321723938
1773048314444127200,0.443127197265625,0.6011228561401367,0.22700434923171997,0.07841134071350098
1773048314454117600,0.45311767578125,-0.3314018249511719,-0.25354647636413574,0.009825587272644043
1773048314464083500,0.46308349609375,-0.8724174499511719,-0.25660961866378784,0.4206264019012451
1773048314474064100,0.473064208984375,0.715977668762207,0.25518131256103516,-0.38366782665252686
1773048314484039700,0.483039794921875,-0.18111038208007812,0.654228150844574,0.04472243785858154
1773048314494018000,0.49301806640625,0.42038822174072266,-0.4344767928123474,0.15373897552490234
1773048314503995600,0.50299560546875,-0.1986684799194336,-0.6770099997520447,-0.769701361656189
1773048314513973800,0.512973876953125,-1.3424873352050781,0.7740784883499146,-0.3979882001876831
