time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1773048902208077800,13.924077880859375,0.3282577097415924,0.037416763603687286,8.008252143859863,3.7899999618530273,7.309999942779541,298,266.70001220703125,76.7132321,30.6316488
1773048903208601000,14.92460107421875,0.3876480460166931,0.04114426672458649,8.018257141113281,3.7899999618530273,6.809999942779541,297,266.70001220703125,76.7131679,30.6316766
1773048904208435200,15.924435302734375,0.47881796956062317,0.04895641654729843,8.028255462646484,3.7899999618530273,6.559999942779541,292,266.70001220703125,76.7131053,30.6316997
1773048905208157200,16.9241572265625,3.2885470390319824,0.9537912011146545,8.038252830505371,3.7899999618530273,6.099999904632568,281,266.70001220703125,76.7130443,30.6317174
1773048906208771000,17.92477099609375,8.405298233032227,0.9577635526657104,8.048258781433105,3.7899999618530273,5.53000020980835,266,266.70001220703125,76.7129885,30.6317162
1773048907208736000,18.924736083984374,11.792500495910645,0.9546064138412476,8.058258056640625,3.7899999618530273,5.190000057220459,256,266.70001220703125,76.712934,30.6317067
1773048908208520200,19.924520263671877,5.9132561683654785,0.944206178188324,8.068256378173828,3.7899999618530273,5.349999904632568,251,266.70001220703125,76.7128776,30.6316913
1773048909208502500,20.92450244140625,6.662106037139893,0.9379965662956238,8.078255653381348,3.7899999618530273,6.559999942779541,249,266.70001220703125,76.7128123,30.6316718
1773048910208658200,21.924658203125,6.671785831451416,0.9400069713592529,8.088257789611816,3.7899999618530273,7.710000038146973,247,266.70001220703125,76.7127367,30.6316463
1773048911208563700,22.924563720703127,6.669335842132568,0.9398539066314697,8.098257064819336,3.7899999618530273,8.020000457763672,251,266.70001220703125,76.712657,30.631619
1773048912208562700,23.924562744140626,6.459022045135498,0.938018262386322,8.108256340026855,3.7899999618530273,7.840000152587891,252,266.70001220703125,76.7125816,30.6315962
1773048913208653600,24.924653564453124,6.24757719039917,0.9355999827384949,8.118257522583008,3.7899999618530273,7.659999847412109,252,266.70001220703125,76.7125067,30.6315738
1773048914208658700,25.92465869140625,5.978000164031982,0.9340000152587891,8.128257751464844,3.7899999618530273,7.739999771118164,252,266.70001220703125,76.7124318,30.6315486
1773048915208343000,26.924343017578124,5.724762916564941,0.933390200138092,8.138254165649414,3.7899999618530273,7.840000152587891,252,266.70001220703125,76.7123545,30.6315279
1773048916208483000,27.924483154296876,5.491445064544678,0.933760404586792,8.148255348205566,3.7899999618530273,7.96999979019165,251,266.70001220703125,76.7122774,30.6315024
1773048917208521200,28.924521240234377,5.31887674331665,0.9326803684234619,8.158256530761719,3.7899999618530273,7.920000076293945,251,266.70001220703125,76.7122015,30.631476
1773048918208637200,29.92463720703125,5.122704982757568,0.931490957736969,8.168257713317871,3.7899999618530273,7.980000019073486,251,266.70001220703125,76.7121199,30.6314512
1773048919208887600,30.924887451171877,4.951444149017334,0.9306837916374207,8.17825984954834,3.7899999618530273,8,251,266.70001220703125,76.7120428,30.6314288
1773048920208072700,31.92407275390625,4.8584723472595215,0.9327682852745056,8.188251495361328,3.7899999618530273,7.789999961853027,252,266.70001220703125,76.7119668,30.6314076
1773048921208333800,32.924333740234374,4.854647636413574,0.9300767183303833,8.198254585266113,3.7899999618530273,7.099999904632568,252,266.70001220703125,76.7118948,30.6313861
1773048922208578000,33.924578125,4.89876127243042,0.928418755531311,8.208256721496582,3.7899999618530273,6.389999866485596,253,266.70001220703125,76.7118323,30.6313712
1773048923208359400,34.924359375,4.894673824310303,0.9276056885719299,8.218255043029785,3.7899999618530273,6.230000019073486,253,266.70001220703125,76.711767,30.6313531
1773048924208465700,35.924465576171876,4.9275078773498535,0.9332786202430725,8.228255271911621,3.7899999618530273,6.010000228881836,253,266.70001220703125,76.7117057,30.6313362
1773048925208721700,36.9247216796875,4.969671726226807,0.9345851540565491,8.238258361816406,3.7899999618530273,5.860000133514404,250,266.70001220703125,76.7116488,30.6313181
1773048926208784400,37.92478442382812,4.8823723793029785,0.9295281767845154,8.248258590698242,3.7899999618530273,6.460000038146973,249,266.70001220703125,76.711588,30.631298
1773048927208892700,38.924892578125,4.704800605773926,0.9305082559585571,8.258259773254395,3.7899999618530273,7.300000190734863,248,266.70001220703125,76.7115166,30.6312752
1773048928208118800,39.92411889648437,4.505879878997803,0.9289749264717102,8.2682523727417,3.7899999618530273,7.820000171661377,249,266.70001220703125,76.7114398,30.6312496
1773048929208403000,40.92440283203125,4.370852470397949,0.9289975762367249,8.278255462646484,3.7899999618530273,7.800000190734863,249,266.70001220703125,76.711363,30.6312242
1773048930208638200,41.92463818359375,4.267612457275391,0.9299128651618958,8.288257598876953,3.7899999618530273,7.699999809265137,250,266.70001220703125,76.7112875,30.6311986
1773048931208749000,42.9247490234375,4.173007965087891,0.9351068139076233,8.298258781433105,3.7899999618530273,8.260000228881836,253,266.70001220703125,76.7112043,30.6311733
1773048932208820000,43.924820068359374,3.9805359840393066,0.9296360611915588,8.308259010314941,3.7899999618530273,8.859999656677246,253,266.70001220703125,76.7111143,30.6311465
1773048933208803000,44.92480297851562,3.785081624984741,0.9294189810752869,8.318259239196777,3.7899999618530273,9.449999809265137,253,266.70001220703125,76.7110186,30.6311199
1773048934208865800,45.92486572265625,3.586350917816162,0.9292300939559937,8.328259468078613,3.7899999618530273,10.029999732971191,253,266.70001220703125,76.7109203,30.6310903
1773048935208791300,46.92479125976563,3.4111902713775635,0.9293909072875977,8.338258743286133,3.7899999618530273,10.449999809265137,252,266.70001220703125,76.7108197,30.6310601
1773048936208791600,47.92479150390625,3.2941195964813232,0.9294397234916687,8.348258972167969,3.7899999618530273,10.350000381469727,252,266.70001220703125,76.7107175,30.6310283
1773048937208635400,48.924635498046875,3.1941235065460205,0.9283952116966248,8.358257293701172,3.7899999618530273,10.270000457763672,251,266.70001220703125,76.7106171,30.6309971
1773048938208586200,49.92458618164063,3.1043310165405273,0.9288902878761292,8.368256568908691,3.7899999618530273,10.279999732971191,251,266.70001220703125,76.7105141,30.6309664
1773048939208566000,50.92456591796875,3.0207695960998535,0.9276023507118225,8.378256797790527,3.7899999618530273,10.34000015258789,251,266.70001220703125,76.7104126,30.630933
1773048940208549000,51.92454907226563,2.9555351734161377,0.9291032552719116,8.388256072998047,3.7899999618530273,10.270000457763672,251,266.70001220703125,76.7103093,30.6308975
1773048941208509200,52.92450927734375,2.9008781909942627,0.9292973279953003,8.398256301879883,3.7899999618530273,10.220000267028809,251,266.70001220703125,76.7102067,30.630871
1773048942208573400,53.92457348632813,2.8489887714385986,0.9301022291183472,8.408256530761719,3.7899999618530273,10.25,251,266.70001220703125,76.7101055,30.6308401
1773048943207922200,54.92392211914063,2.8010082244873047,0.9276330471038818,8.41825008392334,3.7899999618530273,10.3100004196167,250,266.70001220703125,76.7100063,30.6308103
1773048944208155000,55.92415478515625,2.756321907043457,0.9278233647346497,8.428252220153809,3.7899999618530273,10.34000015258789,250,266.70001220703125,76.7099071,30.6307796
1773048945208292400,56.92429223632813,2.735825300216675,0.9327607750892639,8.438254356384277,3.7899999618530273,10.399999618530273,251,266.70001220703125,76.7098052,30.6307473
1773048946208450600,57.924450439453125,2.7136943340301514,0.9332305192947388,8.44825553894043,3.7899999618530273,10.420000076293945,249,266.70001220703125,76.7097041,30.6307134
1773048947208494800,58.924494873046875,2.676712989807129,0.9285529851913452,8.458255767822266,3.7899999618530273,10.460000038146973,249,266.70001220703125,76.7096014,30.6306822
1773048948208639200,59.92463916015625,2.6901707649230957,0.9566201567649841,8.468256950378418,3.7899999618530273,10.449999809265137,249,266.70001220703125,76.7095005,30.6306485
1773048949208529700,60.92452978515625,2.656243085861206,0.9272963404655457,8.478256225585938,3.7899999618530273,10.460000038146973,249,266.70001220703125,76.7093974,30.6306137
1773048950208524800,61.92452490234375,2.6249425411224365,0.9264293313026428,8.488256454467773,3.7899999618530273,10.4399995803833,250,266.70001220703125,76.7092938,30.630582
1773048951208532500,62.92453247070313,2.602309226989746,0.9270434379577637,8.49825668334961,3.7899999618530273,10.239999771118164,250,266.70001220703125,76.7091963,30.6305515
1773048952208636200,63.92463623046875,2.6164934635162354,0.9277207255363464,8.508256912231445,3.7899999618530273,9.25,250,266.70001220703125,76.7091035,30.6305257
1773048953208444200,64.92444409179687,2.6580810546875,0.9260687828063965,8.518255233764648,4.814000129699707,7.860000133514404,249,266.70001220703125,76.7090273,30.6305023
1773048954208450800,65.92445092773437,2.7200357913970947,0.9247366786003113,8.528255462646484,5.8379998207092285,6.480000019073486,248,266.70001220703125,76.7089628,30.6304864
1773048955208469000,66.92446899414062,2.797123908996582,0.9301595091819763,8.53825569152832,6.861999988555908,5.300000190734863,251,266.70001220703125,76.7089134,30.6304733
1773048956208372200,67.92437231445312,2.8731837272644043,0.9218869209289551,8.54825496673584,7.886000156402588,4.429999828338623,251,266.70001220703125,76.70887,30.6304644
1773048956368000000,68.084,0,0,4.784952163696289,9.975000381469727,0,0,266.5,76.70887,30.6304644
1773048957208345600,68.924345703125,2.95759654045105,0.9349370002746582,4.793355464935303,9.968999862670898,3.940000057220459,249,266.5,76.7088294,30.6304541
1773048958208405000,69.92440502929688,3.053446054458618,0.9493286609649658,4.803356170654297,10.847000122070312,3.390000104904175,241,266.5,76.7088002,30.6304427
1773048959208369400,70.92436938476563,3.1565730571746826,0.9509693384170532,4.813355922698975,10.847000122070312,2.559999942779541,228,266.5,76.7087831,30.6304279
1773048960208261000,71.92426123046874,3.2634506225585938,0.9523718357086182,4.823354721069336,10.847000122070312,1.8700000047683716,215,266.5,76.7087726,30.6304139
1773048961208180200,72.92418017578125,3.370083808898926,0.9547250866889954,4.8333539962768555,10.847000122070312,1.9900000095367432,196,266.5,76.7087668,30.6303987
1773048962208367900,73.92436791992188,3.4773406982421875,0.956144392490387,4.843355655670166,9.9350004196167,2.259999990463257,180,266.5,76.708767,30.6303784
1773048963208710100,74.92471020507813,3.583131790161133,0.9535643458366394,7.139763832092285,9.9350004196167,2.5999999046325684,165,266.5,76.708775,30.630356
1773048964208061200,75.92406127929688,3.6828200817108154,0.9400336146354675,7.149757385253906,9.9350004196167,2.940000057220459,156,266.5,76.7087876,30.630333
1773048965208307700,76.9243076171875,3.7758255004882812,0.937233567237854,7.159759998321533,9.9350004196167,3.2100000381469727,151,266.5,76.7088048,30.6303074
1773048966208499200,77.92449926757813,3.8500142097473145,0.9288533329963684,7.169761657714844,9.9350004196167,3.740000009536743,149,266.5,76.7088256,30.6302785
1773048967208503000,78.9245029296875,3.9085886478424072,0.9304201602935791,7.17976188659668,9.9350004196167,4.260000228881836,151,266.5,76.7088472,30.6302451
1773048968208494300,79.92449438476562,3.941617250442505,0.9274120330810547,7.189761638641357,9.9350004196167,4.760000228881836,153,266.5,76.7088699,30.6302062
1773048969208500000,80.9245,3.958136558532715,0.9295762181282043,7.199761867523193,9.9350004196167,5.25,154,266.5,76.7088952,30.630159
1773048970208434400,81.92443432617188,3.9693973064422607,0.9291398525238037,7.209761142730713,9.9350004196167,5.389999866485596,154,266.5,76.7089175,30.6301141
1773048971208439300,82.92443920898438,4.0082926750183105,0.9318479895591736,7.219761371612549,9.9350004196167,5.139999866485596,153,266.5,76.7089424,30.6300729
1773048972208293000,83.92429321289063,4.046218395233154,0.928838312625885,7.229759693145752,9.9350004196167,4.900000095367432,153,266.5,76.7089639,30.6300336
1773048973208143000,84.92414306640624,4.050754070281982,0.928339421749115,7.239758491516113,9.9350004196167,5.309999942779541,153,266.5,76.7089896,30.6299897
1773048974208501500,85.92450146484374,4.037564754486084,0.9287047386169434,7.249762058258057,9.9350004196167,5.659999847412109,152,266.5,76.7090125,30.6299454
1773048975208499200,86.92449926757813,4.020291805267334,0.9306307435035706,7.259761810302734,9.9350004196167,5.929999828338623,152,266.5,76.7090415,30.6298978
1773048976208500000,87.9245,3.9908556938171387,0.9310367107391357,7.26976203918457,9.9350004196167,6.199999809265137,152,266.5,76.7090719,30.629847
1773048977208501200,88.92450122070312,3.949352741241455,0.9281109571456909,7.279761791229248,9.9350004196167,6.449999809265137,152,266.5,76.7091033,30.6297945
1773048978208440000,89.92444018554687,3.9072105884552,0.9288738369941711,7.289761066436768,9.9350004196167,6.610000133514404,152,266.5,76.7091346,30.6297409
1773048979208403200,90.9244033203125,3.8740875720977783,0.9308380484580994,7.299760818481445,9.9350004196167,6.610000133514404,152,266.5,76.7091646,30.6296869
1773048980208265500,91.92426538085938,3.8402891159057617,0.9286212921142578,7.309759616851807,9.9350004196167,6.579999923706055,153,266.5,76.7091971,30.6296337
1773048981208109600,92.92410961914062,3.8027215003967285,0.9285271167755127,7.31975793838501,9.9350004196167,6.699999809265137,153,266.5,76.7092263,30.6295776
1773048982208101400,93.92410131835938,3.772041082382202,0.9330688714981079,7.3297576904296875,9.9350004196167,6.900000095367432,156,266.5,76.7092566,30.629522
1773048983208344300,94.92434423828125,3.73285174369812,0.9301971197128296,7.3397603034973145,9.9350004196167,6.960000038146973,156,266.5,76.7092844,30.6294651
1773048984208710700,95.92471069335937,3.7302331924438477,0.9369494318962097,7.349763870239258,9.9350004196167,6.739999771118164,155,266.5,76.7093141,30.6294068
1773048985207991600,96.92399145507812,3.7467148303985596,0.9365034103393555,7.359756946563721,9.9350004196167,6.440000057220459,154,266.5,76.7093414,30.6293562
1773048986208106200,97.92410620117188,3.730811595916748,0.9270418286323547,7.369758129119873,9.9350004196167,6.349999904632568,154,266.5,76.709368,30.6293053
1773048987208868000,98.9248681640625,3.7237637042999268,0.9285874366760254,7.379765510559082,9.9350004196167,6.28000020980835,153,266.5,76.7093957,30.6292544
1773048988208003800,99.92400390625,3.7116100788116455,0.9276966452598572,7.389756679534912,9.9350004196167,6.309999942779541,152,266.5,76.7094241,30.6292016
1773048989208091600,100.92409155273438,3.68506121635437,0.924873948097229,7.3997578620910645,9.9350004196167,6.440000057220459,151,266.5,76.7094551,30.6291484
1773048990208096500,101.92409643554687,3.644517660140991,0.9263215065002441,7.409757614135742,9.9350004196167,6.730000019073486,151,266.5,76.7094879,30.6290923
1773048991208149500,102.9241494140625,3.612685203552246,0.9339813590049744,7.419758319854736,9.9350004196167,7,152,266.5,76.7095202,30.6290376
1773048992207990300,103.923990234375,3.5873029232025146,0.9364081621170044,7.4297566413879395,9.9350004196167,7.28000020980835,151,266.5,76.709556,30.6289775
1773048993208148500,104.9241484375,3.5626349449157715,0.9355634450912476,7.43975830078125,9.9350004196167,7.559999942779541,153,266.5,76.7095928,30.6289167
1773048994208142000,105.92414208984376,3.5124027729034424,0.9278733730316162,7.449758052825928,9.9350004196167,7.650000095367432,153,266.5,76.7096288,30.6288538
1773048995208136400,106.92413647460937,3.4813270568847656,0.9290377497673035,7.459758281707764,9.9350004196167,7.519999980926514,153,266.5,76.7096652,30.628793
1773048996208151000,107.92415112304687,3.465367078781128,0.9288141131401062,7.4697585105896,9.9350004196167,7.239999771118164,153,266.5,76.7097012,30.6287358
1773048997208142800,108.92414282226562,3.4463815689086914,0.9258236289024353,7.479758262634277,9.9350004196167,7.099999904632568,154,266.5,76.7097322,30.6286799
1773048998208275700,109.92427563476562,3.4543943405151367,0.9263386130332947,7.48975944519043,9.9350004196167,6.550000190734863,154,266.5,76.709758,30.6286266
1773048999208476700,110.9244765625,3.499635696411133,0.9247837662696838,7.499761581420898,9.9350004196167,5.539999961853027,155,266.5,76.7097807,30.6285818
1773049000208559600,111.9245595703125,3.5643928050994873,0.9228456616401672,7.509762287139893,9.9350004196167,4.539999961853027,155,266.5,76.7098001,30.6285431
1773049001208840400,112.92484033203125,3.633110761642456,0.929820716381073,7.519765377044678,9.9350004196167,4.139999866485596,153,266.5,76.7098161,30.6285098
1773049001271000000,112.987,0,0,7.519765377044678,10.348999977111816,0,0,266.5,76.7098161,30.6285098
1773049002208009700,113.924009765625,3.7260794639587402,0.929270327091217,7.529757022857666,10.289999961853027,3.259999990463257,150,266.5,76.7098327,30.6284853
1773049003208521000,114.92452099609375,3.842153549194336,0.9226405024528503,7.539762020111084,10.348999977111816,1.7200000286102295,149,266.5,76.7098422,30.6284723
1773049004208700700,115.92470068359376,3.9624886512756348,0.9854450821876526,7.5497636795043945,10.348999977111816,0.23999999463558197,149,266.5,76.7098436,30.6284718
1773049005208850700,116.9248505859375,0,0.9854222536087036,7.559765338897705,10.348999977111816,0,0,266.5,76.7098445,30.6284726
1773049006208115200,117.924115234375,0,0.06974373012781143,7.56975793838501,10.289999961853027,0,0,266.5,76.7098449,30.6284736
1773049007208396800,118.92439672851563,4.317844867706299,0.9855330586433411,7.579761028289795,9.9350004196167,0.1899999976158142,151,266.5,76.7098467,30.6284733
1773049008208534800,119.92453466796874,4.436251163482666,0.9427657723426819,5.43823766708374,9.9350004196167,0.9399999976158142,158,266.4000244140625,76.7098507,30.6284673
1773049009208816400,120.92481640625,4.551346778869629,0.9479068517684937,5.448240280151367,9.9350004196167,1.559999942779541,169,266.4000244140625,76.7098537,30.6284536
1773049010207934700,121.92393481445312,4.6711626052856445,0.9534086585044861,5.458231449127197,9.9350004196167,1.6799999475479126,182,266.4000244140625,76.7098538,30.6284382
1773049011208880400,122.92488037109375,4.795058727264404,0.7100819945335388,5.468240737915039,9.9350004196167,1.7799999713897705,203,266.4000244140625,76.7098468,30.6284232
1773049012208005400,123.92400537109376,4.924637317657471,0.7100915312767029,5.478232383728027,9.9350004196167,1.4900000095367432,223,266.4000244140625,76.7098332,30.6284138
1773049013208283000,124.92428295898438,5.046173095703125,0.7001386284828186,5.488234996795654,9.9350004196167,1.5499999523162842,232,266.4000244140625,76.7098163,30.6284076
1773049014208473900,125.92447387695313,5.147830486297607,0.6930627226829529,5.498236656188965,9.9350004196167,1.899999976158142,233,266.4000244140625,76.709798,30.6283985
1773049015208631600,126.92463159179688,5.2649712562561035,0.6992499232292175,5.508238315582275,9.9350004196167,1.840000033378601,231,266.4000244140625,76.7097816,30.6283896
1773049016208475100,127.92447509765626,5.406866550445557,0.692069411277771,5.5182366371154785,9.9350004196167,1.0499999523162842,231,266.4000244140625,76.709771,30.6283831
1773049017208375800,128.92437573242188,5.552029609680176,0.7001195549964905,5.528235912322998,9.9350004196167,0.6200000047683716,235,266.4000244140625,76.7097647,30.6283801
1773049018208252200,129.92425219726562,5.692523002624512,0.7059037089347839,5.538234710693359,9.9350004196167,0.7799999713897705,247,266.4000244140625,76.7097575,30.628379
1773049019208103400,130.924103515625,5.827782154083252,0.71100252866745,5.5482330322265625,9.9350004196167,1.309999942779541,266,266.4000244140625,76.709744,30.6283797
1773049020207037700,131.92303759765625,5.958303451538086,0.7106876969337463,13.603449821472168,9.9350004196167,1.8600000143051147,292,266.4000244140625,76.7097251,30.6283873
1773049021206913500,132.92291357421874,6.0954179763793945,0.7091892957687378,13.613449096679688,9.9350004196167,1.7200000286102295,312,266.4000244140625,76.70971,30.6284013
1773049022207848700,133.9238486328125,6.230518817901611,0.7079347968101501,13.623457908630371,9.9350004196167,1.7200000286102295,330,266.4000244140625,76.7097002,30.6284179
1773049023207771400,134.923771484375,6.341387748718262,0.7019223570823669,13.63345718383789,9.9350004196167,1.9700000286102295,341,266.4000244140625,76.7096944,30.6284365
1773049024207618300,135.9236184082031,6.402224063873291,0.6997289657592773,13.64345645904541,9.9350004196167,2.440000057220459,338,266.4000244140625,76.7096867,30.6284581
1773049025207433700,136.92343383789063,6.4633564949035645,0.6961178779602051,13.653453826904297,9.9350004196167,2.5299999713897705,334,266.4000244140625,76.7096759,30.6284796
1773049026207258600,137.92325854492188,6.482163906097412,0.6948836445808411,13.6634521484375,9.9350004196167,2.759999990463257,333,266.4000244140625,76.7096628,30.6285024
1773049027207142100,138.92314208984374,6.442615509033203,0.6938592195510864,13.67345142364502,9.9350004196167,3.140000104904175,332,266.4000244140625,76.7096477,30.6285285
1773049028207131600,139.92313159179687,6.444428443908691,0.694261372089386,13.683450698852539,9.9350004196167,3.059999942779541,333,266.4000244140625,76.7096327,30.6285545
1773049029206967600,140.92296752929687,6.418015480041504,0.6940890550613403,13.693449020385742,9.9350004196167,3.190000057220459,332,266.4000244140625,76.7096171,30.6285814
1773049030207864000,141.92386401367187,6.329164028167725,0.6945697665214539,13.703458786010742,9.9350004196167,3.619999885559082,332,266.4000244140625,76.7095996,30.628611
1773049031207783400,142.92378344726563,6.1785078048706055,0.6952224969863892,13.713458061218262,9.9350004196167,4.119999885559082,333,266.4000244140625,76.7095794,30.6286446
1773049032207782100,143.9237822265625,6.005148887634277,0.6956549882888794,16.616111755371094,9.9350004196167,4.610000133514404,334,266.4000244140625,76.7095575,30.6286824
1773049033207616800,144.92361669921874,5.792946815490723,0.9305635690689087,16.626110076904297,9.9350004196167,5.329999923706055,335,266.4000244140625,76.7095286,30.6287266
1773049034207379000,145.92337890625,5.3585710525512695,0.930770754814148,16.6361083984375,9.9350004196167,6.670000076293945,335,266.4000244140625,76.7094982,30.6287809
1773049035207153400,146.9231533203125,4.8446125984191895,0.9318717122077942,16.64610481262207,9.9350004196167,8.119999885559082,335,266.4000244140625,76.7094611,30.6288459
1773049036207132000,147.9231318359375,4.306239604949951,0.9323630928993225,16.656105041503906,9.9350004196167,9.65999984741211,335,266.4000244140625,76.7094142,30.6289232
1773049037206967800,148.9229677734375,3.8263416290283203,0.9336313605308533,16.66610336303711,9.9350004196167,11.130000114440918,334,266.4000244140625,76.709363,30.6290143
1773049038207323400,149.92332348632812,3.54188871383667,0.9341930747032166,16.67610740661621,9.9350004196167,11.369999885559082,333,266.4000244140625,76.7093116,30.6291053
1773049039207689500,150.923689453125,3.3674848079681396,0.9304341077804565,16.686111450195312,9.9350004196167,11.079999923706055,332,266.4000244140625,76.7092623,30.6291952
1773049040207740000,151.92373999023437,3.179673433303833,0.9314239621162415,16.69611167907715,9.9350004196167,11.390000343322754,333,266.4000244140625,76.709208,30.6292863
1773049041207810800,152.92381079101563,2.9876420497894287,0.9291939735412598,16.706111907958984,9.9350004196167,12.039999961853027,334,266.4000244140625,76.70915,30.6293813
1773049042206934500,153.9229345703125,2.8125834465026855,0.9301247596740723,16.716102600097656,9.9350004196167,12.699999809265137,334,266.4000244140625,76.7090901,30.6294851
1773049043207060700,154.92306079101562,2.6974833011627197,0.9313857555389404,16.726104736328125,9.9350004196167,12.59000015258789,334,266.4000244140625,76.7090321,30.6295879
1773049044207155500,155.92315551757812,2.6193971633911133,0.93058180809021,16.73610496520996,9.9350004196167,12.109999656677246,333,266.4000244140625,76.708978,30.6296879
1773049045207433500,156.92343359375,2.571626901626587,0.93528813123703,16.746109008789062,9.9350004196167,11.550000190734863,333,266.4000244140625,76.7089242,30.6297817
1773049046207791000,157.923791015625,2.5401649475097656,0.9280367493629456,16.75611114501953,9.9350004196167,10.869999885559082,333,266.4000244140625,76.7088729,30.6298708
1773049047206960600,158.92296069335939,2.530424118041992,0.9272778034210205,16.766103744506836,9.9350004196167,10.050000190734863,333,266.4000244140625,76.7088258,30.6299512
1773049048207149800,159.92314990234374,2.5895938873291016,0.9409518241882324,16.776105880737305,9.9350004196167,7.920000076293945,331,266.4000244140625,76.70879,30.6300101
1773049049207154200,160.923154296875,2.660095453262329,0.9301424026489258,16.78610610961914,9.9350004196167,5.769999980926514,331,266.4000244140625,76.7087672,30.6300584
1773049050207135700,161.9231357421875,2.73533296585083,0.9324684739112854,16.796104431152344,9.9350004196167,5.099999904632568,334,266.4000244140625,76.7087458,30.6301015
1773049051207835600,162.92383569335936,2.804445266723633,0.9262754321098328,16.80611228942871,9.9350004196167,4.769999980926514,334,266.4000244140625,76.7087226,30.6301407
1773049051265000000,162.981,0,0,16.80611228942871,10.315999984741211,0,0,266.4000244140625,76.7087226,30.6301407
1773049052206911200,163.9229111328125,2.879054307937622,0.9278843402862549,16.816102981567383,10.26099967956543,4.46999979019165,334,266.4000244140625,76.7087045,30.6301781
1773049053207131000,164.923130859375,2.9577698707580566,0.9263929128646851,16.82610511779785,10.26099967956543,4.139999866485596,334,266.4000244140625,76.7086858,30.6302133
1773049054207163000,165.92316284179688,3.0406861305236816,0.9295226335525513,16.836105346679688,10.315999984741211,3.890000104904175,334,266.4000244140625,76.7086714,30.6302457
1773049055207285200,166.92328515625,3.132094144821167,0.9275372624397278,16.846107482910156,10.315999984741211,3.450000047683716,336,266.4000244140625,76.7086581,30.6302738
1773049056207439600,167.92343969726562,3.2323505878448486,0.9264631271362305,16.856107711791992,10.26099967956543,2.869999885559082,337,266.4000244140625,76.7086487,30.6302984
1773049057207516700,168.9235166015625,3.3327622413635254,0.9252204895019531,16.86610984802246,9.9350004196167,2.700000047683716,339,266.4000244140625,76.7086396,30.6303217
1773049058207371500,169.92337158203125,3.4399688243865967,0.9366577863693237,6.793991565704346,9.9350004196167,2.4700000286102295,342,266.5,76.7086321,30.6303428
1773049059207385600,170.92338549804688,3.555974245071411,0.957956850528717,6.803991794586182,9.9350004196167,2.309999942779541,358,266.5,76.7086299,30.6303642
1773049060207411700,171.92341162109375,3.6764185428619385,0.9522974491119385,6.813992023468018,9.9350004196167,1.7999999523162842,13,266.5,76.7086345,30.6303805
1773049061207411500,172.9234113769531,3.7995142936706543,0.9533502459526062,6.823991775512695,9.9350004196167,1.559999942779541,27,266.5,76.7086432,30.6303931
1773049062207484200,173.92348413085938,3.9208781719207764,0.956467866897583,6.833992958068848,9.9350004196167,1.9500000476837158,44,266.5,76.7086588,30.6304059
1773049063206986500,174.92298657226561,4.032933235168457,0.947827160358429,6.843987941741943,9.9350004196167,2.690000057220459,58,266.5,76.7086833,30.6304188
1773049064207047400,175.92304736328126,4.115969181060791,0.9338653683662415,6.853988170623779,9.9350004196167,3.509999990463257,62,266.5,76.708717,30.6304335
