time,seconds_elapsed,z,y,x
1773048888511167200,0.227167236328125,10.0343017578125,-0.4133601188659668,0.7250252366065979
1773048888521115600,0.23711572265625,9.675378799438477,-0.5665007829666138,0.882951557636261
1773048888531098000,0.24709814453125,9.627521514892578,-0.355932354927063,0.6675975322723389
1773048888540978200,0.256978271484375,9.56471061706543,-0.31764721870422363,0.638883650302887
1773048888550858200,0.266858154296875,10.139585494995117,-0.35114672780036926,0.6340979933738708
1773048888560702500,0.276702392578125,9.737591743469238,-0.4085744619369507,0.9547362327575684
1773048888570882600,0.286882568359375,9.392427444458008,-0.1453639715909958,0.5862415432929993
1773048888580748000,0.296748046875,9.756733894348145,-0.19322042167186737,0.3846462368965149
1773048888590614300,0.3066142578125,10.000802040100098,-0.5042873620986938,1.490728497505188
1773048888600696800,0.31669677734375,9.627521514892578,-0.666999340057373,0.7968099117279053
1773048888610651400,0.3266513671875,9.071788787841797,-0.39900317788124084,0.3798605799674988
1773048888620831200,0.336831298828125,10.14437198638916,-0.006580262444913387,0.6293123364448547
1773048888630946800,0.34694677734375,10.043872833251953,0.1417747437953949,0.8207381963729858
1773048888640826600,0.35682666015625,9.651450157165527,-0.16450655460357666,0.389431893825531
1773048888650706700,0.366706787109375,9.535996437072754,-0.6430711150169373,0.8685946464538574
1773048888660787000,0.376786865234375,10.063015937805176,-0.42293140292167664,0.916451096534729
1773048888670843400,0.386843505859375,9.747162818908691,-0.030508488416671753,0.5288137793540955
1773048888680742100,0.3967421875,9.689735412597656,0.18484555184841156,0.8159525394439697
1773048888690734800,0.40673486328125,9.814162254333496,-0.32721850275993347,1.1892328262329102
1773048888700615000,0.416614990234375,9.363713264465332,-0.4707878530025482,0.50907301902771
1773048888710495000,0.426494873046875,9.492925643920898,-0.3655036687850952,0.26500511169433594
1773048888720646700,0.436646728515625,9.929018020629883,-0.21714866161346436,0.8542376756668091
1773048888730713000,0.446713134765625,10.230513572692871,0.1944168359041214,0.4181457459926605
1773048888740593200,0.45659326171875,9.459425926208496,-0.2027917206287384,1.3423734903335571
1773048888750473200,0.46647314453125,10.096514701843262,-0.47557350993156433,1.1318050622940063
1773048888760555800,0.4765556640625,9.689735412597656,-0.48035913705825806,0.3798605799674988
1773048888770550300,0.48655029296875,9.531210899353027,-0.16929219663143158,0.605384111404419
1773048888780509400,0.496509521484375,10.01994514465332,0.14656038582324982,0.4372883439064026
1773048888790489900,0.50648974609375,9.775876998901367,-0.12143574655056,0.8207381963729858
1773048888800463000,0.516463134765625,9.488140106201172,-0.3320041298866272,0.8590233325958252
1773048888810440400,0.5264404296875,9.535996437072754,-0.5856433510780334,0.5335994362831116
1773048888820416300,0.536416259765625,10.01037311553955,-0.32243284583091736,1.074377417564392
1773048888830393300,0.546393310546875,10.039087295532227,0.2763710021972656,0.7058826684951782
1773048888840369700,0.55636962890625,9.881160736083984,0.33858439326286316,0.6149554252624512
1773048888850346500,0.566346435546875,9.957731246948242,-0.3367897868156433,1.0456634759902954
1773048888860323000,0.576322998046875,9.368498802185059,-0.6813562512397766,0.48514479398727417
1773048888870300000,0.5862998046875,9.287142753601074,-0.6287141442298889,0.3128615617752075
1773048888880276500,0.5962763671875,10.412367820739746,-0.21236300468444824,0.8446664214134216
1773048888890253300,0.60625341796875,9.962516784667969,0.7692924737930298,0.48035913705825806
1773048888900230000,0.61622998046875,9.737591743469238,0.4055834412574768,1.0360921621322632
1773048888910206500,0.62620654296875,10.29751205444336,-0.3798605799674988,1.3806586265563965
1773048888920183300,0.636183349609375,8.578866958618164,-0.6526423692703247,0.6197410821914673
1773048888930159900,0.646159912109375,9.186644554138184,-0.849452018737793,0.9403793215751648
1773048888940136700,0.65613671875,11.00160026550293,-0.18843477964401245,0.12143574655056
1773048888950113300,0.66611328125,9.119645118713379,1.1282159090042114,0.16450655460357666
1773048888960089900,0.67608984375,10.36929702758789,0.4486542344093323,1.0839486122131348
1773048888970066700,0.686066650390625,11.11167049407959,-0.6095715761184692,0.8111668825149536
1773048888980043300,0.696043212890625,7.788637638092041,-0.5569294691085815,1.155733346939087
1773048888990019800,0.706019775390625,9.334999084472656,-0.9212366938591003,1.4189438819885254
1773048888999996700,0.71599658203125,11.921042442321777,-0.01136590726673603,0.13100704550743103
1773048889009973200,0.72597314453125,8.26241683959961,1.195214867591858,0.28893333673477173
1773048889019950000,0.7359501953125,10.378868103027344,1.1377872228622437,1.031306505203247
1773048889029926700,0.7459267578125,10.838888168334961,-0.19322042167186737,0.5138586759567261
1773048889039903500,0.755903564453125,7.57806921005249,-1.1748759746551514,0.849452018737793
1773048889049880000,0.765880126953125,9.229715347290039,-1.1748759746551514,1.4380863904953003
1773048889059857000,0.77585693359375,12.845270156860352,0.046061836183071136,0.18364913761615753
1773048889069833500,0.78583349609375,8.133204460144043,1.1521440744400024,-0.06999006122350693
1773048889079810000,0.79581005859375,11.193026542663574,1.430309772491455,1.1126625537872314
1773048889089787000,0.805786865234375,10.747961044311523,0.10827522724866867,1.2993026971817017
1773048889099763500,0.815763427734375,6.950551509857178,-0.5904290080070496,0.7968099117279053
1773048889109740300,0.825740234375,8.444271087646484,-2.2953150272369385,1.6157535314559937
1773048889119716900,0.835716796875,13.362119674682617,0.2907279431819916,0.6293123364448547
1773048889129693700,0.845693603515625,8.080561637878418,1.26699960231781,-0.2709871530532837
1773048889139670300,0.855670166015625,10.503294944763184,1.4590235948562622,0.355932354927063
1773048889149647000,0.865647216796875,11.039885520935059,0.7022934556007385,0.5335994362831116
1773048889159623700,0.875623779296875,6.979265213012695,-0.5569294691085815,0.5335994362831116
1773048889169600300,0.885600341796875,9.704092025756836,-0.9499505758285522,3.214757204055786
1773048889179577000,0.8955771484375,12.667603492736816,-2.142174482345581,-0.625723123550415
1773048889189553700,0.9055537109375,8.214560508728027,1.2813565731048584,0.0687936544418335
1773048889199530500,0.915530517578125,11.221739768981934,1.82273268699646,0.6005984544754028
1773048889209507000,0.925507080078125,10.101301193237305,0.9655039310455322,1.3950155973434448
1773048889219484000,0.93548388671875,5.873183250427246,0.026919255033135414,0.8015955686569214
1773048889229460500,0.94546044921875,9.92423152923584,-0.7100701332092285,1.7497515678405762
1773048889239437300,0.955437255859375,13.673187255859375,-0.5377869009971619,0.37507495284080505
1773048889249414000,0.965413818359375,6.974479675292969,0.7022934556007385,-0.2231307178735733
1773048889259390500,0.975390380859375,12.500105857849121,1.6791633367538452,0.7393822073936462
1773048889269367300,0.9853671875,10.115657806396484,0.486939400434494,0.7537391185760498
1773048889279343900,0.99534375,5.3557353019714355,-0.21236300468444824,0.4612165689468384
1773048889289320700,1.00532080078125,9.756733894348145,-0.7292127013206482,2.3192434310913086
1773048889299297300,1.01529736328125,14.066207885742188,-0.6191428303718567,1.1940184831619263
1773048889309274000,1.025274169921875,7.237690448760986,0.8793623447418213,-0.44805604219436646
1773048889319250700,1.035250732421875,11.921042442321777,1.755733609199524,0.389431893825531
1773048889329227500,1.0452275390625,9.708877563476562,0.6592226624488831,0.4325026869773865
1773048889339204000,1.0552041015625,4.83888578414917,-0.21714866161346436,0.3798605799674988
1773048889349180700,1.0651806640625,11.911471366882324,-0.47557350993156433,0.8973084688186646
1773048889359157500,1.075157470703125,11.873186111450195,-2.3192434310913086,0.6963114142417908
1773048889369134000,1.085134033203125,8.37727165222168,1.0612168312072754,0.4085744619369507
1773048889379111000,1.09511083984375,13.457832336425781,1.932802438735962,0.9643075466156006
1773048889389087500,1.10508740234375,7.304689407348633,0.6687939167022705,1.5098711252212524
1773048889399064300,1.115064208984375,4.925027370452881,0.12263216078281403,1.557727575302124
1773048889409041000,1.125041015625,14.195420265197754,-0.6239284873008728,1.074377417564392
1773048889419017700,1.135017822265625,9.914660453796387,-0.1788634955883026,-0.34277185797691345
1773048889428994300,1.144994384765625,7.405188083648682,1.1330015659332275,0.3128615617752075
1773048889438971100,1.15497119140625,15.162718772888184,1.669592022895813,1.654038667678833
1773048889448947700,1.16494775390625,6.883552551269531,0.10348957777023315,1.8789639472961426
1773048889458924500,1.174924560546875,4.494318962097168,-0.3798605799674988,1.3710874319076538
1773048889468901000,1.184901123046875,13.965709686279297,-0.7872386574745178,0.6819544434547424
1773048889478878000,1.1948779296875,11.207383155822754,-0.03529413416981697,-0.6161518096923828
1773048889488854500,1.2048544921875,7.338188648223877,1.583450436592102,0.10707881301641464
1773048889498831000,1.2148310546875,14.386846542358398,2.2055842876434326,0.5288137793540955
1773048889508808000,1.224807861328125,6.850052833557129,0.022133609279990196,1.9459630250930786
1773048889518784500,1.234784423828125,5.015954494476318,-0.6047859191894531,1.4859428405761719
1773048889528761300,1.24476123046875,15.090933799743652,-1.184447169303894,0.6532405614852905
1773048889538738000,1.254738037109375,9.000003814697266,0.06999006122350693,-0.3284149169921875
1773048889548714800,1.26471484375,8.291130065917969,1.3872389793395996,0.32721850275993347
1773048889558652700,1.274652587890625,14.506486892700195,2.3545374870300293,1.5290136337280273
1773048889568625400,1.28462548828125,5.231308460235596,0.50129634141922,0.763310432434082
1773048889578644700,1.294644775390625,6.0023956298828125,-0.5808576941490173,1.428515076637268
1773048889588622300,1.304622314453125,16.9058895111084,-1.1174482107162476,0.4899304509162903
1773048889598598100,1.31459814453125,7.261618614196777,0.20877377688884735,-0.2470589429140091
1773048889608575500,1.324575439453125,9.761520385742188,1.6121642589569092,0.4468596279621124
1773048889618551600,1.334551513671875,14.008780479431152,2.210369825363159,1.0456634759902954
1773048889628529000,1.34452880859375,2.947359323501587,0.3194418251514435,2.352742910385132
1773048889638505000,1.3545048828125,8.885149002075195,-0.7004988193511963,1.007378339767456
1773048889648482000,1.36448193359375,16.84307861328125,-0.8925228714942932,0.3798605799674988
1773048889658458400,1.374458251953125,4.623531341552734,0.5204389095306396,-0.04127619042992592
1773048889668435500,1.384435546875,12.571889877319336,1.8897316455841064,0.3367897868156433
1773048889678411800,1.394411865234375,12.619746208190918,1.846660852432251,-0.2470589429140091
1773048889688388600,1.404388671875,1.664208173751831,0.1704886108636856,2.9419753551483154
1773048889698365200,1.414365234375,12.533604621887207,-0.666999340057373,1.0839486122131348
1773048889708342000,1.424342041015625,14.635699272155762,-0.5617151260375977,0.18843477964401245
1773048889718318600,1.434318603515625,4.364508628845215,0.8506484627723694,0.15493527054786682
1773048889728295400,1.44429541015625,14.281561851501465,2.359323024749756,0.7441678643226624
1773048889738272000,1.45427197265625,9.244071960449219,1.3106685876846313,2.3814568519592285
1773048889748248800,1.464248779296875,2.0997018814086914,-0.1788634955883026,0.4468596279621124
1773048889758225400,1.474225341796875,16.97767448425293,-0.8398807644844055,0.2027917206287384
1773048889768202200,1.4842021484375,9.742377281188965,-0.020937198773026466,0.37028929591178894
1773048889778140000,1.494139892578125,6.543771743774414,1.2478569746017456,0.7154539823532104
1773048889788113000,1.50411279296875,15.473785400390625,2.421536445617676,2.3910279273986816
1773048889798132200,1.51413232421875,5.5142598152160645,0.5970092415809631,1.1988041400909424
1773048889808109800,1.52410986328125,4.968098163604736,-0.32243284583091736,0.23629122972488403
1773048889818046700,1.534046630859375,18.03111457824707,-0.5856433510780334,0.4325026869773865
1773048889828020200,1.544020263671875,6.375676155090332,0.6544370055198669,0.21714866161346436
1773048889838000000,1.554000244140625,10.264012336730957,1.6791633367538452,1.5433706045150757
1773048889847974400,1.563974365234375,12.576675415039062,1.8131613731384277,1.9938194751739502
1773048889857953500,1.57395361328125,3.057429075241089,0.0029910283628851175,-0.2709871530532837
1773048889867928300,1.58392822265625,12.749557495117188,-0.6095715761184692,1.0791629552841187
1773048889877945900,1.59394580078125,11.978469848632812,0.14656038582324982,0.32721850275993347
1773048889887924700,1.6039248046875,6.711269378662109,1.3968101739883423,0.4707878530025482
1773048889897899300,1.613899169921875,14.018351554870605,2.028515338897705,1.7784653902053833
1773048889907878000,1.6238779296875,6.926623344421387,0.2183450609445572,0.4325026869773865
1773048889917814000,1.63381396484375,5.983253002166748,0.1944168359041214,1.074377417564392
1773048889927788300,1.643788330078125,16.541582107543945,-0.2315055876970291,0.18364913761615753
1773048889937728500,1.653728515625,6.663413047790527,0.7932206988334656,0.5527420043945312
1773048889947699500,1.663699462890625,11.36052417755127,2.224726915359497,2.05603289604187
1773048889957565700,1.673565673828125,10.378868103027344,0.5252245664596558,1.25144624710083
1773048889967526000,1.68352587890625,5.43709135055542,0.23748764395713806,0.5240281820297241
1773048889977518800,1.693518798828125,13.725829124450684,-0.025722842663526535,0.15493527054786682
1773048889987482600,1.703482666015625,8.96650505065918,0.6831508874893188,0.1453639715909958
1773048889997472300,1.71347216796875,9.143573760986328,1.7365909814834595,1.7880367040634155
1773048890007438300,1.723438232421875,11.61416244506836,0.5970092415809631,1.0121639966964722
1773048890017386800,1.73338671875,7.505686283111572,0.36729827523231506,0.7202396392822266
1773048890027351000,1.74335107421875,10.622936248779297,0.9224331378936768,0.42771705985069275
1773048890037262600,1.7532626953125,10.254441261291504,1.1377872228622437,1.3232308626174927
1773048890047221800,1.7632216796875,9.129216194152832,0.6496513485908508,0.9595218896865845
1773048890057177000,1.773177001953125,11.121241569519043,-0.542572557926178,0.16929219663143158
1773048890067136000,1.783135986328125,7.946564197540283,0.7357929348945618,0.1788634955883026
1773048890077091800,1.793091796875,10.72403335571289,1.44945228099823,0.9547362327575684
1773048890087050200,1.80305029296875,9.866804122924805,1.425524115562439,1.5726827383041382
1773048890097006300,1.81300634765625,8.688937187194824,0.2763710021972656,1.557727575302124
1773048890106964500,1.822964599609375,10.676176071166992,-0.25064817070961,0.355932354927063
1773048890116920800,1.8329208984375,8.219346046447754,1.1377872228622437,0.47557350993156433
1773048890126879000,1.84287890625,11.240882873535156,1.5882359743118286,0.7872386574745178
1773048890136796700,1.852796630859375,10.436295509338379,0.5970092415809631,0.389431893825531
1773048890146750700,1.862750732421875,9.000003814697266,-0.2554338276386261,1.1892328262329102
1773048890156634400,1.87263427734375,9.833304405212402,0.8697910308837891,1.3615161180496216
1773048890166581200,1.882581298828125,10.01037311553955,1.5690934658050537,0.7585247755050659
1773048890176587000,1.8925869140625,10.838888168334961,1.3872389793395996,0.5288137793540955
1773048890186540000,1.9025400390625,8.947361946105957,0.13220344483852386,1.4859428405761719
1773048890196501500,1.91250146484375,8.770293235778809,-0.1740778535604477,1.098305583000183
1773048890206455300,1.922455322265625,9.574281692504883,0.989432156085968,-0.01734796352684498
1773048890216454700,1.93245458984375,9.795019149780273,1.5930216312408447,0.729810893535614
1773048890226413000,1.9424130859375,10.97767162322998,0.9655039310455322,1.960319995880127
1773048890236593000,1.952593017578125,10.426724433898926,-0.45643091201782227,0.8925228714942932
1773048890246773000,1.96277294921875,8.530412673950195,0.6209374666213989,0.48514479398727417
1773048890256952800,1.972952880859375,9.627521514892578,1.693520188331604,1.2897313833236694
1773048890267058200,1.98305810546875,10.86281681060791,1.3441680669784546,-0.01734796352684498
1773048890277014000,1.993013916015625,9.69930648803711,0.022133609279990196,0.7824530005455017
1773048890287007500,2.003007568359375,8.353343963623047,-0.2602194547653198,1.246660590171814
1773048890296967400,2.012967529296875,8.3629150390625,1.3154542446136475,0.389431893825531
1773048890306957600,2.02295751953125,11.36052417755127,1.6456637382507324,0.763310432434082
1773048890316921000,2.032921142578125,11.255239486694336,0.6927221417427063,0.8207381963729858
1773048890326908400,2.042908447265625,8.770293235778809,-0.16450655460357666,0.01615155301988125
1773048890336874500,2.05287451171875,8.023134231567383,1.2143574953079224,0.8207381963729858
1773048890346859800,2.06285986328125,11.671590805053711,1.669592022895813,0.6867401003837585
1773048890356828200,2.072828125,11.23609733581543,0.5730810165405273,1.0169496536254883
1773048890366811600,2.082811767578125,9.100502967834473,-0.7339983582496643,1.160519003868103
1773048890376781600,2.092781494140625,7.645068168640137,0.778863787651062,0.4612165689468384
1773048890386763800,2.102763671875,10.230513572692871,1.6456637382507324,0.4133601188659668
1773048890396735000,2.11273486328125,12.433106422424316,1.4111671447753906,1.007378339767456
1773048890406716200,2.122716064453125,9.023932456970215,-0.47557350993156433,1.1222338676452637
1773048890416688400,2.1326884765625,7.094120979309082,0.3481557071208954,0.5383850932121277
1773048890426668800,2.142668701171875,10.17308521270752,1.602592945098877,0.7920243144035339
1773048890436641800,2.152641845703125,13.051053047180176,1.3441680669784546,1.3280165195465088
1773048890446621400,2.162621337890625,10.484152793884277,-0.48035913705825806,0.9260223507881165
1773048890456595500,2.172595458984375,7.33340311050415,0.3290131092071533,0.08793623000383377
1773048890466574300,2.18257421875,9.17707347869873,1.602592945098877,0.9643075466156006
