time,seconds_elapsed,z,y,x
1773049079713889800,191.42988989257813,-257.6812744140625,147.09375,-44.51250076293945
1773049079723890000,191.43988989257812,-257.79376220703125,146.90625,-44.775001525878906
1773049079733889800,191.4498898925781,-257.2125244140625,146.8312530517578,-44.75625228881836
1773049079743890000,191.45988989257813,-257.0250244140625,147.1125030517578,-44.400001525878906
1773049079753889800,191.46988989257812,-257.3062744140625,147.375,-44.47500228881836
1773049079763890000,191.47988989257811,-257.1187744140625,147.5812530517578,-44.53125
1773049079773889800,191.48988989257813,-257.2875061035156,147.73126220703125,-44.73750305175781
1773049079783890000,191.49988989257812,-257.4937744140625,148.01251220703125,-44.64375305175781
1773049079793889800,191.50988989257812,-257.3812561035156,148.29376220703125,-44.45625305175781
1773049079803890000,191.51988989257814,-257.6625061035156,148.57501220703125,-44.28750228881836
1773049079813889800,191.52988989257813,-257.9250183105469,148.7062530517578,-44.025001525878906
1773049079823890000,191.53988989257812,-257.6625061035156,148.7062530517578,-44.212501525878906
1773049079833889800,191.54988989257814,-257.53125,148.72500610351562,-44.00625228881836
1773049079843890000,191.55988989257813,-257.4000244140625,148.46250915527344,-43.837501525878906
1773049079853889800,191.56988989257812,-257.3062744140625,148.3125,-43.78125
1773049079863890000,191.57988989257814,-257.25,148.125,-43.743751525878906
1773049079873889800,191.58988989257813,-257.0625,147.91876220703125,-43.556251525878906
1773049079883890000,191.59988989257812,-256.85626220703125,147.71250915527344,-43.48125076293945
1773049079893889800,191.60988989257814,-256.8375244140625,147.5625,-43.5
1773049079903890000,191.61988989257813,-257.32501220703125,147.2062530517578,-43.59375
1773049079913889800,191.62988989257812,-257.2125244140625,146.88751220703125,-43.42500305175781
1773049079923890000,191.6398898925781,-257.3812561035156,146.90625,-43.57500076293945
1773049079933889800,191.64988989257813,-257.1750183105469,146.8125,-43.61250305175781
1773049079943890000,191.65988989257812,-257.4375,146.98126220703125,-43.53750228881836
1773049079953889800,191.6698898925781,-257.5875244140625,147.1125030517578,-43.837501525878906
1773049079963890000,191.67988989257813,-257.625,147.05625915527344,-44.10000228881836
1773049079973889800,191.68988989257812,-257.6812744140625,147.3000030517578,-44.28750228881836
1773049079983890000,191.6998898925781,-257.3625183105469,147.41250610351562,-44.19375228881836
1773049079993889800,191.70988989257813,-257.4562683105469,147.46875,-44.38125228881836
1773049080003890000,191.71988989257812,-257.6625061035156,147.3937530517578,-44.36250305175781
1773049080013889800,191.72988989257811,-258.1125183105469,147.52500915527344,-44.17500305175781
1773049080023890000,191.73988989257813,-257.88751220703125,147.43125915527344,-44.08125305175781
1773049080033889800,191.74988989257812,-258.0562744140625,147.52500915527344,-44.28750228881836
1773049080043890000,191.75988989257812,-258.1875,147.69375610351562,-44.025001525878906
1773049080053889800,191.76988989257814,-258.2437744140625,147.54376220703125,-44.08125305175781
1773049080063890000,191.77988989257813,-258.54376220703125,147.73126220703125,-43.98750305175781
1773049080073889800,191.78988989257812,-258.4875183105469,147.9562530517578,-43.837501525878906
1773049080093889800,191.80988989257813,-258.28125,148.27500915527344,-44.10000228881836
1773049080103890000,191.81988989257812,-258.65625,148.6875,-44.212501525878906
1773049080113889800,191.82988989257814,-258.7875061035156,148.8937530517578,-43.91250228881836
1773049080123890000,191.83988989257813,-258.6937561035156,148.59375,-44.00625228881836
1773049080133889800,191.84988989257812,-258.82501220703125,148.6125030517578,-43.85625076293945
1773049080143890000,191.85988989257814,-259.01251220703125,148.59375,-43.96875
1773049080153889800,191.86988989257813,-259.4625244140625,148.7062530517578,-44.13750076293945
1773049080163890000,191.87988989257812,-259.78125,148.6875,-44.08125305175781
1773049080173889800,191.8898898925781,-259.6875,148.72500610351562,-43.85625076293945
1773049080183890000,191.89988989257813,-259.7250061035156,148.59375,-43.80000305175781
1773049080193889800,191.90988989257812,-259.5187683105469,148.5187530517578,-43.80000305175781
1773049080203890000,191.9198898925781,-259.2562561035156,148.875,-43.78125
1773049080213889800,191.92988989257813,-259.10626220703125,149.04376220703125,-43.6875
1773049080223890000,191.93988989257812,-259.1437683105469,148.85626220703125,-43.462501525878906
1773049080233889800,191.9498898925781,-258.6187744140625,148.53750610351562,-43.48125076293945
1773049080243890000,191.95988989257813,-258.63751220703125,148.40625,-43.44375228881836
1773049080253889800,191.96988989257812,-258.8625183105469,148.125,-43.48125076293945
1773049080263890000,191.97988989257811,-258.5250244140625,147.9562530517578,-43.44375228881836
1773049080273889800,191.98988989257813,-258.7125244140625,147.41250610351562,-43.23750305175781
1773049080283890000,191.99988989257812,-258.9750061035156,147.1875,-43.087501525878906
1773049080293889800,192.00988989257812,-258.84375,146.94375610351562,-43.087501525878906
1773049080303890000,192.01988989257814,-258.45001220703125,147.03750610351562,-43.087501525878906
1773049080313889800,192.02988989257813,-258.7875061035156,146.98126220703125,-42.993751525878906
1773049080323890000,192.03988989257812,-258.75,146.8312530517578,-42.73125076293945
1773049080333889800,192.04988989257814,-258.6750183105469,146.66250610351562,-42.67500305175781
1773049080343890000,192.05988989257813,-258.8062744140625,146.66250610351562,-42.60000228881836
1773049080353889800,192.06988989257812,-258.5250244140625,146.6437530517578,-42.712501525878906
1773049080363890000,192.07988989257814,-258.5062561035156,146.60626220703125,-42.63750076293945
1773049080373889800,192.08988989257813,-258.4125061035156,146.96250915527344,-42.69375228881836
1773049080383890000,192.09988989257812,-258.35626220703125,146.8312530517578,-42.5625
1773049080393889800,192.10988989257814,-258.28125,146.7375030517578,-42.31875228881836
1773049080403890000,192.11988989257813,-258,146.94375610351562,-42.41250228881836
1773049080413889800,192.12988989257812,-257.71875,146.71875,-42.1875
1773049080423890000,192.1398898925781,-257.79376220703125,146.49375915527344,-42.28125
1773049080433889800,192.14988989257813,-257.88751220703125,146.6437530517578,-42.22500228881836
1773049080443890000,192.15988989257812,-257.71875,146.40000915527344,-42.20625305175781
1773049080453889800,192.1698898925781,-258.07501220703125,146.00625610351562,-42.150001525878906
1773049080463890000,192.17988989257813,-258.26251220703125,146.02500915527344,-42.35625076293945
1773049080473889800,192.18988989257812,-258.2250061035156,145.95001220703125,-42.48750305175781
1773049080483890000,192.1998898925781,-258.375,145.7062530517578,-42.525001525878906
