time,seconds_elapsed,z,y,x
1771681478740244500,0.654244384765625,-0.14969444274902344,-0.026085272431373596,-0.05480453372001648
1771681478750602200,0.664602294921875,0.7760152816772461,0.18577872216701508,-0.11192503571510315
1771681478760960300,0.674960205078125,-0.38695335388183594,-0.47316643595695496,-0.2780933380126953
1771681478771318000,0.685318115234375,0.12051200866699219,0.43723925948143005,0.023502320051193237
1771681478781676000,0.695676025390625,-0.47640323638916016,-0.49929842352867126,0.4095105826854706
1771681478792033800,0.70603369140625,0.30548954010009766,0.4612823724746704,-0.17378327250480652
1771681478802391800,0.716391845703125,-0.3324775695800781,-0.2241552472114563,-0.12073969841003418
1771681478812749600,0.72674951171875,0.3766355514526367,0.2943481504917145,-0.4699726104736328
1771681478823107600,0.737107666015625,-0.26738548278808594,0.17663276195526123,0.11716985702514648
1771681478833465300,0.74746533203125,0.1725015640258789,-0.6507177352905273,-0.1160944402217865
1771681478843823400,0.7578232421875,-0.5013666152954102,0.5461727976799011,-0.01049688458442688
1771681478854181000,0.76818115234375,0.467498779296875,-0.24457059800624847,-0.36859196424484253
1771681478864539100,0.7785390625,0.010320663452148438,0.18765993416309357,-0.3418283760547638
1771681478874897000,0.78889697265625,-0.09118175506591797,-0.04625995457172394,-0.3551238179206848
1771681478885255000,0.7992548828125,-0.3939056396484375,-0.015421897172927856,0.3626439869403839
1771681478895612700,0.80961279296875,-0.1571054458618164,0.3597290813922882,0.13891777396202087
1771681478905970700,0.819970703125,-0.15959453582763672,-0.6690348982810974,0.1168515682220459
1771681478916328400,0.830328369140625,0.30966949462890625,0.5646668672561646,-0.46213051676750183
1771681478926686500,0.8406865234375,-0.03906822204589844,-0.30590352416038513,-0.27221184968948364
1771681478937044200,0.851044189453125,0.14273357391357422,0.2634875178337097,-0.22923336923122406
1771681478947402200,0.86140234375,0.08382225036621094,-0.34565263986587524,0.1901129186153412
1771681478957760000,0.871760009765625,0.3271064758300781,-0.06970657408237457,-0.0029156506061553955
1771681478968118000,0.882117919921875,-0.34664058685302734,0.3386029601097107,-0.3685816824436188
1771681478978475800,0.892475830078125,-0.17855548858642578,-0.4201938509941101,-0.015401899814605713
1771681478988833800,0.902833740234375,-0.13562297821044922,0.4922340214252472,-0.004516929388046265
1771681478999191600,0.913191650390625,0.38893699645996094,-0.33240190148353577,0.24382945895195007
1771681479009549600,0.923549560546875,-0.031683921813964844,0.004386097192764282,-0.11245265603065491
1771681479019907600,0.933907470703125,0.3899679183959961,0.26044028997421265,0.23906180262565613
1771681479030265300,0.944265380859375,0.31050872802734375,-0.23110997676849365,-0.2562097907066345
1771681479040623400,0.954623291015625,-0.2946891784667969,0.4403279721736908,-0.17579472064971924
1771681479050981000,0.964981201171875,-0.2874460220336914,-0.20023535192012787,0.06780099868774414
1771681479061339100,0.975339111328125,-0.20032310485839844,0.04511067271232605,0.4979252517223358
1771681479071697000,0.98569677734375,-0.6064300537109375,0.11966843903064728,0.13277310132980347
1771681479082054700,0.9960546875,0.06716156005859375,-0.5839120149612427,0.04472148418426514
1771681479092412700,1.00641259765625,0.2919025421142578,0.9128308296203613,-0.48253342509269714
1771681479102770400,1.0167705078125,-0.0871114730834961,-0.4508425295352936,-0.09952360391616821
1771681479113128400,1.02712841796875,0.053154945373535156,0.5257827043533325,-0.13279202580451965
1771681479123486200,1.037486328125,-0.3218841552734375,-0.5208088159561157,0.35034215450286865
1771681479133844200,1.04784423828125,-0.03415679931640625,0.251910924911499,0.12109324336051941
1771681479144202000,1.058201904296875,-0.39598655700683594,0.012481242418289185,-0.1834096610546112
1771681479154560000,1.06856005859375,0.3235921859741211,0.11797009408473969,-0.28938478231430054
1771681479164917800,1.078917724609375,-1.0135936737060547,-0.11700310558080673,-0.3403536081314087
1771681479175275800,1.08927587890625,0.6880502700805664,0.15987099707126617,0.11387389898300171
1771681479185633500,1.099633544921875,-0.6410703659057617,-0.0872635543346405,-0.13037148118019104
1771681479195991600,1.109991455078125,0.2331829071044922,-0.18017689883708954,0.00041866302490234375
1771681479206349300,1.120349365234375,-0.4648151397705078,0.4017091393470764,-0.258594274520874
1771681479216707300,1.130707275390625,0.3123798370361328,-0.21674591302871704,-0.39161649346351624
1771681479227065300,1.1410654296875,-0.2527780532836914,0.012628301978111267,-0.37213876843452454
1771681479237423000,1.151423095703125,0.4550056457519531,0.11576484143733978,0.463731050491333
1771681479247781000,1.161781005859375,0.165130615234375,0.12108074128627777,0.17675796151161194
1771681479258139000,1.172138916015625,-0.2234640121459961,-0.26447415351867676,0.39165738224983215
1771681479268497000,1.182496826171875,-0.022050857543945312,-0.08601400256156921,-0.36408475041389465
1771681479278854700,1.192854736328125,0.2630796432495117,0.2708345651626587,0.14639496803283691
1771681479289212400,1.20321240234375,-0.3930215835571289,-0.10079880803823471,-0.033620685338974
1771681479299570400,1.2135703125,0.3053398132324219,-0.13714070618152618,0.07896485924720764
1771681479309928200,1.22392822265625,0.26970958709716797,0.07232265174388885,0.3094269037246704
1771681479320286200,1.2342861328125,0.1593799591064453,-0.3834952712059021,0.36223655939102173
1771681479330644000,1.24464404296875,-0.1773834228515625,0.47205448150634766,-0.22980013489723206
1771681479341002000,1.255001953125,0.63739013671875,-0.24919286370277405,-0.11635878682136536
1771681479351359700,1.26535986328125,-0.8296737670898438,-0.311481237411499,0.28986072540283203
1771681479361717800,1.2757177734375,0.683018684387207,0.3613210916519165,0.524423360824585
1771681479372075500,1.286075439453125,-0.08362960815429688,0.26760441064834595,0.46591517329216003
1771681479382433500,1.29643359375,-0.24692821502685547,-0.9395372867584229,0.3568629026412964
1771681479392791300,1.306791259765625,0.41605186462402344,0.6560470461845398,0.06591644883155823
1771681479403149300,1.3171494140625,0.15262699127197266,0.33678972721099854,-0.1888543963432312
1771681479413507000,1.327507080078125,0.20894432067871094,-0.38017332553863525,-0.004946857690811157
1771681479423865000,1.337864990234375,-0.9145774841308594,-0.4289093017578125,0.3682100474834442
1771681479434222800,1.348222900390625,1.1971569061279297,0.6058290600776672,0.5949099063873291
1771681479444580900,1.358580810546875,-0.22047805786132812,-0.23501744866371155,0.09640362858772278
1771681479454938600,1.368938720703125,-0.15562915802001953,-0.2744136452674866,-0.14233723282814026
1771681479465296600,1.379296630859375,0.14810752868652344,0.4540349245071411,0.30116018652915955
1771681479475654400,1.389654296875,0.5291652679443359,0.2790079712867737,-0.08712461590766907
1771681479486012400,1.400012451171875,-0.7949810028076172,-0.5944696068763733,0.32003945112228394
1771681479496370200,1.4103701171875,-0.09704113006591797,0.134549081325531,0.21898925304412842
1771681479506728200,1.420728271484375,-0.09543895721435547,0.34812796115875244,0.17362061142921448
1771681479517086000,1.4310859375,0.16260147094726562,0.5810681581497192,0.1764940321445465
1771681479527444000,1.44144384765625,0.3702354431152344,1.6329624652862549,-0.5647006034851074
1771681479537801700,1.4518017578125,-0.39246463775634766,-1.730029582977295,-0.29355043172836304
1771681479548159700,1.46215966796875,-1.0661849975585938,-0.4433666169643402,-0.22225743532180786
1771681479558517500,1.472517578125,0.4070091247558594,1.6081559658050537,0.3324749767780304
1771681479568875500,1.48287548828125,1.2517433166503906,1.8093538284301758,0.4114079177379608
1771681479579233300,1.4932333984375,-0.4557781219482422,-1.2349799871444702,0.5241986513137817
1771681479589591300,1.50359130859375,-1.35498046875,-1.619480848312378,-0.216467022895813
1771681479599949000,1.513948974609375,0.05156707763671875,1.7332253456115723,-0.29400327801704407
1771681479610307000,1.52430712890625,0.7423362731933594,1.1476024389266968,0.20427051186561584
1771681479620664800,1.534664794921875,-0.18953227996826172,0.10744351148605347,0.1806555986404419
1771681479631022800,1.54502294921875,-0.6705055236816406,-0.0008223354816436768,-0.02031993865966797
1771681479641380600,1.555380615234375,-0.1264781951904297,-0.4318423271179199,0.0314657986164093
1771681479651738600,1.565738525390625,-0.08763694763183594,0.4448933005332947,0.13052332401275635
1771681479662096400,1.576096435546875,0.1434011459350586,0.6332631707191467,-0.39148709177970886
1771681479672454400,1.586454345703125,0.12573623657226562,0.8653008937835693,-0.14025795459747314
1771681479682812200,1.596812255859375,0.30779361724853516,0.40760284662246704,-0.04329362511634827
1771681479693170200,1.607170166015625,-0.5046787261962891,-0.7486273646354675,0.4143943786621094
1771681479703528000,1.61752783203125,-0.2326831817626953,0.38177236914634705,0.2696751356124878
1771681479713886000,1.627885986328125,-0.031500816345214844,1.7142479419708252,-0.46549102663993835
1771681479724243700,1.63824365234375,-0.19766998291015625,0.7805413007736206,-0.2314753532409668
1771681479734601700,1.648601806640625,-0.3508424758911133,-0.32291820645332336,-0.22484125196933746
1771681479744959500,1.65895947265625,-0.4697408676147461,-0.5947635769844055,-0.4388105571269989
1771681479755317500,1.6693173828125,0.6861963272094727,1.3057782649993896,0.1515393853187561
1771681479765675300,1.67967529296875,0.04934883117675781,0.3582620322704315,0.17020219564437866
1771681479776033000,1.690032958984375,-0.05088329315185547,-0.016971588134765625,-0.3027023375034332
1771681479786391000,1.70039111328125,-0.21699810028076172,-0.2162867784500122,-0.38335853815078735
1771681479796748800,1.710748779296875,-0.0943613052368164,0.3174835443496704,-0.43048134446144104
1771681479807106800,1.72110693359375,-0.40042591094970703,-0.10966046154499054,0.20615509152412415
1771681479817464600,1.731464599609375,-0.026909828186035156,-0.14190588891506195,-0.16296476125717163
1771681479827822600,1.741822509765625,-0.7781143188476562,-0.37325772643089294,0.13298574090003967
1771681479838180600,1.7521806640625,0.7794599533081055,0.6502885818481445,-0.05165797472000122
1771681479848538400,1.762538330078125,-0.2003774642944336,-0.4678610563278198,0.04148861765861511
1771681479858896100,1.772896240234375,0.15517807006835938,-0.2360917031764984,-0.03990679979324341
1771681479869254100,1.783254150390625,0.15419387817382812,0.10631641745567322,0.16719096899032593
1771681479879612000,1.79361181640625,0.26025390625,-0.20022401213645935,-0.3360360264778137
1771681479889970000,1.803969970703125,-0.41913318634033203,-0.08663292229175568,-0.03468877077102661
1771681479900327700,1.81432763671875,0.8034944534301758,0.4855358302593231,-0.5299661159515381
1771681479910685700,1.824685791015625,-0.6117219924926758,-0.23963727056980133,-0.30656707286834717
1771681479921043500,1.83504345703125,-0.35829734802246094,-0.18069763481616974,0.15119868516921997
1771681479931401500,1.8454013671875,0.2598991394042969,0.3112093210220337,0.698893666267395
1771681479941759200,1.85575927734375,0.42490100860595703,-0.3177579641342163,0.0916047990322113
1771681479952117200,1.8661171875,-0.27456092834472656,-0.4701082706451416,0.16908729076385498
1771681479962475000,1.87647509765625,0.6286506652832031,0.09689298272132874,-0.2467970848083496
1771681479972833000,1.8868330078125,0.10878181457519531,0.1942049264907837,0.11343607306480408
1771681479983190800,1.897190673828125,-0.017911911010742188,-0.5656704902648926,0.18355229496955872
1771681479993548800,1.907548828125,0.14396953582763672,-0.12989556789398193,0.46825137734413147
1771681480003906600,1.917906494140625,-0.013895988464355469,0.5532520413398743,0.2450186014175415
1771681480014264600,1.9282646484375,0.6071252822875977,0.4090781509876251,0.09017536044120789
1771681480024622300,1.938622314453125,-0.3670692443847656,0.027606546878814697,-0.02377060055732727
1771681480034980000,1.94897998046875,-0.11046218872070312,-0.24515113234519958,0.6565018892288208
1771681480045338000,1.959338134765625,0.1519021987915039,0.9773433208465576,0.34703293442726135
1771681480055696100,1.969696044921875,0.8529624938964844,1.3753143548965454,-0.0026597976684570312
1771681480066054000,1.980053955078125,0.11538410186767578,-0.709651529788971,-0.3256787061691284
1771681480076412000,1.990411865234375,-0.08748626708984375,0.38104772567749023,0.11780688166618347
1771681480086769700,2.000769775390625,0.5674819946289062,0.18762582540512085,0.22777709364891052
1771681480097127700,2.011127685546875,0.3193836212158203,1.3349051475524902,0.06975120306015015
1771681480107485400,2.0214853515625,-0.8675069808959961,0.4582977294921875,0.39738863706588745
1771681480117843200,2.03184326171875,0.4748096466064453,0.6858398914337158,0.00015550851821899414
1771681480128201200,2.042201171875,-1.6435508728027344,0.12970367074012756,0.04227897524833679
1771681480138559000,2.05255908203125,0.3026857376098633,-0.21156924962997437,-0.4744473397731781
1771681480148917000,2.0629169921875,-1.303116798400879,0.31113502383232117,0.15984100103378296
1771681480159274800,2.073274658203125,0.1295337677001953,0.7126510739326477,-0.08813473582267761
1771681480169632800,2.0836328125,-0.4424276351928711,0.25555941462516785,-0.28878873586654663
1771681480179990500,2.093990478515625,0.05023956298828125,0.2534344494342804,-0.3106235861778259
1771681480190348500,2.1043486328125,-0.9046411514282227,-0.18860572576522827,0.0880192220211029
1771681480200706300,2.114706298828125,-0.1263561248779297,-0.09007704257965088,-0.19005760550498962
1771681480211064300,2.125064208984375,-0.9113912582397461,0.9062156677246094,0.4505457580089569
1771681480221422000,2.135422119140625,-1.116368293762207,-0.35599789023399353,0.016489028930664062
1771681480231780000,2.145780029296875,-0.27042484283447266,0.730522871017456,-0.01590701937675476
1771681480242137900,2.156137939453125,-0.5930070877075195,-0.05862325429916382,-0.5474822521209717
1771681480252496000,2.166495849609375,-0.1949443817138672,0.020051896572113037,-0.3841458857059479
1771681480262853600,2.176853515625,-0.7226781845092773,-0.08027899265289307,0.11955860257148743
1771681480273211600,2.187211669921875,0.9783859252929688,1.2867825031280518,-0.10635179281234741
1771681480283569400,2.1975693359375,0.06624698638916016,0.43035760521888733,-0.29261672496795654
1771681480293927400,2.207927490234375,0.12771892547607422,-0.3678123354911804,-0.07814788818359375
1771681480304285200,2.21828515625,-0.2634906768798828,0.31151342391967773,0.008817553520202637
1771681480314643200,2.228643310546875,0.19965267181396484,0.925553023815155,0.031136751174926758
1771681480325001000,2.2390009765625,0.3367338180541992,1.2245690822601318,-0.09001770615577698
1771681480335358700,2.249358642578125,0.558873176574707,0.4221501648426056,-0.42233556509017944
1771681480345716700,2.259716796875,0.5156831741333008,0.5659244060516357,0.055958062410354614
1771681480356074500,2.270074462890625,0.26550960540771484,-0.16281479597091675,0.03262731432914734
1771681480366432500,2.2804326171875,0.01658916473388672,0.2349463403224945,0.39245346188545227
1771681480376790300,2.290790283203125,0.6761674880981445,1.9362468719482422,0.09830993413925171
1771681480387148300,2.301148193359375,0.7253561019897461,1.3266234397888184,-0.23725183308124542
1771681480397506000,2.311506103515625,0.27901268005371094,-0.14512449502944946,-0.8316410779953003
1771681480407864000,2.321864013671875,-0.6582307815551758,-0.007335036993026733,-0.42298683524131775
1771681480418221800,2.332221923828125,0.1046600341796875,0.15369263291358948,-0.12403944134712219
1771681480428579800,2.342579833984375,-0.4626340866088867,1.8026823997497559,0.6765139102935791
1771681480438937600,2.3529375,0.21827411651611328,1.0897470712661743,0.23085030913352966
1771681480449295600,2.363295654296875,-0.2757139205932617,0.17420852184295654,0.010015040636062622
1771681480459653400,2.3736533203125,-0.7865962982177734,0.12842142581939697,-0.5063772201538086
1771681480470011100,2.38401123046875,0.36512279510498047,-0.2891005277633667,-0.46217507123947144
1771681480480369200,2.394369140625,-0.69415283203125,0.9535589218139648,0.17123034596443176
1771681480490727200,2.40472705078125,0.047364234924316406,1.37409508228302,0.2063991129398346
1771681480501085000,2.4150849609375,-0.5936756134033203,0.4806129038333893,-0.09959706664085388
1771681480511443000,2.42544287109375,-0.6196355819702148,0.1508697271347046,0.02888619899749756
1771681480521800700,2.43580078125,-0.40729236602783203,-0.21081794798374176,-0.06418618559837341
1771681480532158500,2.446158447265625,-0.00292205810546875,0.35125818848609924,0.3880690336227417
1771681480542516500,2.4565166015625,-0.41034507751464844,1.3900783061981201,0.3671411871910095
1771681480552874200,2.466874267578125,-0.10370349884033203,0.7070797085762024,-0.055988460779190063
1771681480563232300,2.477232177734375,0.12304115295410156,0.5653156042098999,-0.7096715569496155
1771681480573590000,2.487590087890625,-0.7137842178344727,-0.8245782852172852,-0.16826535761356354
1771681480583948000,2.497947998046875,0.4948406219482422,0.7544540166854858,-0.13504013419151306
1771681480594305800,2.508305908203125,0.6475372314453125,2.3804092407226562,0.33843398094177246
1771681480604663800,2.518663818359375,-0.5799589157104492,-0.3089722692966461,0.4878416061401367
1771681480615021600,2.529021484375,0.5304365158081055,0.574609637260437,0.017801940441131592
1771681480625379600,2.539379638671875,-0.8299760818481445,-0.39906081557273865,0.23958036303520203
1771681480635737300,2.5497373046875,0.00036144256591796875,0.6246935129165649,-0.3910543918609619
1771681480646095400,2.560095458984375,0.34342002868652344,1.7877928018569946,-0.42688748240470886
1771681480656453000,2.570453125,0.9996623992919922,0.598766565322876,-0.23343853652477264
1771681480666811000,2.580810791015625,-0.30075740814208984,0.2650254964828491,-0.3065704107284546
1771681480677169000,2.5911689453125,0.18192100524902344,-0.9878482818603516,0.26053285598754883
1771681480687527000,2.60152685546875,-0.1452350616455078,1.2100566625595093,0.2780958116054535
1771681480697884700,2.611884765625,1.0301618576049805,1.805450677871704,0.11004337668418884
1771681480708242700,2.62224267578125,0.010811805725097656,0.42770442366600037,0.030171960592269897
1771681480718600400,2.632600341796875,-0.5181941986083984,0.2969823181629181,-0.6313296556472778
1771681480728958200,2.642958251953125,-0.8067913055419922,-0.5481799840927124,0.12418937683105469
1771681480739316200,2.653316162109375,0.3952798843383789,1.0525660514831543,0.2054446041584015
1771681480749674000,2.663674072265625,0.1577005386352539,2.740894317626953,0.7580372095108032
1771681480760032000,2.674031982421875,0.13556289672851562,-0.0768517255783081,0.15251609683036804
1771681480770389800,2.6843896484375,-0.3940391540527344,0.01615673303604126,0.06364479660987854
1771681480780747800,2.694747802734375,-0.6880836486816406,0.09768092632293701,-0.046962589025497437
1771681480791105500,2.70510546875,-0.025144577026367188,0.6692945957183838,-0.02359241247177124
1771681480801463600,2.715463623046875,-0.5232715606689453,2.493518352508545,-0.5633004307746887
1771681480811821300,2.7258212890625,0.4511232376098633,-0.012524425983428955,-0.4131048321723938
1771681480822179300,2.736179443359375,-0.8210678100585938,0.2962559163570404,0.010395169258117676
1771681480832537000,2.746537109375,-0.2792978286743164,-0.5354465246200562,0.43327954411506653
1771681480842895000,2.75689501953125,0.3867464065551758,1.3366882801055908,0.3545803427696228
1771681480853252900,2.7672529296875,-0.9473257064819336,2.030116558074951,0.016046464443206787
1771681480863610600,2.777610595703125,0.8414697647094727,-0.31366661190986633,-0.6052051186561584
1771681480873968600,2.78796875,-0.2368459701538086,0.21898746490478516,-0.2963320016860962
1771681480884326400,2.798326416015625,-0.5340566635131836,-0.752448558807373,0.03081527352333069
1771681480894684400,2.808684326171875,1.210402488708496,1.7738220691680908,0.11330392956733704
1771681480905042200,2.819042236328125,0.1352987289428711,1.4791522026062012,0.8224210739135742
1771681480915400200,2.829400146484375,0.14899253845214844,-0.5844117999076843,0.38582146167755127
1771681480925758000,2.839758056640625,-0.7027616500854492,-0.3394164741039276,0.5509539246559143
1771681480936116000,2.850115966796875,0.9422178268432617,0.5480818152427673,0.04872390627861023
1771681480946473700,2.8604736328125,0.037425994873046875,1.9143978357315063,-0.14824175834655762
1771681480956831700,2.870831787109375,0.7427196502685547,1.0282065868377686,-0.41128790378570557
1771681480967189500,2.881189453125,-0.10406970977783203,-0.5444823503494263,-0.25440722703933716
1771681480977547500,2.891547607421875,0.041594505310058594,-0.438060998916626,0.386627733707428
1771681480987905300,2.9019052734375,0.5753288269042969,0.2894187569618225,0.567895770072937
1771681480998263300,2.91226318359375,0.11293601989746094,2.476526975631714,0.6888530254364014
1771681481008621000,2.92262109375,-0.20000934600830078,-0.15300840139389038,0.22445133328437805
1771681481018978800,2.932978759765625,-0.7858314514160156,-0.32573068141937256,-0.9674298763275146
1771681481029336800,2.9433369140625,-0.4470396041870117,-0.18494251370429993,-0.0013721883296966553
1771681481039694600,2.953694580078125,0.3722991943359375,1.611362099647522,-0.3179294168949127
1771681481050052600,2.964052490234375,-0.47571372985839844,1.5241975784301758,0.3625694513320923
1771681481060410400,2.974410400390625,0.6488609313964844,-0.5476961135864258,-0.14511068165302277
1771681481070768400,2.984768310546875,-1.3969297409057617,0.03445681929588318,-0.026510387659072876
1771681481081126100,2.995126220703125,0.1863260269165039,-0.4561844766139984,0.04505303502082825
1771681481091484200,3.005484130859375,-0.4390726089477539,1.760759949684143,-0.385757714509964
1771681481101842000,3.015842041015625,0.27762317657470703,1.2672832012176514,-0.2892639636993408
1771681481112200000,3.026199951171875,0.44594383239746094,-0.7303688526153564,-0.1816050410270691
1771681481122557700,3.0365576171875,-1.363093376159668,-0.26722341775894165,0.29353857040405273
1771681481132915700,3.046915771484375,1.3956823348999023,0.3273178040981293,0.27127018570899963
1771681481143273500,3.0572734375,-0.5978937149047852,2.5637519359588623,0.26126915216445923
1771681481153631500,3.067631591796875,-0.2621450424194336,-0.2194138467311859,-0.2568633258342743
1771681481163989200,3.0779892578125,-0.6355571746826172,-0.5477609038352966,-0.8625813126564026
1771681481174347300,3.08834716796875,-0.7432126998901367,0.5500695109367371,0.2233051359653473
1771681481184705000,3.098705078125,0.8665552139282227,0.9609497785568237,-0.18354515731334686
1771681481195062800,3.109062744140625,0.0717325210571289,1.774963617324829,0.3243992328643799
1771681481205420800,3.1194208984375,0.6533203125,-0.7225320339202881,-0.28286731243133545
1771681481215778600,3.129778564453125,-1.3330078125,-0.665079653263092,0.46168676018714905
1771681481226136600,3.140136474609375,0.8248634338378906,0.8251655101776123,-0.4954798221588135
1771681481236494300,3.150494384765625,-0.43470191955566406,2.382452964782715,-0.20509080588817596
1771681481246852400,3.160852294921875,-0.6527328491210938,0.33916693925857544,-0.4178919196128845
1771681481257210000,3.171210205078125,-0.4883432388305664,-1.0117770433425903,-0.09031185507774353
1771681481267568000,3.181568115234375,-0.6823005676269531,0.25563910603523254,0.41205698251724243
1771681481277926000,3.19192578125,0.8033113479614258,1.797945499420166,0.47289466857910156
1771681481288283600,3.20228369140625,0.09462356567382812,1.5090141296386719,0.19124948978424072
1771681481298641700,3.2126416015625,0.3852272033691406,-0.39654263854026794,-0.27622008323669434
1771681481308999400,3.22299951171875,-1.0588960647583008,-1.1949541568756104,-0.17416761815547943
1771681481319357400,3.233357421875,1.2723159790039062,1.7845563888549805,0.11013397574424744
1771681481329715200,3.243715087890625,0.6838350296020508,3.0214593410491943,0.25663694739341736
1771681481340073200,3.2540732421875,-0.28672122955322266,-0.6711452603340149,0.4235861599445343
1771681481350431000,3.264430908203125,-1.282623291015625,-1.1997787952423096,0.18112602829933167
1771681481360789000,3.2747890625,0.5055160522460938,1.3220187425613403,0.03929203748703003
1771681481371146800,3.285146728515625,0.5134820938110352,3.16860294342041,-0.5758832693099976
1771681481381504800,3.2955048828125,-1.145920753479004,1.0554523468017578,-0.19496306777000427
1771681481391862500,3.305862548828125,-0.2429523468017578,-1.4704633951187134,-0.5904108285903931
1771681481402220500,3.316220458984375,-0.8551168441772461,0.5581912994384766,0.2805768847465515
1771681481412578300,3.326578369140625,1.5423479080200195,2.4454262256622314,0.21163290739059448
1771681481422936300,3.336936279296875,0.177825927734375,1.4603698253631592,-0.08238187432289124
1771681481433294000,3.347294189453125,-0.42377662658691406,-1.0991077423095703,-0.6358938813209534
1771681481443651800,3.35765185546875,-1.2905912399291992,-0.23777922987937927,-0.21888525784015656
1771681481454009900,3.368009765625,0.8339776992797852,2.416032314300537,0.15748637914657593
1771681481464367600,3.37836767578125,0.17300701141357422,2.4838876724243164,0.36225447058677673
1771681481474725600,3.3887255859375,-0.8199167251586914,-0.680738627910614,0.19254282116889954
1771681481485083400,3.39908349609375,-0.7982864379882812,-1.0309346914291382,0.24898457527160645
1771681481495441400,3.40944140625,0.22740936279296875,1.545210361480713,0.6972779035568237
1771681481505799200,3.419799072265625,1.3167238235473633,2.4582717418670654,-0.4625994563102722
1771681481516157200,3.4301572265625,0.15555572509765625,0.026746034622192383,-0.3716108798980713
