time,seconds_elapsed,z,y,x
1773047956117346800,0.220346923828125,0,0,0
1773047956127302400,0.230302490234375,0.25859737396240234,0.40653806924819946,-0.11963891983032227
1773047956147165400,0.25016552734375,-0.7422218322753906,-0.33228474855422974,0.3226552903652191
1773047956157142300,0.260142333984375,0.23748397827148438,-0.020552217960357666,-0.6803504228591919
1773047956167119000,0.270119140625,0.32952404022216797,-0.23717957735061646,-0.289351224899292
1773047956177091300,0.28009130859375,-0.4891090393066406,-0.3850640058517456,0.15417072176933289
1773047956187045600,0.290045654296875,0.5523767471313477,-0.3459356725215912,0.45567989349365234
1773047956196931000,0.29993115234375,0.018622398376464844,0.37568795680999756,1.0220519304275513
1773047956206857000,0.30985693359375,0.3185243606567383,-0.03820875287055969,-0.43249940872192383
1773047956216843500,0.319843505859375,0.37235355377197266,-0.45843786001205444,-0.6932572722434998
1773047956226794500,0.32979443359375,-1.273834228515625,-0.3965664803981781,-0.0381283164024353
1773047956236795100,0.339795166015625,-1.1360740661621094,-0.04510176181793213,0.2948744595050812
1773047956246766800,0.349766845703125,1.0436792373657227,-0.3176921606063843,-0.41718798875808716
1773047956256946700,0.35994677734375,-0.6659212112426758,-0.04900407791137695,-0.11095619201660156
1773047956267126800,0.370126708984375,0.3766489028930664,0.029083192348480225,-0.04445558786392212
1773047956277306600,0.380306640625,-0.2672901153564453,-0.08727812767028809,-0.07645684480667114
1773047956287486700,0.39048681640625,-0.20277786254882812,-0.5901288986206055,0.540439248085022
1773047956297356000,0.40035595703125,-1.4349279403686523,-0.2891198396682739,0.0371745228767395
1773047956307361300,0.410361328125,0.37894725799560547,-0.16154323518276215,-0.9184609055519104
1773047956317310500,0.420310546875,-0.40978240966796875,-0.2467900514602661,0.045896828174591064
1773047956327293000,0.43029296875,-0.17201805114746094,0.45385366678237915,1.7160472869873047
1773047956337226000,0.44022607421875,0.3714485168457031,0.7309536933898926,-0.9355341196060181
1773047956347188200,0.450188232421875,1.016627311706543,0.07646802067756653,-0.6837775707244873
1773047956357217800,0.4602177734375,-0.9777975082397461,-0.497976690530777,1.6622427701950073
1773047956367207200,0.470207275390625,-0.44754791259765625,-0.046539247035980225,0.45124125480651855
1773047956377171500,0.48017138671875,1.3304357528686523,0.2687259614467621,-1.6269325017929077
1773047956387150800,0.49015087890625,-0.6425008773803711,0.0030964016914367676,-0.39223700761795044
1773047956397125400,0.50012548828125,-0.578974723815918,0.02090880274772644,2.006376266479492
1773047956407102700,0.510102783203125,0.07917499542236328,0.25045713782310486,0.1397814154624939
1773047956417079000,0.5200791015625,0.7300519943237305,-0.21274437010288239,-0.9348950982093811
1773047956427055900,0.530055908203125,0.025322914123535156,0.001110464334487915,0.039083003997802734
1773047956437032700,0.54003271484375,-0.6393489837646484,0.37647005915641785,0.0021406710147857666
1773047956447009500,0.550009521484375,-0.33710289001464844,0.5095585584640503,0.23786120116710663
1773047956456986400,0.559986328125,-1.3089256286621094,0.6114996075630188,0.19472767412662506
1773047956466963200,0.569963134765625,0.13321876525878906,0.2755099833011627,-0.9990518093109131
1773047956476940000,0.57993994140625,0.5534791946411133,-0.03297829627990723,-0.6327016353607178
1773047956486916900,0.589916748046875,0.7204380035400391,0.34226930141448975,2.148125171661377
1773047956496893700,0.599893798828125,-0.039811134338378906,-0.07673671841621399,1.1242790222167969
1773047956506870500,0.60987060546875,1.0023775100708008,-0.008982151746749878,-1.4505281448364258
1773047956516847400,0.619847412109375,0.3612403869628906,0.018293648958206177,-0.09016150236129761
1773047956526824200,0.62982421875,-1.4890356063842773,-0.23665395379066467,2.0423591136932373
1773047956536801000,0.639801025390625,1.3142967224121094,-0.3347606658935547,1.1213902235031128
1773047956546777900,0.64977783203125,0.7044467926025391,-0.8266310691833496,-1.7729854583740234
1773047956556754700,0.659754638671875,1.039957046508789,-0.7222937345504761,-0.9494652152061462
1773047956566731500,0.6697314453125,-0.12547874450683594,0.02418878674507141,1.2159597873687744
1773047956576611600,0.679611572265625,-1.2473487854003906,0.778097927570343,1.7209646701812744
1773047956586429700,0.6894296875,0.724553108215332,0.33263111114501953,-0.41927605867385864
1773047956596609500,0.699609619140625,1.5073471069335938,-0.24015100300312042,-1.41337251663208
1773047956606686700,0.709686767578125,-0.30116748809814453,-0.09873080253601074,0.636786162853241
1773047956616615700,0.71961572265625,-0.7551803588867188,-0.09946441650390625,0.9445282220840454
1773047956626595800,0.729595947265625,0.6307535171508789,0.5024629235267639,-0.3920663893222809
1773047956636569300,0.7395693359375,-1.0769519805908203,0.37838515639305115,-1.4385643005371094
1773047956646549000,0.749549072265625,-0.7282686233520508,0.6483145952224731,-0.03198647499084473
1773047956656523000,0.75952294921875,-0.8277063369750977,-0.030371755361557007,-0.08785378932952881
1773047956666502100,0.769502197265625,-1.960421085357666,0.6396763324737549,-0.7049651145935059
1773047956676476700,0.7794765625,-0.5619926452636719,1.1879115104675293,-0.39266321063041687
1773047956686455300,0.789455322265625,-1.0746431350708008,0.41369420289993286,-0.11794137954711914
1773047956696430300,0.799430419921875,-0.8162565231323242,-0.3237878680229187,-0.18473771214485168
1773047956706408700,0.80940869140625,0.2617483139038086,-0.22354991734027863,-0.3822743594646454
1773047956716384000,0.819384033203125,-1.060739517211914,-0.0882515013217926,-0.4866198003292084
1773047956726362000,0.829362060546875,-0.506007194519043,0.4280773401260376,-0.39625313878059387
1773047956736337700,0.839337646484375,-0.5771656036376953,0.6076897382736206,0.6799805760383606
1773047956746315500,0.8493154296875,-0.3177986145019531,1.0093103647232056,0.34380701184272766
1773047956756291300,0.859291259765625,-0.2709674835205078,0.8617485761642456,-0.35118305683135986
1773047956766269000,0.86926904296875,0.5493745803833008,-0.11444899439811707,-0.427145779132843
1773047956776149000,0.87914892578125,0.41512298583984375,-0.10376685857772827,0.11304515600204468
1773047956785966800,0.888966796875,0.21358489990234375,0.014232665300369263,1.6986671686172485
1773047956796146700,0.899146728515625,0.9607467651367188,0.027146100997924805,1.3108959197998047
1773047956806181000,0.90918115234375,0.7636175155639648,-0.02431732416152954,-2.0754361152648926
1773047956816152300,0.91915234375,0.05515098571777344,-0.16961385309696198,-1.0116817951202393
1773047956826133800,0.9291337890625,-0.04189014434814453,-0.2546679377555847,2.4635136127471924
1773047956836106000,0.93910595703125,0.09936904907226562,0.42814821004867554,0.7839868068695068
1773047956846086400,0.94908642578125,0.841069221496582,0.5204027891159058,-1.9489771127700806
1773047956856059600,0.9590595703125,0.6730499267578125,-0.5745783448219299,-0.1255732774734497
1773047956866039600,0.96903955078125,0.6657381057739258,-1.0457932949066162,2.250667095184326
1773047956875919400,0.97891943359375,0.7195777893066406,-0.9551836252212524,0.0962224006652832
1773047956885737000,0.988737060546875,1.0102825164794922,-0.6807990074157715,-0.9882016181945801
1773047956895916800,0.998916748046875,-0.2759571075439453,-0.6666326522827148,-0.29611051082611084
1773047956905950700,1.00895068359375,0.23338031768798828,-0.7781737446784973,1.271923303604126
1773047956915920600,1.018920654296875,0.3857231140136719,-0.6860222816467285,-0.45681798458099365
1773047956925903000,1.028903076171875,0.3731966018676758,-0.9344577789306641,-0.6637190580368042
1773047956935874300,1.038874267578125,0.4225339889526367,-1.0657930374145508,0.5915738344192505
1773047956945855700,1.048855712890625,-0.2244739532470703,-0.46752190589904785,0.44654881954193115
1773047956955828000,1.058827880859375,-0.13726139068603516,-0.15981680154800415,-0.14968359470367432
1773047956965808400,1.068808349609375,0.03517436981201172,-0.6851898431777954,-0.3618422746658325
1773047956975688400,1.0786884765625,1.472517967224121,-1.5217862129211426,-0.10721182823181152
1773047956985505800,1.088505859375,0.8181076049804688,-0.7659008502960205,1.354849100112915
1773047956995686000,1.098685791015625,1.2809791564941406,-0.41622304916381836,0.47554171085357666
1773047957005719600,1.108719482421875,0.36891841888427734,-0.508549690246582,-0.7215390205383301
1773047957015689000,1.11868896484375,0.5357627868652344,-0.5380454659461975,0.9617633819580078
1773047957025672000,1.128671875,-0.6239805221557617,-0.4172338843345642,1.2240023612976074
1773047957035643000,1.138642822265625,0.2903890609741211,-0.5755636692047119,-0.20300793647766113
1773047957045624300,1.148624267578125,0.6182050704956055,-0.8359403014183044,0.5446710586547852
1773047957055596500,1.158596435546875,0.3911399841308594,-0.6361317038536072,2.7681772708892822
1773047957065577200,1.1685771484375,0.06389236450195312,0.09115375578403473,-1.7912726402282715
1773047957075550200,1.17855029296875,-1.7414336204528809,0.1036510169506073,-0.9225544929504395
1773047957085530000,1.188530029296875,0.5411386489868164,-0.09946312010288239,1.2351009845733643
1773047957095504000,1.19850390625,-0.9050121307373047,-1.0935232639312744,-2.0005412101745605
1773047957105483300,1.208483154296875,1.449859619140625,-1.3237589597702026,0.043755531311035156
1773047957115457800,1.218457763671875,1.4815540313720703,-0.668205738067627,3.02531099319458
1773047957125436400,1.2284365234375,0.8348731994628906,-1.137353539466858,0.7113368511199951
1773047957135411500,1.238411376953125,0.7793407440185547,-1.27944016456604,-1.439556360244751
1773047957145389800,1.248389892578125,0.7536525726318359,-0.6567161083221436,0.6882336139678955
1773047957155365000,1.258365234375,-0.5800695419311523,-0.24598680436611176,2.0379295349121094
1773047957165343200,1.26834326171875,0.40488719940185547,-0.23551353812217712,-0.2107558250427246
1773047957175318800,1.27831884765625,-1.0300226211547852,-0.11095072329044342,-0.3446173667907715
1773047957185296600,1.288296630859375,-0.9489364624023438,-0.2003048062324524,0.4235978126525879
1773047957195272400,1.2982724609375,-0.00203704833984375,-1.3376647233963013,-0.7424390316009521
1773047957205250000,1.30825,0.6469926834106445,-0.5930277109146118,-0.07160377502441406
1773047957215226000,1.31822607421875,0.9869909286499023,0.0864836573600769,1.8752665519714355
1773047957225203700,1.32820361328125,0.7882680892944336,-0.02039770781993866,-0.12763690948486328
1773047957235180000,1.338179931640625,0.5164976119995117,0.23593762516975403,-0.271848201751709
1773047957245157400,1.348157470703125,0.5693445205688477,0.026987701654434204,1.1655977964401245
1773047957255133700,1.3581337890625,0.2996683120727539,0.3995278775691986,0.28655362129211426
1773047957265110800,1.36811083984375,0.24054241180419922,0.5945098996162415,-0.5168600082397461
1773047957275087400,1.37808740234375,-0.5500802993774414,0.826592206954956,0.5269231796264648
1773047957285064400,1.388064453125,-0.9233551025390625,1.4210014343261719,1.0604867935180664
1773047957294944500,1.397944580078125,-1.4961590766906738,1.5563760995864868,-0.9068245887756348
1773047957304762400,1.407762451171875,-1.3420662879943848,1.2608833312988281,-2.1966567039489746
1773047957314942500,1.4179423828125,-0.6090202331542969,0.756365180015564,0.3656489849090576
1773047957324977000,1.427976806640625,-0.31467151641845703,0.659318208694458,1.1926984786987305
1773047957334948400,1.4379482421875,0.04050159454345703,1.2032626867294312,-0.38927292823791504
1773047957344929300,1.44792919921875,-0.1575946807861328,1.3006925582885742,-0.447246789932251
