time,seconds_elapsed,z,y,x
1773047956117346800,0.220346923828125,10.273584365844727,0.36729827523231506,-0.9607182741165161
1773047956127302400,0.230302490234375,10.791031837463379,1.1808580160140991,-1.200000524520874
1773047956147165400,0.25016552734375,9.071788787841797,0.23270200192928314,-0.046061836183071136
1773047956157142300,0.260142333984375,10.110872268676758,0.5395814776420593,-1.2191431522369385
1773047956177091300,0.28009130859375,9.368498802185059,0.06520441919565201,-0.4145565330982208
1773047956187045600,0.290045654296875,10.488938331604004,0.05563312768936157,-0.046061836183071136
1773047956196931000,0.29993115234375,9.957731246948242,0.8267202377319336,0.6484549641609192
1773047956206857000,0.30985693359375,10.292726516723633,0.4103690981864929,-0.8554341197013855
1773047956216843500,0.319843505859375,10.38365364074707,-0.054436713457107544,-1.1856436729431152
1773047956226794500,0.32979443359375,8.62193775177002,-0.025722842663526535,-0.534795880317688
1773047956236795100,0.339795166015625,8.665008544921875,0.3242274820804596,-0.17527425289154053
1773047956246766800,0.349766845703125,10.925029754638672,0.026919255033135414,-0.9176474809646606
1773047956256946700,0.35994677734375,9.167501449584961,0.2955136001110077,-0.6209374666213989
1773047956267126800,0.370126708984375,10.235299110412598,0.3768695592880249,-0.5539384484291077
1773047956277306600,0.380306640625,9.574281692504883,0.2566302418708801,-0.592223584651947
1773047956287486700,0.39048681640625,9.627521514892578,-0.2793620526790619,0.05922235921025276
1773047956297356000,0.40035595703125,8.315058708190918,0.0077766734175384045,-0.44327038526535034
1773047956307361300,0.410361328125,10.149157524108887,0.12741780281066895,-1.444068431854248
1773047956317310500,0.420310546875,9.339784622192383,0.03170489892363548,-0.47676992416381836
1773047956327293000,0.43029296875,9.569496154785156,0.7549355626106262,1.2801600694656372
1773047956337226000,0.44022607421875,10.130014419555664,1.0660024881362915,-1.415354609489441
1773047956347188200,0.450188232421875,10.819746017456055,0.41515472531318665,-1.1904292106628418
1773047956357217800,0.4602177734375,8.784649848937988,-0.1788634955883026,1.2275179624557495
